step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
173,0,3,1.30416738,1.723796302,0.01268040227,0.01540376011,0.00686196864,0.02977544138,0.01824645137,92.83095959
174,0,3,1.306170888,1.72644446,0.01255912199,0.01526409643,0.006799474118,0.02944819104,0.01805652921,90.74761176
175,0,3,1.308177474,1.729096685,0.0124401041,0.01512538796,0.006737108472,0.029124679,0.01786875142,88.68339701
176,0,3,1.310187143,1.731752985,0.0123233273,0.01498764345,0.006674883927,0.02880487879,0.01768310613,86.63794301
177,0,3,1.312199899,1.734413365,0.01220873996,0.01485086869,0.006612795032,0.02848870896,0.01749955163,84.61087462
178,0,3,1.314215747,1.737077833,0.01209634762,0.01471507273,0.006550879581,0.02817619617,0.01731810501,82.60181388
179,0,3,1.316234692,1.739746393,0.01198620523,0.01458038142,0.006489259576,0.02786744908,0.01713885824,80.61038019
180,0,3,1.318256739,1.742419054,0.01187821791,0.0144466919,0.006427851493,0.027562317,0.01696170364,78.63619106
181,0,3,1.320281891,1.74509582,0.01177238268,0.01431404125,0.006366748424,0.02726079574,0.01678665572,76.67886227
182,0,3,1.322310155,1.747776698,0.01166868521,0.01418237783,0.006305773377,0.02696288937,0.0166136859,74.73800812
183,0,3,1.324341535,1.750461694,0.01156708697,0.01405169117,0.006244921037,0.02666856125,0.01644276987,72.81324216
184,0,3,1.326376036,1.753150816,0.01146755319,0.01392203798,0.0061843704,0.026377757,0.01627390871,71.70981423
185,0,3,1.328413662,1.755844068,0.01137010516,0.01379349175,0.006124167689,0.02609054426,0.01610715396,70.88180137
186,0,3,1.330454418,1.758541459,0.01127465139,0.01366595084,0.006064269492,0.02580678789,0.01594240918,70.05967926
187,0,3,1.332498309,1.761242992,0.01118116161,0.01353941875,0.006004677579,0.02552645847,0.01577965835,69.24378562
188,0,3,1.334545341,1.763948676,0.01108960634,0.0134139001,0.005945408075,0.02524953081,0.01561888895,68.43490873
189,0,3,1.336595517,1.766658517,0.0109999802,0.01328940806,0.005886504069,0.0249760146,0.01546011131,67.6323001
190,0,3,1.338648842,1.769372521,0.0109123501,0.01316610041,0.005828090401,0.0247060455,0.01530343839,66.83535843
191,0,3,1.340705322,1.772090694,0.01082658107,0.01304381349,0.005770064873,0.02443941629,0.01514871814,66.04357284
192,0,3,1.342764961,1.774813042,0.01074262592,0.01292253757,0.005712414247,0.02417610656,0.01499593106,65.25649162
193,0,3,1.344827764,1.777539573,0.01066048233,0.01280226706,0.005655105535,0.02391613817,0.01484508175,64.47370158
194,0,3,1.346893737,1.780270293,0.01058009648,0.01268302254,0.005598125936,0.02365944818,0.01469613899,63.69481401
195,0,3,1.348962883,1.783005207,0.01050146317,0.01256485304,0.005541616883,0.02340605478,0.01454913381,62.91945333
196,0,3,1.351035207,1.785744323,0.01042451537,0.01244770116,0.005485565969,0.02315587187,0.01440400657,62.14725262
197,0,3,1.353110716,1.788487647,0.01034925374,0.01233158529,0.005429969715,0.02290893888,0.01426077751,61.37785733
198,0,3,1.355189412,1.791235185,0.01027569034,0.01221654386,0.005374854848,0.02266530059,0.01411947831,60.61091715
199,0,3,1.357271302,1.793986944,0.01020376976,0.01210257468,0.00532026705,0.02242490702,0.0139800834,59.84608652
200,0,3,1.359356391,1.796742931,0.01013340559,0.01198962059,0.005266187047,0.02218763391,0.01384251364,59.0830443
201,0,3,1.361444682,1.799503151,0.01006457318,0.01187769209,0.005212632655,0.0219534871,0.01370677148,58.32144528
202,0,3,1.363536182,1.802267612,0.009997247084,0.0117667925,0.005159611964,0.02172245804,0.01357285097,57.56274605
203,0,3,1.365630895,1.805036319,0.00993144875,0.01165691139,0.005107038418,0.0214946465,0.01344078613,56.81220391
204,0,3,1.367728826,1.80780928,0.009867100539,0.01154807899,0.005055027504,0.02126992694,0.01331053057,56.05796343
205,0,3,1.369829979,1.810586501,0.009804162758,0.0114403234,0.005003630171,0.02104827755,0.01318207978,55.30080227
206,0,3,1.371934361,1.813367988,0.009742590281,0.01133360888,0.00495281722,0.02082965765,0.01305539919,54.54655285
207,0,3,1.374041975,1.816153749,0.009682330752,0.01122792726,0.004902595909,0.02061403139,0.01293046419,53.7950032
208,0,3,1.376152827,1.818943789,0.009623308597,0.01112327856,0.004852949672,0.02040129081,0.01280721653,53.0407695
209,0,3,1.378266922,1.821738115,0.009565506897,0.01101967511,0.004803906129,0.02019147079,0.01268567271,52.28428847
210,0,3,1.380384265,1.824536734,0.009508949501,0.01091713124,0.004755505459,0.01998464992,0.01256587581,51.71761008
211,0,3,1.38250486,1.827339652,0.009453681157,0.01081564678,0.004707648706,0.01978096983,0.01244788161,51.16252288
212,0,3,1.384628713,1.830146876,0.009399623463,0.01071517514,0.004660372922,0.0195803408,0.01233163332,50.61112533
213,0,3,1.386755829,1.832958413,0.009346718499,0.01061575882,0.004613784181,0.0193826882,0.01221710981,50.06308344
