step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
210,0,4.816101194e-07,40.6527997,3.280333935e-09,33.17300905,7.479790647,4.26479821e-07,5.51302984e-08
211,0,5.320162009e-07,40.61484332,5.566698449e-09,33.16440628,7.450437045,4.729624833e-07,5.90537176e-08
212,0,5.873168377e-07,40.57626826,8.009377384e-09,33.15490324,7.421365028,5.239434918e-07,6.337334595e-08
213,0,6.477756345e-07,40.53711913,1.061807715e-08,33.14454783,7.392571297,5.796528461e-07,6.812278842e-08
214,0,7.138014388e-07,40.49740055,1.340829102e-08,33.13334794,7.364052608,6.404529326e-07,7.334850621e-08
215,0,7.858140061e-07,40.45711729,1.638933574e-08,33.12131152,7.335805769,7.067285162e-07,7.90854899e-08
216,0,8.642771519e-07,40.41627391,1.95764113e-08,33.10844625,7.30782766,7.788951979e-07,8.538195401e-08
217,0,9.496151914e-07,40.37487526,2.298176248e-08,33.09476005,7.280115207,8.573336392e-07,9.228155217e-08
218,0,1.042373723e-06,40.33292608,2.662013891e-08,33.08026069,7.252665384,9.425398638e-07,9.98338592e-08
219,0,1.142794203e-06,40.29040009,3.050549761e-08,33.0649249,7.225475193,1.034705837e-06,1.080883656e-07
220,0,1.251988891e-06,40.24731302,3.465222122e-08,33.04877133,7.198541687,1.134891301e-06,1.170975899e-07
221,0,1.370287365e-06,40.20369377,3.907625633e-08,33.0318318,7.171861967,1.24336941e-06,1.269179551e-07
222,0,1.502565502e-06,40.1595465,4.37941553e-08,33.01411331,7.145433192,1.364957589e-06,1.376079134e-07
223,0,1.641131758e-06,40.11484432,4.882568491e-08,32.99559176,7.119252553,1.491897084e-06,1.492346747e-07
224,0,1.790754581e-06,40.06962755,5.418712686e-08,32.97631027,7.093317277,1.628893149e-06,1.61861432e-07
225,0,1.952143151e-06,40.02390185,5.989814982e-08,32.95627721,7.067624633,1.776584632e-06,1.755585195e-07
226,0,2.125546222e-06,39.97765929,6.597835685e-08,32.93548734,7.042171943,1.935147435e-06,1.90398787e-07
227,0,2.312486326e-06,39.93087955,7.244601098e-08,32.913923,7.016956551,2.106029683e-06,2.064566433e-07
228,0,2.51352463e-06,39.88361145,7.932621882e-08,32.89163561,6.991975832,2.289708417e-06,2.238162135e-07
229,0,2.729575688e-06,39.8358609,8.664252937e-08,32.86863368,6.967227216,2.48701302e-06,2.425626684e-07
230,0,2.961468579e-06,39.78763359,9.441875409e-08,32.84492542,6.942708169,2.698683493e-06,2.627850867e-07
231,0,3.210156599e-06,39.73893548,1.02680212e-07,32.8205193,6.918416185,2.925579559e-06,2.845770405e-07
