x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,4.295277563918e-04,7.647174644557e-05,6.534122084421e-05,3.483697767359e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,4.395585419786e-04,8.252808178679e-05,6.698102114115e-05,3.571186359285e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,4.513789113890e-04,8.599950353539e-05,6.881557456986e-05,3.667069796346e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,4.610732354916e-04,9.162841401522e-05,7.040008951939e-05,3.750915856148e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,4.708415541596e-04,9.686571585463e-05,7.198777385285e-05,3.834426834781e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,4.810312181653e-04,1.047935979558e-04,7.372473467246e-05,3.927638565709e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,4.938036180834e-04,1.112070800756e-04,7.579789105576e-05,4.036695576770e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,5.043448288721e-04,1.172040543806e-04,7.753463272957e-05,4.127571780368e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,5.150474873855e-04,1.276325470450e-04,7.945563937096e-05,4.231335395147e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,5.293018646650e-04,1.356735756880e-04,8.181684265869e-05,4.355953932287e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,5.409977770382e-04,1.447674215963e-04,8.385336384092e-05,4.463664313285e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,5.522598115025e-04,1.541487818042e-04,8.584741119197e-05,4.569510482754e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,5.625334123386e-04,1.655324912744e-04,8.779276348348e-05,4.674196420261e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,5.742824346426e-04,1.735827294126e-04,8.981955744548e-05,4.779909191752e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,5.870779004545e-04,1.880742593712e-04,9.229042498783e-05,4.913265086272e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,6.019530711417e-04,1.990468520894e-04,9.491253051720e-05,5.051017316912e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,6.133797026024e-04,2.124218459725e-04,9.717081964659e-05,5.172333519044e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,6.280438582464e-04,2.251547991311e-04,9.987033297401e-05,5.314506778576e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,6.386391948836e-04,2.382938788343e-04,1.020306979707e-04,5.429268885762e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,6.476427323435e-04,2.565893072608e-04,1.042675039860e-04,5.551895154925e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,6.628817935248e-04,2.716842764823e-04,1.072225136882e-04,5.707800414165e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,6.751692719785e-04,2.891780004787e-04,1.099253853088e-04,5.852151429756e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,6.864357285158e-04,3.079694886649e-04,1.125934775201e-04,5.995732320931e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,6.961478559554e-04,3.295667677320e-04,1.152607830117e-04,6.140982867838e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,7.070316813667e-04,3.478044039735e-04,1.179076764160e-04,6.281173606781e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,7.116325616501e-04,3.670922483953e-04,1.198148780550e-04,6.384456104839e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,7.136153594107e-04,3.941473020635e-04,1.219780511670e-04,6.506091088272e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,7.227167084749e-04,4.165946046658e-04,1.248080945851e-04,6.657596385370e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,7.277005665052e-04,4.371320366201e-04,1.270027923674e-04,6.774314626229e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,7.310821134041e-04,4.631536611226e-04,1.294709578901e-04,6.909480728738e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,7.353299906572e-04,4.880435859887e-04,1.320229899538e-04,7.046562586443e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,7.370583198909e-04,5.124761545343e-04,1.342831702562e-04,7.167848557525e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,7.386021020685e-04,5.372914836655e-04,1.366149205471e-04,7.292669165787e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,7.350137116626e-04,5.634870139565e-04,1.385213410039e-04,7.396625506854e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,7.317137487350e-04,5.888222702617e-04,1.404649790844e-04,7.500788229840e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,7.265901837066e-04,6.118600723052e-04,1.420536672167e-04,7.584720268858e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,7.149697861571e-04,6.366819006650e-04,1.431604155322e-04,7.645599379531e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,6.999156191234e-04,6.590705092434e-04,1.437510572361e-04,7.677505463239e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,6.790786504137e-04,6.756614503050e-04,1.432268916833e-04,7.648995821190e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,6.578837355865e-04,6.949223940441e-04,1.430653032296e-04,7.640517606580e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,6.329614452000e-04,7.139819528941e-04,1.426385533283e-04,7.618172671315e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,6.006431655688e-04,7.274015737001e-04,1.410104804634e-04,7.531376619002e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,5.638440302099e-04,7.335276344712e-04,1.382872629072e-04,7.384476871679e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,5.179666773598e-04,7.308993503710e-04,1.338872115092e-04,7.149391408722e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,4.664190824375e-04,7.230366371463e-04,1.285863275101e-04,6.866813865899e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,4.117490771571e-04,6.987538028265e-04,1.211969311525e-04,6.468819397593e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,3.526815517432e-04,6.595697931092e-04,1.117587631302e-04,5.961027727719e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,2.874471034762e-04,6.071797228744e-04,1.003718732454e-04,5.352123519535e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,2.251861352364e-04,5.331285105156e-04,8.646374815782e-05,4.603769001809e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,1.669469900566e-04,4.404445379022e-04,7.036737749470e-05,3.736226494859e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,1.162063173832e-04,3.318201843998e-04,5.252108172867e-05,2.773150402988e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,8.606116709512e-05,2.058191981192e-04,3.332505787040e-05,1.709125585663e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,7.634348502676e-05,6.788120581361e-05,1.526017374655e-05,5.641843287018e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
