x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,9.857787341635e-01,-1.071103702594e-01,1.487541939394e-01,0.000000000000e+00,9.859192158963e-01,-1.071265362241e-01,1.487754111605e-01,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,9.861108333632e-01,-1.058856814507e-01,1.487861665601e-01,0.000000000000e+00,9.862470528882e-01,-1.059011900180e-01,1.488067360489e-01,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,9.864204243307e-01,-1.046547911793e-01,1.488149652239e-01,0.000000000000e+00,9.865549568557e-01,-1.046698619002e-01,1.488352755753e-01,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,9.867587776222e-01,-1.033066279296e-01,1.488465900865e-01,0.000000000000e+00,9.868906878280e-01,-1.033211749226e-01,1.488665012486e-01,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,9.871160203864e-01,-1.018634973793e-01,1.488797367318e-01,0.000000000000e+00,9.872408032036e-01,-1.018770660962e-01,1.488985690590e-01,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,9.874397494858e-01,-1.004746595684e-01,1.489090754112e-01,0.000000000000e+00,9.875665921863e-01,-1.004882601022e-01,1.489282169866e-01,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,9.877454093077e-01,-9.901037557204e-02,1.489348761125e-01,0.000000000000e+00,9.878719172656e-01,-9.902365484704e-02,1.489539636255e-01,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,9.880551534436e-01,-9.749609209425e-02,1.489609573491e-01,0.000000000000e+00,9.881803842397e-01,-9.750910679419e-02,1.489798504900e-01,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,9.883626982426e-01,-9.595365599620e-02,1.489866205888e-01,0.000000000000e+00,9.884864106350e-01,-9.596636724127e-02,1.490052820189e-01,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,9.887043406441e-01,-9.438621195475e-02,1.490176338514e-01,0.000000000000e+00,9.888282543437e-01,-9.439868079442e-02,1.490363235458e-01,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,9.890903195383e-01,-9.254276991096e-02,1.490516126843e-01,0.000000000000e+00,9.892091691081e-01,-9.255455413613e-02,1.490695365081e-01,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,9.894415917875e-01,-9.077406298869e-02,1.490820514386e-01,0.000000000000e+00,9.895572822313e-01,-9.078535490038e-02,1.490994977005e-01,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,9.897392785029e-01,-8.902438710147e-02,1.491051412099e-01,0.000000000000e+00,9.898587983934e-01,-8.903585349941e-02,1.491231611138e-01,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,9.900937549520e-01,-8.719265957660e-02,1.491365159250e-01,0.000000000000e+00,9.902141828587e-01,-8.720382659384e-02,1.491546695627e-01,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,9.904801434425e-01,-8.496142141634e-02,1.491676260727e-01,0.000000000000e+00,9.905878583934e-01,-8.497119099848e-02,1.491838619440e-01,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,9.908079391185e-01,-8.300030896081e-02,1.491942808994e-01,0.000000000000e+00,9.909244182680e-01,-8.301071635891e-02,1.492118351791e-01,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,9.911786459025e-01,-8.094952231174e-02,1.492272086113e-01,0.000000000000e+00,9.912971739509e-01,-8.095971057368e-02,1.492450694077e-01,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,9.915659919774e-01,-7.842350821682e-02,1.492570410491e-01,0.000000000000e+00,9.916726707524e-01,-7.843241719422e-02,1.492731141229e-01,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,9.919059656627e-01,-7.621183151905e-02,1.492849080002e-01,0.000000000000e+00,9.920225301410e-01,-7.622136805872e-02,1.493024687834e-01,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,9.923156476696e-01,-7.370629880176e-02,1.493206225240e-01,0.000000000000e+00,9.924329830634e-01,-7.371565281549e-02,1.493382962405e-01,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,9.927088052474e-01,-7.101761305857e-02,1.493524690935e-01,0.000000000000e+00,9.928193438561e-01,-7.102607830497e-02,1.493691154509e-01,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,9.930736953931e-01,-6.851747219344e-02,1.493839914474e-01,0.000000000000e+00,9.931886479934e-01,-6.852592846337e-02,1.494013012412e-01,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,9.934791823457e-01,-6.535290948829e-02,1.494151724630e-01,0.000000000000e+00,9.935816121440e-01,-6.536011882295e-02,1.494305946175e-01,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,9.938491859151e-01,-6.258162404519e-02,1.494468747119e-01,0.000000000000e+00,9.939611569115e-01,-6.258918123324e-02,1.494637333295e-01,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,9.942601052221e-01,-5.942854478261e-02,1.494823094793e-01,0.000000000000e+00,9.943718657969e-01,-5.943569926199e-02,1.494991336676e-01,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,9.946350743030e-01,-5.609411147404e-02,1.495117718324e-01,0.000000000000e+00,9.947408706314e-01,-5.610049031141e-02,1.495276924758e-01,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,9.950300907194e-01,-5.297805987290e-02,1.495487700419e-01,0.000000000000e+00,9.951377864410e-01,-5.298419655359e-02,1.495649757235e-01,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,9.954213076569e-01,-4.900120991968e-02,1.495791261694e-01,0.000000000000e+00,9.955112825052e-01,-4.900596980547e-02,1.495926653127e-01,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,9.957607356947e-01,-4.559314452861e-02,1.496087655710e-01,0.000000000000e+00,9.958632199969e-01,-4.559823905574e-02,1.496241892007e-01,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,9.961517854144e-01,-4.176490920678e-02,1.496452342826e-01,0.000000000000e+00,9.962541766847e-01,-4.176960869247e-02,1.496606398744e-01,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,9.964970668772e-01,-3.751804775392e-02,1.496740338711e-01,0.000000000000e+00,9.965838287686e-01,-3.752165413719e-02,1.496870883640e-01,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,9.967938305402e-01,-3.363791165079e-02,1.497007695629e-01,0.000000000000e+00,9.968890274068e-01,-3.364142026185e-02,1.497150950838e-01,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,9.971434695417e-01,-2.925973185908e-02,1.497353269526e-01,0.000000000000e+00,9.972363939649e-01,-2.926276480571e-02,1.497493084204e-01,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,9.974028763011e-01,-2.453580511871e-02,1.497574268206e-01,0.000000000000e+00,9.974765028050e-01,-2.453784683771e-02,1.497685080484e-01,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,9.975919150485e-01,-2.012277661061e-02,1.497734717471e-01,0.000000000000e+00,9.976761470082e-01,-2.012472778209e-02,1.497861461700e-01,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,9.978658064684e-01,-1.556732404959e-02,1.498053824428e-01,0.000000000000e+00,9.979461655954e-01,-1.556884345594e-02,1.498174739939e-01,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,9.980298523632e-01,-1.006556045132e-02,1.498214743549e-01,0.000000000000e+00,9.980677261340e-01,-1.006610802191e-02,1.498271897956e-01,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,9.980786201009e-01,-5.005370708288e-03,1.498255409312e-01,0.000000000000e+00,9.981052642688e-01,-5.005631813646e-03,1.498295774650e-01,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,9.980995903327e-01,1.138005082193e-04,1.498291494805e-01,0.000000000000e+00,9.981133759498e-01,1.136578507418e-04,1.498312574487e-01,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,9.981002505304e-01,5.385286235542e-03,1.498334888865e-01,0.000000000000e+00,9.981258603654e-01,5.385268791588e-03,1.498373710900e-01,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,9.981206521834e-01,1.092224794501e-02,1.498458164297e-01,0.000000000000e+00,9.981538631010e-01,1.092243828260e-02,1.498508426516e-01,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,9.981567190998e-01,1.690318915905e-02,1.498658528377e-01,0.000000000000e+00,9.981703926583e-01,1.690321570913e-02,1.498679462858e-01,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,9.980934218508e-01,2.291806698332e-02,1.498761556972e-01,0.000000000000e+00,9.981213172902e-01,2.291852976031e-02,1.498803883042e-01,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,9.978542190196e-01,2.895364876148e-02,1.498655348953e-01,0.000000000000e+00,9.978951331531e-01,2.895468443998e-02,1.498717249466e-01,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,9.975344506932e-01,3.521493716023e-02,1.498493660519e-01,0.000000000000e+00,9.975768027800e-01,3.521626537936e-02,1.498557739597e-01,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,9.971879664970e-01,4.135740515195e-02,1.498343519619e-01,0.000000000000e+00,9.972105901539e-01,4.135820015847e-02,1.498377988756e-01,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,9.966961831805e-01,4.769951991918e-02,1.498042820124e-01,0.000000000000e+00,9.967080880879e-01,4.769997167807e-02,1.498061186570e-01,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,9.961303441444e-01,5.423879636785e-02,1.497713924320e-01,0.000000000000e+00,9.961293618349e-01,5.423857623131e-02,1.497712950191e-01,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,9.955848151158e-01,6.127456204456e-02,1.497522275705e-01,0.000000000000e+00,9.955745502424e-01,6.127369969043e-02,1.497507368936e-01,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,9.947824462564e-01,6.825091748024e-02,1.497007110070e-01,0.000000000000e+00,9.947612241215e-01,6.824933054702e-02,1.496975744977e-01,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,9.938077884469e-01,7.501923832338e-02,1.496281256296e-01,0.000000000000e+00,9.937701729244e-01,7.501621233596e-02,1.496225101269e-01,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,9.931135446897e-01,8.211605726470e-02,1.496094651918e-01,0.000000000000e+00,9.930688747275e-01,8.211190805514e-02,1.496027657928e-01,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,9.919038405851e-01,8.991864024343e-02,1.495287031295e-01,0.000000000000e+00,9.918377135364e-01,8.991252355980e-02,1.495187608850e-01,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,9.907555325326e-01,9.645135663246e-02,1.494504535755e-01,0.000000000000e+00,9.906728924046e-01,9.644285931633e-02,1.494380250984e-01,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,9.893299891618e-01,1.047535815763e-01,1.493632556803e-01,0.000000000000e+00,9.892409442962e-01,1.047439873236e-01,1.493498774932e-01,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,9.876812617735e-01,1.118902327993e-01,1.492349089530e-01,0.000000000000e+00,9.875785505747e-01,1.118783133078e-01,1.492194713604e-01,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,9.863978730760e-01,1.194984915376e-01,1.491769221609e-01,0.000000000000e+00,9.862817744272e-01,1.194839674164e-01,1.491594355186e-01,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,9.844991159899e-01,1.278306964832e-01,1.490486326887e-01,0.000000000000e+00,9.843646762541e-01,1.278130845892e-01,1.490283509334e-01,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,9.823582719089e-01,1.355682305206e-01,1.488841644671e-01,0.000000000000e+00,9.822032762772e-01,1.355466144231e-01,1.488607650709e-01,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,9.802333501235e-01,1.434562811704e-01,1.487347794478e-01,0.000000000000e+00,9.800526062803e-01,1.434296041225e-01,1.487074645863e-01,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,9.781350302977e-01,1.513094817500e-01,1.485973105755e-01,0.000000000000e+00,9.779186957441e-01,1.512761100399e-01,1.485645494664e-01,bc-4
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,9.759644414549e-01,1.596395399855e-01,1.484719841903e-01,0.000000000000e+00,9.757411209344e-01,1.596026206746e-01,1.484381019388e-01,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,9.733320955258e-01,1.685536626837e-01,1.483028895864e-01,0.000000000000e+00,9.730929552626e-01,1.685116812556e-01,1.482665293679e-01,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,9.704375599533e-01,1.766098424375e-01,1.480859003274e-01,0.000000000000e+00,9.701500581044e-01,1.765576741189e-01,1.480421480076e-01,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,9.676129037454e-01,1.852502887515e-01,1.479055863584e-01,0.000000000000e+00,9.673069022185e-01,1.851920022763e-01,1.478589377692e-01,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,9.643000305020e-01,1.942310872347e-01,1.476756738002e-01,0.000000000000e+00,9.639827762538e-01,1.941665582100e-01,1.476271796664e-01,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,9.608178830366e-01,2.028539103580e-01,1.474236675688e-01,0.000000000000e+00,9.604620422167e-01,2.027780657069e-01,1.473691749662e-01,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,9.575854563950e-01,2.114878753498e-01,1.472205187853e-01,0.000000000000e+00,9.571807126572e-01,2.113990870807e-01,1.471584468134e-01,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,9.539265509717e-01,2.206308647585e-01,1.469853021824e-01,0.000000000000e+00,9.535111501501e-01,2.205345979329e-01,1.469214281210e-01,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,9.497663949724e-01,2.297122132799e-01,1.466883565320e-01,0.000000000000e+00,9.493279804809e-01,2.296045124096e-01,1.466206573529e-01,bc-4
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,9.457687500310e-01,2.383802522729e-01,1.464153655631e-01,0.000000000000e+00,9.452544445805e-01,2.382514399955e-01,1.463358182155e-01,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,9.412268534197e-01,2.481801639207e-01,1.461194285142e-01,0.000000000000e+00,9.406915922629e-01,2.480398858669e-01,1.460364759058e-01,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,9.362452623986e-01,2.573239657931e-01,1.457516754613e-01,0.000000000000e+00,9.356938318857e-01,2.571721923592e-01,1.456659347780e-01,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,9.312028535851e-01,2.666762785337e-01,1.453990788962e-01,0.000000000000e+00,9.306291432400e-01,2.665088077066e-01,1.453094913300e-01,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,9.265279882824e-01,2.753622710174e-01,1.450874367509e-01,0.000000000000e+00,9.258463831050e-01,2.751624505847e-01,1.449809760128e-01,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,9.213121797882e-01,2.854834140278e-01,1.447764722941e-01,0.000000000000e+00,9.206190216476e-01,2.852718116458e-01,1.446678758277e-01,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,9.151302324669e-01,2.953897874105e-01,1.443362165223e-01,0.000000000000e+00,9.144235361457e-01,2.951578715183e-01,1.442247242190e-01,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,9.089878366311e-01,3.043523755988e-01,1.438767772024e-01,0.000000000000e+00,9.081777946508e-01,3.040834263047e-01,1.437488356936e-01,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,9.029646582692e-01,3.140700349046e-01,1.434882107461e-01,0.000000000000e+00,9.021076042970e-01,3.137755081695e-01,1.433523795585e-01,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,8.957800077154e-01,3.241253969187e-01,1.429720091850e-01,0.000000000000e+00,8.949348357925e-01,3.238181042768e-01,1.428371950257e-01,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,8.883107612344e-01,3.334532532077e-01,1.424002781026e-01,0.000000000000e+00,8.873946284408e-01,3.331084173053e-01,1.422535341240e-01,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,8.814278724066e-01,3.428539391047e-01,1.419340178259e-01,0.000000000000e+00,8.804258939214e-01,3.424687626621e-01,1.417731373017e-01,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,8.737147546310e-01,3.527396458549e-01,1.413975139619e-01,0.000000000000e+00,8.726733867365e-01,3.523203256267e-01,1.412291745637e-01,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,8.658785719934e-01,3.623867470837e-01,1.408550893929e-01,0.000000000000e+00,8.647822858876e-01,3.619322083939e-01,1.406770832531e-01,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,8.572616678327e-01,3.726244841781e-01,1.402636086208e-01,0.000000000000e+00,8.561387204569e-01,3.721368483269e-01,1.400800586692e-01,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,8.484398794519e-01,3.814942261573e-01,1.395857047434e-01,0.000000000000e+00,8.472309704550e-01,3.809611041304e-01,1.393876914406e-01,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,8.388501696460e-01,3.913979976737e-01,1.388898008321e-01,0.000000000000e+00,8.376413033664e-01,3.908330067786e-01,1.386897618190e-01,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,8.290692068774e-01,4.008024988400e-01,1.381633872932e-01,0.000000000000e+00,8.277743377842e-01,4.001784159256e-01,1.379478998834e-01,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,8.197790510950e-01,4.102949361168e-01,1.375348346883e-01,0.000000000000e+00,8.184093065763e-01,4.096201884743e-01,1.373059815338e-01,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,8.090772807299e-01,4.201223965865e-01,1.367666887580e-01,0.000000000000e+00,8.076717369602e-01,4.194066390674e-01,1.365302652825e-01,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,7.973745805222e-01,4.294599377820e-01,1.358626603037e-01,0.000000000000e+00,7.959305927277e-01,4.286852644349e-01,1.356169657280e-01,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,7.857580520004e-01,4.383899599924e-01,1.349714874547e-01,0.000000000000e+00,7.842341480241e-01,4.375495568742e-01,1.347106119543e-01,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,7.741644942022e-01,4.474266698781e-01,1.341208305303e-01,0.000000000000e+00,7.725910606776e-01,4.465364586866e-01,1.338498748541e-01,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,7.606952024215e-01,4.567780154866e-01,1.330831942977e-01,0.000000000000e+00,7.591237480957e-01,4.558413968300e-01,1.328089179543e-01,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,7.469089758039e-01,4.653118895164e-01,1.319788234302e-01,0.000000000000e+00,7.452667311831e-01,4.643011186096e-01,1.316897009950e-01,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,7.336848855343e-01,4.739213247603e-01,1.309869701665e-01,0.000000000000e+00,7.320060900321e-01,4.728605821604e-01,1.306892900983e-01,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,7.189966842443e-01,4.828145797430e-01,1.298719382701e-01,0.000000000000e+00,7.173402432920e-01,4.817102244903e-01,1.295734214927e-01,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,7.024152272829e-01,4.911843559754e-01,1.285199017677e-01,0.000000000000e+00,7.007561448723e-01,4.900322106475e-01,1.282170107494e-01,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,6.865095607679e-01,4.981712231550e-01,1.271760145781e-01,0.000000000000e+00,6.848141386296e-01,4.969834805346e-01,1.268657409260e-01,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,6.692596730295e-01,5.063935494570e-01,1.258208345535e-01,0.000000000000e+00,6.675573125639e-01,5.051192944944e-01,1.255019746549e-01,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,6.500597571751e-01,5.134178858635e-01,1.241765377005e-01,0.000000000000e+00,6.483791081200e-01,5.121343338340e-01,1.238595185456e-01,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,6.297635864982e-01,5.195071052526e-01,1.223714965577e-01,0.000000000000e+00,6.280783704942e-01,5.182263064974e-01,1.220545517296e-01,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,6.094884076470e-01,5.253154596088e-01,1.205978046025e-01,0.000000000000e+00,6.078332129044e-01,5.240025308385e-01,1.202814419027e-01,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,5.870270928937e-01,5.306300139752e-01,1.185887931264e-01,0.000000000000e+00,5.853825394381e-01,5.292572831822e-01,1.182679460856e-01,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,5.622315961395e-01,5.343416007918e-01,1.162291638645e-01,0.000000000000e+00,5.606255177306e-01,5.329461207603e-01,1.159105589919e-01,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,5.372449574021e-01,5.370451358084e-01,1.138189710482e-01,0.000000000000e+00,5.357196189880e-01,5.356533850892e-01,1.135097541206e-01,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,5.097095630576e-01,5.390225135646e-01,1.111404158603e-01,0.000000000000e+00,5.083296425095e-01,5.376792565006e-01,1.108518547563e-01,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,4.788774441803e-01,5.373529696062e-01,1.078187974338e-01,0.000000000000e+00,4.774139204302e-01,5.358697531462e-01,1.075067925716e-01,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,4.472756031134e-01,5.341054051317e-01,1.043430866906e-01,0.000000000000e+00,4.458747420461e-01,5.326051664325e-01,1.040357838425e-01,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,4.141750255239e-01,5.293508134432e-01,1.006552933874e-01,0.000000000000e+00,4.128301790026e-01,5.277741945042e-01,1.003447505642e-01,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,3.779216937222e-01,5.204586166353e-01,9.630879057017e-02,0.000000000000e+00,3.766799289748e-01,5.188621879786e-01,9.600548944714e-02,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,3.393783979676e-01,5.075881472339e-01,9.141370578924e-02,0.000000000000e+00,3.382210147600e-01,5.060276148974e-01,9.112255950808e-02,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,3.004372897925e-01,4.912932971913e-01,8.620388031459e-02,0.000000000000e+00,2.993934316079e-01,4.897642805087e-01,8.592643013075e-02,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,2.602358900554e-01,4.708361913045e-01,8.051676900298e-02,0.000000000000e+00,2.593120205379e-01,4.693878104096e-01,8.025947733858e-02,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,2.173966153242e-01,4.424437228803e-01,7.376957315223e-02,0.000000000000e+00,2.165862799435e-01,4.410797549312e-01,7.353224217875e-02,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,1.750143995362e-01,4.070337676453e-01,6.629220171263e-02,0.000000000000e+00,1.743166186287e-01,4.057458363839e-01,6.607325187285e-02,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,1.346703175586e-01,3.659613037956e-01,5.833753509083e-02,0.000000000000e+00,1.340951096097e-01,3.648074692044e-01,5.814518321412e-02,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,9.604555178085e-02,3.163439426046e-01,4.945193567709e-02,0.000000000000e+00,9.558453162513e-02,3.153509439367e-01,4.928921075635e-02,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,6.137260639638e-02,2.579081567879e-01,3.965063760883e-02,0.000000000000e+00,6.101326054500e-02,2.571068867531e-01,3.952109539698e-02,bc-4
