step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
483,0.000000000000e+00,1.544134500250e-02,-3.443839602106e+00,2.565218856450e-04,-5.228067445823e+00,1.784227843717e+00,1.426073487137e-02,1.180610131131e-03
484,0.000000000000e+00,1.548180367199e-02,-3.373489461834e+00,2.567433996551e-04,-5.152350587895e+00,1.778861126061e+00,1.428863426464e-02,1.193169407351e-03
485,0.000000000000e+00,1.551255768482e-02,-3.301124302434e+00,2.568467873533e-04,-5.074757498233e+00,1.773633195799e+00,1.430713956573e-02,1.205418119087e-03
486,0.000000000000e+00,1.553347120311e-02,-3.226782643033e+00,2.568323651811e-04,-4.995325829291e+00,1.768543186258e+00,1.431612702767e-02,1.217344175446e-03
487,0.000000000000e+00,1.554442504618e-02,-3.150503577631e+00,2.567006594453e-04,-4.914093762072e+00,1.763590184441e+00,1.431548907803e-02,1.228935968156e-03
488,0.000000000000e+00,1.554531699319e-02,-3.072326747025e+00,2.564524041500e-04,-4.831099979460e+00,1.758773232435e+00,1.430513459481e-02,1.240182398381e-03
489,0.000000000000e+00,1.553606204390e-02,-2.992292310539e+00,2.560885418827e-04,-4.746383639395e+00,1.754091328856e+00,1.428498913773e-02,1.251072906169e-03
490,0.000000000000e+00,1.551659262712e-02,-2.910440917599e+00,2.556102190423e-04,-4.659984347929e+00,1.749543430330e+00,1.425499513441e-02,1.261597492715e-03
491,0.000000000000e+00,1.548685874219e-02,-2.826813679254e+00,2.550187624628e-04,-4.571942132223e+00,1.745128452969e+00,1.421511202163e-02,1.271746720563e-03
492,0.000000000000e+00,1.544682809871e-02,-2.741452139646e+00,2.543156947441e-04,-4.482297413509e+00,1.740845273862e+00,1.416531634222e-02,1.281511756485e-03
493,0.000000000000e+00,1.539648617594e-02,-2.654398247472e+00,2.535027196768e-04,-4.391090980091e+00,1.736692732619e+00,1.410560179647e-02,1.290884379475e-03
494,0.000000000000e+00,1.533583625260e-02,-2.565694327502e+00,2.525817208175e-04,-4.298363960405e+00,1.732669632904e+00,1.403597925015e-02,1.299857002454e-03
495,0.000000000000e+00,1.526489938776e-02,-2.475383052202e+00,2.515547558242e-04,-4.204157796196e+00,1.728774743994e+00,1.395647669983e-02,1.308422687933e-03
496,0.000000000000e+00,1.518371435933e-02,-2.383507413510e+00,2.504240517426e-04,-4.108514215852e+00,1.725006802342e+00,1.386713919586e-02,1.316575163468e-03
497,0.000000000000e+00,1.509233756093e-02,-2.290110694801e+00,2.491920009703e-04,-4.011475207943e+00,1.721364513143e+00,1.376802872439e-02,1.324308836537e-03
498,0.000000000000e+00,1.499084284716e-02,-2.195236443106e+00,2.478611486323e-04,-3.913082994997e+00,1.717846551891e+00,1.365922404887e-02,1.331618798293e-03
499,0.000000000000e+00,1.487932133570e-02,-2.098928441626e+00,2.464341788146e-04,-3.813380007557e+00,1.714451565931e+00,1.354082051109e-02,1.338500824609e-03
500,0.000000000000e+00,1.475788117387e-02,-2.001230682574e+00,2.449139040889e-04,-3.712408858560e+00,1.711178175986e+00,1.341292979449e-02,1.344951379376e-03
501,0.000000000000e+00,1.462664727105e-02,-1.902187340391e+00,2.433032582796e-04,-3.610212318072e+00,1.708024977681e+00,1.327567965114e-02,1.350967619912e-03
502,0.000000000000e+00,1.448576100566e-02,-1.801842745342e+00,2.416052985350e-04,-3.506833288409e+00,1.704990543067e+00,1.312921359425e-02,1.356547411411e-03
503,0.000000000000e+00,1.433537989735e-02,-1.700241357582e+00,2.398232056393e-04,-3.402314779697e+00,1.702073422115e+00,1.297369055947e-02,1.361689337881e-03
504,0.000000000000e+00,1.417567723685e-02,-1.597427741659e+00,2.379602751745e-04,-3.296699885878e+00,1.699272144219e+00,1.280928453567e-02,1.366392701186e-03
505,0.000000000000e+00,1.400684167981e-02,-1.493446541567e+00,2.360199060740e-04,-3.190031761206e+00,1.696585219640e+00,1.263618416429e-02,1.370657515528e-03
506,0.000000000000e+00,1.382907678096e-02,-1.388342456345e+00,2.340055654390e-04,-3.082353597258e+00,1.694011140913e+00,1.245459230730e-02,1.374484473655e-03
507,0.000000000000e+00,1.364260051901e-02,-1.282160216243e+00,2.319207706730e-04,-2.973708600478e+00,1.691548384236e+00,1.226472558793e-02,1.377874931083e-03
508,0.000000000000e+00,1.344764487667e-02,-1.174944559411e+00,2.297691412365e-04,-2.864139970289e+00,1.689195410877e+00,1.206681390949e-02,1.380830967185e-03
509,0.000000000000e+00,1.324445528689e-02,-1.066740209348e+00,2.275543478719e-04,-2.753690877772e+00,1.686950668424e+00,1.186109995729e-02,1.383355329601e-03
510,0.000000000000e+00,1.303329013479e-02,-9.575918528877e-01,2.252801280269e-04,-2.642404444971e+00,1.684812592083e+00,1.164783868348e-02,1.385451451310e-03
511,0.000000000000e+00,1.281442017008e-02,-8.475441187177e-01,2.229502441853e-04,-2.530323724792e+00,1.682779606074e+00,1.142729676852e-02,1.387123401561e-03
512,0.000000000000e+00,1.258812794697e-02,-7.366415569539e-01,2.205684982414e-04,-2.417491681546e+00,1.680850124592e+00,1.119975204749e-02,1.388375899481e-03
513,0.000000000000e+00,1.235470718875e-02,-6.249286189868e-01,2.181386869799e-04,-2.303951172115e+00,1.679022553128e+00,1.096549292948e-02,1.389214259273e-03
514,0.000000000000e+00,1.211446230474e-02,-5.124496381436e-01,2.156646663661e-04,-2.189744927792e+00,1.677295289648e+00,1.072481784762e-02,1.389644457126e-03
515,0.000000000000e+00,1.186770782574e-02,-3.992488110626e-01,2.131504023773e-04,-2.074915536736e+00,1.675666725673e+00,1.047803464544e-02,1.389673180298e-03
516,0.000000000000e+00,1.161476745667e-02,-2.853701802007e-01,2.105996713215e-04,-1.959505427116e+00,1.674135246916e+00,1.022545997462e-02,1.389307482050e-03
517,0.000000000000e+00,1.135597373780e-02,-1.708576160642e-01,2.080163279619e-04,-1.843556850919e+00,1.672699234855e+00,9.967418664213e-03,1.388555073588e-03
518,0.000000000000e+00,1.109166731212e-02,-5.575480089816e-02,2.054041977721e-04,-1.727111868394e+00,1.671357067496e+00,9.704243119971e-03,1.387424192151e-03
519,0.000000000000e+00,1.082219648078e-02,5.989478679261e-02,2.027672497869e-04,-1.610212333171e+00,1.670107119963e+00,9.436272697510e-03,1.385923783270e-03
520,0.000000000000e+00,1.054791627728e-02,1.760478877379e-01,2.001093419662e-04,-1.492899878012e+00,1.668947765750e+00,9.163853075961e-03,1.384063201314e-03
521,0.000000000000e+00,1.026918791690e-02,2.926614761466e-01,1.974343046015e-04,-1.375215901230e+00,1.667877377376e+00,8.887335627692e-03,1.381852289212e-03
522,0.000000000000e+00,9.986378148443e-03,4.096927734178e-01,1.947459364303e-04,-1.257201553715e+00,1.666894327133e+00,8.607076789431e-03,1.379301359012e-03
523,0.000000000000e+00,9.699858605173e-03,5.270992611830e-01,1.920480002301e-04,-1.138897726609e+00,1.665996987792e+00,8.323437434192e-03,1.376421170980e-03
524,0.000000000000e+00,9.410005156740e-03,6.448386936920e-01,1.893442182805e-04,-1.020345039569e+00,1.665183733261e+00,8.036782245045e-03,1.373222911695e-03
525,0.000000000000e+00,9.117197264464e-03,7.628691095593e-01,1.866382690782e-04,-9.015838296431e-01,1.664452939202e+00,7.747479091795e-03,1.369718172669e-03
526,0.000000000000e+00,8.821817337819e-03,8.811488428816e-01,1.839337819208e-04,-7.826541407184e-01,1.663802983600e+00,7.455898411799e-03,1.365918926020e-03
527,0.000000000000e+00,8.524250095911e-03,9.996365337500e-01,1.812343323887e-04,-6.635957135313e-01,1.663232247281e+00,7.162412595444e-03,1.361837500468e-03
528,0.000000000000e+00,8.224881933895e-03,1.118291138174e+00,1.785434376144e-04,-5.444479762265e-01,1.662739114401e+00,6.867395377403e-03,1.357486556492e-03
529,0.000000000000e+00,7.924100296852e-03,1.237071937439e+00,1.758645535080e-04,-4.252500354381e-01,1.662321972877e+00,6.571221233944e-03,1.352879062908e-03
530,0.000000000000e+00,7.622293059559e-03,1.355938546914e+00,1.732010716175e-04,-3.060406678762e-01,1.661979214790e+00,6.274264786897e-03,1.348028272662e-03
531,0.000000000000e+00,7.319847912683e-03,1.474850924342e+00,1.705563160317e-04,-1.868583123959e-01,1.661709236738e+00,5.976900214589e-03,1.342947698095e-03
532,0.000000000000e+00,7.017151756325e-03,1.593769377628e+00,1.679335403368e-04,-6.774106252740e-02,1.661510440156e+00,5.679500670333e-03,1.337651085992e-03
533,0.000000000000e+00,6.714590101153e-03,1.712654572155e+00,1.653359247941e-04,5.127334055571e-02,1.661381231599e+00,5.382437708687e-03,1.332152392467e-03
534,0.000000000000e+00,6.412546478288e-03,1.831467537644e+00,1.627665741123e-04,1.701475146527e-01,1.661320022991e+00,5.086080720156e-03,1.326465758132e-03
535,0.000000000000e+00,6.111401857126e-03,1.950169674593e+00,1.602285145850e-04,2.888444427603e-01,1.661325231833e+00,4.790796374643e-03,1.320605482483e-03
536,0.000000000000e+00,5.811534073020e-03,2.068722760314e+00,1.577246919707e-04,4.073274789273e-01,1.661395281387e+00,4.496948074210e-03,1.314585998809e-03
537,0.000000000000e+00,5.513317264324e-03,2.187088954589e+00,1.552579695836e-04,5.255603537644e-01,1.661528600824e+00,4.204895415169e-03,1.308421849155e-03
538,0.000000000000e+00,5.217121318609e-03,2.305230804977e+00,1.528311263170e-04,6.435071796295e-01,1.661723625348e+00,3.914993659529e-03,1.302127659081e-03
539,0.000000000000e+00,4.923311327810e-03,2.423111251797e+00,1.504468547356e-04,7.611324555133e-01,1.661978796284e+00,3.627593215425e-03,1.295718112386e-03
540,0.000000000000e+00,4.632247055525e-03,2.540693632804e+00,1.481077626651e-04,8.784010716463e-01,1.662292561158e+00,3.343039126204e-03,1.289207929322e-03
541,0.000000000000e+00,4.344282407233e-03,2.657941687582e+00,1.458163689572e-04,9.952783138502e-01,1.662663373732e+00,3.061670568346e-03,1.282611838887e-03
542,0.000000000000e+00,4.059764907244e-03,2.774819561688e+00,1.435750969623e-04,1.111729867654e+00,1.663089694033e+00,2.783820358448e-03,1.275944548796e-03
543,0.000000000000e+00,3.779035191927e-03,2.891291810551e+00,1.413862738501e-04,1.227721822197e+00,1.663569988354e+00,2.509814470430e-03,1.269220721497e-03
544,0.000000000000e+00,3.502426518563e-03,3.007323403167e+00,1.392521352404e-04,1.343220673935e+00,1.664102729232e+00,2.239971562874e-03,1.262454955689e-03
545,0.000000000000e+00,3.230264277460e-03,3.122879725594e+00,1.371748232989e-04,1.458193330170e+00,1.664686395423e+00,1.974602516193e-03,1.255661761267e-03
546,0.000000000000e+00,2.962865512841e-03,3.237926584282e+00,1.351563847515e-04,1.572607112426e+00,1.665319471857e+00,1.714009978578e-03,1.248855534263e-03
547,0.000000000000e+00,2.700538453265e-03,3.352430209252e+00,1.331987695792e-04,1.686429759677e+00,1.666000449575e+00,1.458487920614e-03,1.242050532651e-03
548,0.000000000000e+00,2.443582051592e-03,3.466357257121e+00,1.313038294155e-04,1.799629431457e+00,1.666727825664e+00,1.208321199543e-03,1.235260852049e-03
549,0.000000000000e+00,2.192285537063e-03,3.579674814028e+00,1.294733160645e-04,1.912174710855e+00,1.667500103173e+00,9.637851352248e-04,1.228500401839e-03
550,0.000000000000e+00,1.946927983461e-03,3.692350398444e+00,1.277088828414e-04,2.024034607415e+00,1.668315791029e+00,7.251450989810e-04,1.221782884480e-03
551,0.000000000000e+00,1.707777885189e-03,3.804351963889e+00,1.260120830982e-04,2.135178559946e+00,1.669173403943e+00,4.926561132177e-04,1.215121771971e-03
552,0.000000000000e+00,1.475092746098e-03,3.915647901589e+00,1.243843727458e-04,2.245576439268e+00,1.670071462321e+00,2.665624591298e-04,1.208530286968e-03
553,0.000000000000e+00,1.249118678488e-03,4.026207043036e+00,1.228271132051e-04,2.355198550884e+00,1.671008492152e+00,4.709729420205e-05,1.202021384286e-03
554,0.000000000000e+00,1.030089967960e-03,4.135998662482e+00,1.213415251012e-04,2.464015637609e+00,1.671983024874e+00,-1.655177149509e-04,1.195607682911e-03
555,0.000000000000e+00,8.182287468672e-04,4.244992479417e+00,1.199287295939e-04,2.571998882144e+00,1.672993597274e+00,-3.710727407967e-04,1.189301487664e-03
556,0.000000000000e+00,6.137446437022e-04,4.353158660958e+00,1.185897567197e-04,2.679119909617e+00,1.674038751340e+00,-5.693701336619e-04,1.183114777364e-03
557,0.000000000000e+00,4.168344151906e-04,4.460467824290e+00,1.173255298185e-04,2.785350790090e+00,1.675117034200e+00,-7.602247537393e-04,1.177059168930e-03
558,0.000000000000e+00,2.276816060802e-04,4.566891039014e+00,1.161368602775e-04,2.890664041034e+00,1.676226997980e+00,-9.434642868150e-04,1.171145892895e-03
559,0.000000000000e+00,4.645624622654e-05,4.672399829513e+00,1.150244491954e-04,2.995032629787e+00,1.677367199726e+00,-1.118929530573e-03,1.165385776799e-03
560,0.000000000000e+00,-1.266854107957e-04,4.776966177266e+00,1.139889113010e-04,3.098429975982e+00,1.678536201284e+00,-1.286474661928e-03,1.159789251132e-03
561,0.000000000000e+00,-2.916012313405e-04,4.880562523207e+00,1.130307257667e-04,3.200829953957e+00,1.679732569250e+00,-1.445967511968e-03,1.154366280628e-03
562,0.000000000000e+00,-4.481633601064e-04,4.983161770099e+00,1.121503427963e-04,3.302206895156e+00,1.680954874943e+00,-1.597289816445e-03,1.149126456339e-03
563,0.000000000000e+00,-5.962586835201e-04,5.084737284610e+00,1.113479348629e-04,3.402535590501e+00,1.682201694109e+00,-1.740337409709e-03,1.144078726189e-03
564,0.000000000000e+00,-7.357888082134e-04,5.185262899614e+00,1.106236386820e-04,3.501791292757e+00,1.683471606857e+00,-1.875020432472e-03,1.139231624259e-03
565,0.000000000000e+00,-8.666704064322e-04,5.284712916502e+00,1.099774394321e-04,3.599949718861e+00,1.684763197641e+00,-2.001263545074e-03,1.134593138642e-03
566,0.000000000000e+00,-9.888350968132e-04,5.383062107637e+00,1.094093733505e-04,3.696987052270e+00,1.686075055367e+00,-2.119006000544e-03,1.130170903731e-03
567,0.000000000000e+00,-1.102230189500e-03,5.480285718057e+00,1.089190274366e-04,3.792879945235e+00,1.687405772822e+00,-2.228201864952e-03,1.125971675452e-03
568,0.000000000000e+00,-1.206818081061e-03,5.576359468024e+00,1.085062018645e-04,3.887605521110e+00,1.688753946914e+00,-2.328820075128e-03,1.122001994067e-03
569,0.000000000000e+00,-1.302576727629e-03,5.671259555472e+00,1.081705306835e-04,3.981141376609e+00,1.690118178862e+00,-2.420844513100e-03,1.118267785471e-03
570,0.000000000000e+00,-1.389499677290e-03,5.764962658118e+00,1.079115161948e-04,4.073465584037e+00,1.691497074081e+00,-2.504274062155e-03,1.114774384865e-03
571,0.000000000000e+00,-1.467596090753e-03,5.857445935593e+00,1.077285387129e-04,4.164556693467e+00,1.692889242127e+00,-2.579122627064e-03,1.111526536311e-03
572,0.000000000000e+00,-1.536890735508e-03,5.948687031602e+00,1.076208619620e-04,4.254393734926e+00,1.694293296676e+00,-2.645419124445e-03,1.108528388937e-03
573,0.000000000000e+00,-1.597423950515e-03,6.038664076056e+00,1.075876354211e-04,4.342956220534e+00,1.695707855522e+00,-2.703207441946e-03,1.105783491431e-03
574,0.000000000000e+00,-1.649251578881e-03,6.127355687184e+00,1.076278962887e-04,4.430224146597e+00,1.697131540587e+00,-2.752546365422e-03,1.103294786540e-03
575,0.000000000000e+00,-1.692444864610e-03,6.214740973621e+00,1.077405747980e-04,4.516177995676e+00,1.698562977945e+00,-2.793509473675e-03,1.101064609066e-03
576,0.000000000000e+00,-1.727090321760e-03,6.300799536461e+00,1.079244908456e-04,4.600798738592e+00,1.700000797869e+00,-2.826184999925e-03,1.099094678165e-03
577,0.000000000000e+00,-1.753289556930e-03,6.385511471357e+00,1.081783627277e-04,4.684067836404e+00,1.701443634953e+00,-2.850675658961e-03,1.097386102030e-03
578,0.000000000000e+00,-1.771159068529e-03,6.468857370331e+00,1.085008021712e-04,4.765967242341e+00,1.702890127990e+00,-2.867098438843e-03,1.095939370314e-03
579,0.000000000000e+00,-1.780829997629e-03,6.550818323770e+00,1.088903254922e-04,4.846479403669e+00,1.704338920101e+00,-2.875584359254e-03,1.094754361625e-03
580,0.000000000000e+00,-1.782447854433e-03,6.631375922381e+00,1.093453487212e-04,4.925587263519e+00,1.705788658862e+00,-2.876278195505e-03,1.093830341073e-03
581,0.000000000000e+00,-1.776172201234e-03,6.710512259070e+00,1.098641923886e-04,5.003274262654e+00,1.707237996415e+00,-2.869338164610e-03,1.093165963376e-03
582,0.000000000000e+00,-1.762176292436e-03,6.788209930735e+00,1.104450898957e-04,5.079524341196e+00,1.708685589538e+00,-2.854935575657e-03,1.092759283220e-03
583,0.000000000000e+00,-1.740646702424e-03,6.864452040059e+00,1.110861745414e-04,5.154321940286e+00,1.710130099772e+00,-2.833254450148e-03,1.092607747725e-03
584,0.000000000000e+00,-1.711782882592e-03,6.939222197329e+00,1.117855036098e-04,5.227652003671e+00,1.711570193658e+00,-2.804491106700e-03,1.092708224108e-03
585,0.000000000000e+00,-1.675796750075e-03,7.012504522172e+00,1.125410027225e-04,5.299499979263e+00,1.713004542910e+00,-2.768853704072e-03,1.093056953997e-03
586,0.000000000000e+00,-1.632912038632e-03,7.084283645314e+00,1.133506374644e-04,5.369851820637e+00,1.714431824677e+00,-2.726561754774e-03,1.093649716142e-03
587,0.000000000000e+00,-1.583364001403e-03,7.154544709627e+00,1.142121812351e-04,5.438693988425e+00,1.715850721202e+00,-2.677845625360e-03,1.094481623957e-03
588,0.000000000000e+00,-1.527398640945e-03,7.223273371978e+00,1.151234024808e-04,5.506013451723e+00,1.717259920255e+00,-2.622945950192e-03,1.095547309247e-03
589,0.000000000000e+00,-1.465272309450e-03,7.290455804934e+00,1.160819245598e-04,5.571797689351e+00,1.718658115584e+00,-2.562113111916e-03,1.096840802466e-03
590,0.000000000000e+00,-1.397250714240e-03,7.356078697968e+00,1.170855752171e-04,5.636034691108e+00,1.720044006860e+00,-2.495606576556e-03,1.098355862316e-03
591,0.000000000000e+00,-1.323608798026e-03,7.420129258371e+00,1.181318247121e-04,5.698712958975e+00,1.721416299396e+00,-2.423694285641e-03,1.100085487615e-03
592,0.000000000000e+00,-1.244629701738e-03,7.482595213774e+00,1.192182100197e-04,5.759821508214e+00,1.722773705559e+00,-2.346652005203e-03,1.102022303465e-03
593,0.000000000000e+00,-1.160604152696e-03,7.543464813004e+00,1.203422118937e-04,5.819349868416e+00,1.724114944587e+00,-2.264762630957e-03,1.104158478261e-03
594,0.000000000000e+00,-1.071829710880e-03,7.602726827309e+00,1.215012944168e-04,5.877288084504e+00,1.725438742805e+00,-2.178315480860e-03,1.106485769980e-03
595,0.000000000000e+00,-9.786101098008e-04,7.660370551667e+00,1.226928262962e-04,5.933626717653e+00,1.726743834014e+00,-2.087605593580e-03,1.108995483779e-03
596,0.000000000000e+00,-8.812543906204e-04,7.716385806057e+00,1.239141924081e-04,5.988356846139e+00,1.728028959919e+00,-1.992932972665e-03,1.111678582045e-03
597,0.000000000000e+00,-7.800761966631e-04,7.770762936433e+00,1.251626941705e-04,6.041470066157e+00,1.729292870276e+00,-1.894601812945e-03,1.114525616282e-03
598,0.000000000000e+00,-6.753927913627e-04,7.823492815525e+00,1.264358209656e-04,6.092958492563e+00,1.730534322962e+00,-1.792919775681e-03,1.117526984318e-03
599,0.000000000000e+00,-5.675245155003e-04,7.874566843735e+00,1.277309427067e-04,6.142814759501e+00,1.731752084234e+00,-1.688197204203e-03,1.120672688703e-03
600,0.000000000000e+00,-4.567938555390e-04,7.923976950166e+00,1.290454032010e-04,6.191032021077e+00,1.732944929089e+00,-1.580746320544e-03,1.123952465005e-03
601,0.000000000000e+00,-3.435247280359e-04,7.971715594544e+00,1.303764960990e-04,6.237603951809e+00,1.734111642734e+00,-1.470880465556e-03,1.127355737520e-03
602,0.000000000000e+00,-2.280413785736e-04,8.017775765538e+00,1.317217494899e-04,6.282524747162e+00,1.735251018376e+00,-1.358913292128e-03,1.130871913555e-03
603,0.000000000000e+00,-1.106679447885e-04,8.062150983892e+00,1.330784802996e-04,6.325789123933e+00,1.736361859959e+00,-1.245157992966e-03,1.134490048177e-03
604,0.000000000000e+00,8.272466939171e-06,8.104835303668e+00,1.344439328933e-04,6.367392320642e+00,1.737442983026e+00,-1.129926523222e-03,1.138198990161e-03
605,0.000000000000e+00,1.284587896118e-04,8.145823311421e+00,1.358156786684e-04,6.407330097967e+00,1.738493213453e+00,-1.013528876963e-03,1.141987666575e-03
606,0.000000000000e+00,2.495727497143e-04,8.185110127372e+00,1.371912841841e-04,6.445598739353e+00,1.739511388019e+00,-8.962721300988e-04,1.145844879813e-03
607,0.000000000000e+00,3.712991020158e-04,8.222691407814e+00,1.385680067690e-04,6.482195051879e+00,1.740496355935e+00,-7.784600940185e-04,1.149759196034e-03
608,0.000000000000e+00,4.933273903295e-04,8.258563345630e+00,1.399437194638e-04,6.517116367003e+00,1.741446978627e+00,-6.603921016247e-04,1.153719491954e-03
609,0.000000000000e+00,6.153519646943e-04,8.292722671202e+00,1.413160393866e-04,6.550360541828e+00,1.742362129374e+00,-5.423625046951e-04,1.157714469389e-03
610,0.000000000000e+00,7.370726090987e-04,8.325166654384e+00,1.426824873167e-04,6.581925959172e+00,1.743240695212e+00,-4.246601392355e-04,1.161732748334e-03
611,0.000000000000e+00,8.581957093420e-04,8.355893104797e+00,1.440408404415e-04,6.611811528414e+00,1.744081576383e+00,-3.075673930595e-04,1.165763102402e-03
612,0.000000000000e+00,9.784346837561e-04,8.384900374548e+00,1.453887373875e-04,6.640016684739e+00,1.744883689809e+00,-1.913597470407e-04,1.169794430797e-03
613,0.000000000000e+00,1.097510481093e-03,8.412187350995e+00,1.467242273043e-04,6.666541387855e+00,1.745645963140e+00,-7.630525707292e-05,1.173815738166e-03
614,0.000000000000e+00,1.215153043580e-03,8.437753460908e+00,1.480453041700e-04,6.691386120183e+00,1.746367340725e+00,3.733656927174e-05,1.177816474308e-03
615,0.000000000000e+00,1.331100002754e-03,8.461598675648e+00,1.493497017346e-04,6.714551892388e+00,1.747046783261e+00,1.493145667452e-04,1.181785436009e-03
616,0.000000000000e+00,1.445099657045e-03,8.483723499443e+00,1.506360306577e-04,6.736040234132e+00,1.747683265311e+00,2.593868535175e-04,1.185712803527e-03
617,0.000000000000e+00,1.556909917811e-03,8.504128970513e+00,1.519022990999e-04,6.755853193729e+00,1.748275776784e+00,3.673214847486e-04,1.189588433063e-03
618,0.000000000000e+00,1.666298762690e-03,8.522816663385e+00,1.531468393826e-04,6.773993337419e+00,1.748823325967e+00,4.728963072734e-04,1.193402455417e-03
619,0.000000000000e+00,1.773045505019e-03,8.539788685022e+00,1.543681890908e-04,6.790463749322e+00,1.749324935699e+00,5.759000812265e-04,1.197145423793e-03
620,0.000000000000e+00,1.876940182917e-03,8.555047678019e+00,1.555647144245e-04,6.805268030196e+00,1.749779647823e+00,6.761321878427e-04,1.200807995074e-03
621,0.000000000000e+00,1.977784858967e-03,8.568596818819e+00,1.567353391280e-04,6.818410296860e+00,1.750186521958e+00,7.734034883110e-04,1.204381370656e-03
622,0.000000000000e+00,2.075392890090e-03,8.580439816343e+00,1.578784226622e-04,6.829895181360e+00,1.750544634983e+00,8.675360358469e-04,1.207856854243e-03
623,0.000000000000e+00,2.169590297889e-03,8.590580914131e+00,1.589931610105e-04,6.839727830144e+00,1.750853083987e+00,9.583639764982e-04,1.211226321391e-03
624,0.000000000000e+00,2.260215211160e-03,8.599024886845e+00,1.600781184217e-04,6.847913903020e+00,1.751110983825e+00,1.045733147945e-03,1.214482063215e-03
625,0.000000000000e+00,2.347118348520e-03,8.605777042264e+00,1.611326949276e-04,6.854459573021e+00,1.751317469243e+00,1.129501933485e-03,1.217616415035e-03
626,0.000000000000e+00,2.430163216860e-03,8.610843221580e+00,1.621554934543e-04,6.859371525009e+00,1.751471696572e+00,1.209540634322e-03,1.220622582538e-03
627,0.000000000000e+00,2.509226331568e-03,8.614229793804e+00,1.631460982909e-04,6.862656954899e+00,1.751572838905e+00,1.285732278785e-03,1.223494052783e-03
628,0.000000000000e+00,2.584196327087e-03,8.615943665443e+00,1.641037843438e-04,6.864323569788e+00,1.751620095656e+00,1.357971980031e-03,1.226224347056e-03
629,0.000000000000e+00,2.654975353151e-03,8.615992269845e+00,1.650278000997e-04,6.864379586739e+00,1.751612683106e+00,1.426167248227e-03,1.228808104924e-03
630,0.000000000000e+00,2.721478436812e-03,8.614383571030e+00,1.659178864266e-04,6.862833731891e+00,1.751549839139e+00,1.490238398841e-03,1.231240037971e-03
631,0.000000000000e+00,2.783633366435e-03,8.611126068327e+00,1.667735940076e-04,6.859695241261e+00,1.751430827065e+00,1.550117867166e-03,1.233515499269e-03
632,0.000000000000e+00,2.841380215531e-03,8.606228791829e+00,1.675947126654e-04,6.854973860062e+00,1.751254931767e+00,1.605750345858e-03,1.235629869673e-03
633,0.000000000000e+00,2.894672000491e-03,8.599701302429e+00,1.683810040625e-04,6.848679842767e+00,1.751021459663e+00,1.657092530308e-03,1.237579470183e-03
634,0.000000000000e+00,2.943473880535e-03,8.591553693225e+00,1.691324906805e-04,6.840823952728e+00,1.750729740497e+00,1.704113034682e-03,1.239360845853e-03
635,0.000000000000e+00,2.987763586770e-03,8.581796593072e+00,1.698491373330e-04,6.831417464064e+00,1.750379129008e+00,1.746792417249e-03,1.240971169522e-03
636,0.000000000000e+00,3.027530940789e-03,8.570441165722e+00,1.705309406960e-04,6.820472163504e+00,1.749969002218e+00,1.785122763850e-03,1.242408176938e-03
637,0.000000000000e+00,3.062777357304e-03,8.557499115082e+00,1.711779001483e-04,6.808000352408e+00,1.749498762674e+00,1.819107207161e-03,1.243670150144e-03
638,0.000000000000e+00,3.093515721922e-03,8.542982685930e+00,1.717902751492e-04,6.794014848905e+00,1.748967837025e+00,1.848760040816e-03,1.244755681106e-03
639,0.000000000000e+00,3.119770309631e-03,8.526904663696e+00,1.723684374504e-04,6.778528989099e+00,1.748375674597e+00,1.874106576000e-03,1.245663733631e-03
640,0.000000000000e+00,3.141575640048e-03,8.509278372763e+00,1.729128456126e-04,6.761556624487e+00,1.747721748276e+00,1.895182377364e-03,1.246393262684e-03
641,0.000000000000e+00,3.158977040242e-03,8.490117670130e+00,1.734242358753e-04,6.743112117436e+00,1.747005552694e+00,1.912033215297e-03,1.246943824946e-03
642,0.000000000000e+00,3.172030194272e-03,8.469436946652e+00,1.739033328469e-04,6.723210339098e+00,1.746226607554e+00,1.924714768216e-03,1.247315426055e-03
643,0.000000000000e+00,3.180800795709e-03,8.447251137557e+00,1.743509751202e-04,6.701866677790e+00,1.745384459768e+00,1.933292436770e-03,1.247508358939e-03
644,0.000000000000e+00,3.185364571589e-03,8.423575695183e+00,1.747677283980e-04,6.679097011569e+00,1.744478683614e+00,1.937840614765e-03,1.247523956824e-03
645,0.000000000000e+00,3.185806287187e-03,8.398426601708e+00,1.751542661779e-04,6.654917716715e+00,1.743508884993e+00,1.938442407888e-03,1.247363879300e-03
646,0.000000000000e+00,3.182219384966e-03,8.371820371357e+00,1.755113666726e-04,6.629345670958e+00,1.742474700400e+00,1.935189291660e-03,1.247030093306e-03
647,0.000000000000e+00,3.174705639167e-03,8.343774051121e+00,1.758398877139e-04,6.602398254620e+00,1.741375796501e+00,1.928180739109e-03,1.246524900058e-03
648,0.000000000000e+00,3.163374784990e-03,8.314305221688e+00,1.761407525903e-04,6.574093351572e+00,1.740211870117e+00,1.917523842925e-03,1.245850942064e-03
649,0.000000000000e+00,3.148344135239e-03,8.283431998577e+00,1.764149412236e-04,6.544449350161e+00,1.738982648416e+00,1.903332934997e-03,1.245011200242e-03
