step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
2265,3,0.001380667927,1,4.76185082e-06,2.44491316
2266,3,0.001393670281,1,4.76687963e-06,2.447614448
2267,3,0.001405922418,1,4.771907691e-06,2.450318721
2268,3,0.001416868899,1,4.776934042e-06,2.453025983
2269,3,0.001426234403,1,4.781957786e-06,2.455736239
2270,3,0.001434091034,1,4.786978108e-06,2.45844949
2271,3,0.00144010624,1,4.791994278e-06,2.46116574
2272,3,0.00144419593,1,4.797005663e-06,2.463884993
2273,3,0.001450203028,1,4.802011733e-06,2.466607252
2274,3,0.001456230785,1,4.807012055e-06,2.469332521
2275,3,0.001461875257,1,4.8120063e-06,2.472060802
2276,3,0.001467790872,1,4.816994253e-06,2.474792099
2277,3,0.001475123617,1,4.821975813e-06,2.477526416
2278,3,0.001484847922,1,4.826950984e-06,2.480263755
2279,3,0.001496816433,1,4.831920213e-06,2.483004121
2280,3,0.001508990669,1,4.836884013e-06,2.485747515
2281,3,0.001521658909,1,4.841842884e-06,2.488493943
2282,3,0.001533058828,1,4.846797288e-06,2.491243406
2283,3,0.001545140735,1,4.851747669e-06,2.493995909
2284,3,0.001557571365,1,4.856694497e-06,2.496751454
2285,3,0.001569248786,1,4.86163831e-06,2.499510045
2286,3,0.001580474623,1,4.866579746e-06,2.502271685
2287,3,0.001592744708,1,4.871519568e-06,2.505036378
2288,3,0.001606880935,1,4.876458655e-06,2.507804127
2289,3,0.001619372511,1,4.881397996e-06,2.510574935
2290,3,0.001631414207,1,4.886338676e-06,2.513348806
2291,3,0.00164357055,1,4.891281859e-06,2.516125743
2292,3,0.001656801184,1,4.896228774e-06,2.518905748
2293,3,0.001670789879,1,4.901180711e-06,2.521688827
2294,3,0.001683633787,1,4.906139019e-06,2.524474981
2295,3,0.001697418579,1,4.911105077e-06,2.527264214
2296,3,0.001712846293,1,4.916080261e-06,2.53005653
2297,3,0.001729979396,1,4.921065918e-06,2.532851932
2298,3,0.001747590562,1,4.926063328e-06,2.535650424
2299,3,0.001765650472,1,4.931073692e-06,2.538452008
2300,3,0.001783229492,1,4.936098118e-06,2.541256688
2301,3,0.001798261111,1,4.941137654e-06,2.544064467
2302,3,0.001811572714,1,4.946193286e-06,2.546875349
2303,3,0.001820809843,1,4.951265928e-06,2.549689338
2304,3,0.001828234052,1,4.95635642e-06,2.552506436
2305,3,0.001834780207,1,4.961465528e-06,2.555326647
2306,3,0.001840378725,1,4.966593918e-06,2.558149975
2307,3,0.00184241399,1,4.971742148e-06,2.560976422
2308,3,0.001843093756,1,4.976910666e-06,2.563805993
2309,3,0.001843948516,1,4.9820998e-06,2.56663869
2310,3,0.001845050128,1,4.98730974e-06,2.569474518
2311,3,0.001845122415,1,4.992540524e-06,2.572313479
2312,3,0.001842304109,1,4.997792037e-06,2.575155578
2313,3,0.001840252436,1,5.003064011e-06,2.578000817
2314,3,0.00183865028,1,5.008356032e-06,2.5808492
2315,3,0.001836005338,1,5.013667549e-06,2.583700731
2316,3,0.001832726252,1,5.018997886e-06,2.586555412
2317,3,0.001831073332,1,5.024346256e-06,2.589413249
2318,3,0.00183233364,1,5.029711773e-06,2.592274243
2319,3,0.00183697811,1,5.035093466e-06,2.595138399
2320,3,0.001840954047,1,5.04049029e-06,2.59800572
2321,3,0.001846233263,1,5.04590114e-06,2.60087621
2322,3,0.001851133782,1,5.051324865e-06,2.603749872
2323,3,0.001855800813,1,5.056760276e-06,2.60662671
2324,3,0.001861574391,1,5.062206161e-06,2.609506727
2325,3,0.001868692252,1,5.067661292e-06,2.612389927
2326,3,0.001876074521,1,5.073124441e-06,2.615276313
2327,3,0.001883406829,1,5.078594383e-06,2.618165889
2328,3,0.001889638357,1,5.084069912e-06,2.621058659
2329,3,0.001895140156,1,5.089549842e-06,2.623954626
2330,3,0.001899871309,1,5.095033013e-06,2.626853794
2331,3,0.001903292034,1,5.100518295e-06,2.629756166
2332,3,0.001904391028,1,5.106004599e-06,2.632661745
2333,3,0.001908514831,1,5.111490887e-06,2.635570536
2334,3,0.001920774914,1,5.116976174e-06,2.638482542
2335,3,0.001929866141,1,5.122459533e-06,2.641397767
2336,3,0.001936280841,1,5.127940121e-06,2.644316214
2337,3,0.001946430931,1,5.133417176e-06,2.647237886
2338,3,0.00195582153,1,5.138890027e-06,2.650162788
2339,3,0.001962529926,1,5.144358102e-06,2.653090923
2340,3,0.001971326733,1,5.149820944e-06,2.656022294
2341,3,0.001977653824,1,5.155278217e-06,2.658956904
2342,3,0.001980129016,1,5.160729711e-06,2.661894759
2343,3,0.001982158371,1,5.16617533e-06,2.664835861
2344,3,0.001981191442,1,5.171615133e-06,2.667780213
2345,3,0.001977565719,1,5.177049339e-06,2.670727819
2346,3,0.001970957828,1,5.1824783e-06,2.673678683
2347,3,0.001964627336,1,5.187902491e-06,2.676632809
2348,3,0.001954305859,1,5.193322492e-06,2.679590199
2349,3,0.001942782679,1,5.198738985e-06,2.682550858
2350,3,0.001931342929,1,5.204152738e-06,2.685514788
2351,3,0.00191872018,1,5.209564604e-06,2.688481994
2352,3,0.001907449795,1,5.214975503e-06,2.691452479
2353,3,0.001897378874,1,5.220386423e-06,2.694426246
2354,3,0.001888860623,1,5.225798404e-06,2.697403299
2355,3,0.001881090793,1,5.231212531e-06,2.700383641
2356,3,0.00187394588,1,5.236629925e-06,2.703367277
2357,3,0.001867549141,1,5.242051741e-06,2.706354209
2358,3,0.001862042387,1,5.247479167e-06,2.709344441
2359,3,0.001856515077,1,5.252913408e-06,2.712337976
2360,3,0.001850604134,1,5.258355673e-06,2.715334819
2361,3,0.001845913657,1,5.263807143e-06,2.718334972
2362,3,0.001841560855,1,5.269268954e-06,2.721338439
2363,3,0.001838785271,1,5.274742188e-06,2.724345223
2364,3,0.001836707556,1,5.280227866e-06,2.727355329
2365,3,0.001833763469,1,5.285726931e-06,2.730368759
2366,3,0.001830279831,1,5.291240244e-06,2.733385518
2367,3,0.001825984313,1,5.296768581e-06,2.736405608
2368,3,0.001821948411,1,5.302312631e-06,2.739429034
2369,3,0.00181812005,1,5.307872977e-06,2.742455799
2370,3,0.001814538015,1,5.313450092e-06,2.745485906
2371,3,0.001811730797,1,5.31904434e-06,2.748519359
2372,3,0.001809876826,1,5.324655976e-06,2.751556162
2373,3,0.001809312667,1,5.330285135e-06,2.754596318
2374,3,0.001811844921,1,5.335931824e-06,2.75763983
2375,3,0.001818738005,1,5.341595918e-06,2.760686704
2376,3,0.001826940221,1,5.347277165e-06,2.763736941
2377,3,0.001837409218,1,5.352975186e-06,2.766790546
2378,3,0.001851722935,1,5.35868949e-06,2.769847523
2379,3,0.001871391068,1,5.364419478e-06,2.772907874
2380,3,0.001895523397,1,5.370164453e-06,2.775971605
2381,3,0.001920225038,1,5.375923624e-06,2.779038717
2382,3,0.001946258901,1,5.381696117e-06,2.782109216
2383,3,0.001976082083,1,5.387480984e-06,2.785183104
2384,3,0.00200770412,1,5.393277214e-06,2.788260386
2385,3,0.002040736373,1,5.399083738e-06,2.791341066
2386,3,0.002074109324,1,5.404899439e-06,2.794425146
2387,3,0.002107716219,1,5.410723162e-06,2.79751263
2388,3,0.002142508271,1,5.416553729e-06,2.800603524
2389,3,0.002175534748,1,5.422389947e-06,2.803697829
2390,3,0.002212263575,1,5.428230625e-06,2.80679555
2391,3,0.002250500397,1,5.434074583e-06,2.809896692
2392,3,0.002287385401,1,5.439920658e-06,2.813001256
2393,3,0.002327786221,1,5.445767727e-06,2.816109248
2394,3,0.002371540224,1,5.451614717e-06,2.819220672
2395,3,0.002414820396,1,5.45746061e-06,2.82233553
2396,3,0.00245762837,1,5.463304452e-06,2.825453827
2397,3,0.00249815376,1,5.469145378e-06,2.828575567
2398,3,0.002537532071,1,5.474982624e-06,2.831700754
2399,3,0.002574067908,1,5.480815539e-06,2.834829391
2400,3,0.002604548561,1,5.486643593e-06,2.837961482
2401,3,0.002632577167,1,5.49246636e-06,2.841097032
2402,3,0.002658214226,1,5.498283512e-06,2.844236044
2403,3,0.002679166297,1,5.504094808e-06,2.847378522
2404,3,0.002695889874,1,5.509900082e-06,2.85052447
