step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1045,10.45,33,30,0.01,7.928508758e-09,2.343132988e-10,3.031762486e-10,8.975524841e-10,3.994172948e-09,6.334023872e-05
1046,10.46,33,30,0.01,7.915579972e-09,2.339228979e-10,3.026442823e-10,8.960645534e-10,3.987657566e-09,6.320512757e-05
1047,10.47,33,30,0.01,7.902668952e-09,2.335337405e-10,3.021140941e-10,8.945786636e-10,3.981151168e-09,6.306979695e-05
1048,10.48,33,30,0.01,7.889777371e-09,2.331458567e-10,3.015856234e-10,8.930955987e-10,3.974654626e-09,6.293426024e-05
1049,10.49,33,30,0.01,7.876906542e-09,2.327593516e-10,3.010590098e-10,8.916145168e-10,3.96816855e-09,6.279852866e-05
1050,10.5,33,30,0.01,7.864058027e-09,2.323742542e-10,3.005342278e-10,8.901364563e-10,3.961693772e-09,6.26626177e-05
1051,10.51,33,30,0.01,7.851232852e-09,2.319905436e-10,3.000114382e-10,8.886608031e-10,3.955230771e-09,6.252653965e-05
1052,10.52,33,30,0.01,7.838432255e-09,2.3160816e-10,2.994909245e-10,8.871891823e-10,3.948780255e-09,6.239030217e-05
1053,10.53,33,30,0.01,7.825655666e-09,2.312270286e-10,2.989723582e-10,8.857191779e-10,3.9423418e-09,6.225391808e-05
1054,10.54,33,30,0.01,7.812904579e-09,2.308470738e-10,2.984560345e-10,8.842519664e-10,3.935916217e-09,6.211739569e-05
1055,10.55,33,30,0.01,7.800180151e-09,2.304682888e-10,2.979419465e-10,8.827879279e-10,3.929504102e-09,6.198073613e-05
1056,10.56,33,30,0.01,7.78748327e-09,2.300906914e-10,2.974299442e-10,8.813269254e-10,3.923105885e-09,6.184394825e-05
1057,10.57,33,30,0.01,7.774814744e-09,2.297143657e-10,2.969200929e-10,8.798690498e-10,3.916721974e-09,6.170703501e-05
1058,10.58,33,30,0.01,7.76217517e-09,2.293393887e-10,2.964123906e-10,8.784147119e-10,3.91035269e-09,6.157000541e-05
1059,10.59,33,30,0.01,7.749564966e-09,2.289658498e-10,2.959069217e-10,8.769639776e-10,3.903998247e-09,6.143287037e-05
1060,10.6,33,30,0.01,7.736984515e-09,2.285937638e-10,2.954037911e-10,8.755167412e-10,3.897658831e-09,6.129563004e-05
1061,10.61,33,30,0.01,7.724434151e-09,2.282231068e-10,2.949029596e-10,8.740728432e-10,3.891334599e-09,6.115829382e-05
1062,10.62,33,30,0.01,7.711914213e-09,2.278538614e-10,2.944044994e-10,8.726322692e-10,3.885025717e-09,6.1020864e-05
1063,10.63,33,30,0.01,7.699425148e-09,2.27485975e-10,2.939084157e-10,8.711955247e-10,3.878732437e-09,6.088333904e-05
1064,10.64,33,30,0.01,7.686967178e-09,2.271194468e-10,2.934149119e-10,8.697622886e-10,3.872454854e-09,6.074572451e-05
1065,10.65,33,30,0.01,7.674540714e-09,2.267543179e-10,2.929240318e-10,8.683328426e-10,3.866193189e-09,6.060802344e-05
1066,10.66,33,30,0.01,7.662145977e-09,2.263906326e-10,2.924357001e-10,8.669071293e-10,3.859947548e-09,6.047024559e-05
1067,10.67,33,30,0.01,7.64978325e-09,2.260284192e-10,2.919498834e-10,8.654848225e-10,3.853718053e-09,6.033239251e-05
1068,10.68,33,30,0.01,7.637452743e-09,2.256676079e-10,2.914665256e-10,8.640657927e-10,3.847504799e-09,6.019446593e-05
1069,10.69,33,30,0.01,7.6251549e-09,2.253081678e-10,2.90985728e-10,8.626508562e-10,3.841308053e-09,6.00566433e-05
1070,10.7,33,30,0.01,7.612889839e-09,2.249500427e-10,2.905078554e-10,8.612399262e-10,3.835127874e-09,5.991830015e-05
1071,10.71,33,30,0.01,7.600657552e-09,2.24593212e-10,2.90032702e-10,8.598330769e-10,3.82896426e-09,5.978018535e-05
1072,10.72,33,30,0.01,7.588458125e-09,2.242377941e-10,2.895602803e-10,8.584296274e-10,3.822817216e-09,5.964207653e-05
1073,10.73,33,30,0.01,7.576291878e-09,2.238838107e-10,2.890905209e-10,8.57030021e-10,3.816686926e-09,5.950384462e-05
1074,10.74,33,30,0.01,7.56415874e-09,2.23531281e-10,2.886234742e-10,8.556340703e-10,3.810573344e-09,5.936558641e-05
1075,10.75,33,30,0.01,7.552058973e-09,2.23180222e-10,2.881591727e-10,8.542420377e-10,3.804476617e-09,5.922733469e-05
1076,10.76,32,30,0.01,7.951163063e-09,2.625679547e-10,3.135721953e-10,9.080354188e-10,4.006644227e-09,6.226446186e-05
1077,10.77,32,30,0.01,7.950783281e-09,2.62249447e-10,3.13432627e-10,9.079063167e-10,4.006440547e-09,6.22149129e-05
1078,10.78,33,30,0.01,7.540435182e-09,2.22330608e-10,2.875263412e-10,8.528170648e-10,3.798603756e-09,5.90034155e-05
1079,10.79,32,30,0.01,7.936125627e-09,2.615250339e-10,3.127364327e-10,9.06118653e-10,3.999041773e-09,6.200606008e-05
1080,10.8,32,30,0.01,7.928837461e-09,2.61154249e-10,3.124001638e-10,9.052388545e-10,3.995363446e-09,6.190098636e-05
1081,10.81,32,30,0.01,7.925201942e-09,2.608183894e-10,3.121686804e-10,9.047509654e-10,3.993522119e-09,6.182413099e-05
1082,10.82,32,30,0.01,7.919138475e-09,2.604663718e-10,3.11868058e-10,9.039991361e-10,3.990459655e-09,6.172784825e-05
1083,10.83,32,30,0.01,7.911294196e-09,2.6010096e-10,3.115178435e-10,9.030542633e-10,3.986501559e-09,6.161722177e-05
1084,10.84,32,30,0.01,7.902316119e-09,2.597277776e-10,3.111374158e-10,9.019859055e-10,3.981973243e-09,6.150043012e-05
1085,10.85,32,30,0.01,7.892608658e-09,2.593506622e-10,3.107388102e-10,9.008381366e-10,3.977078141e-09,6.138205046e-05
1086,10.86,32,30,0.01,7.882414982e-09,2.589717344e-10,3.103288304e-10,8.996371823e-10,3.971938549e-09,6.12594901e-05
1087,10.87,32,30,0.01,7.871884711e-09,2.585922632e-10,3.099118481e-10,8.983993658e-10,3.966629729e-09,6.113394155e-05
1088,10.88,32,30,0.01,7.861114024e-09,2.582129084e-10,3.094904802e-10,8.971354315e-10,3.961200069e-09,6.100616282e-05
1089,10.89,32,30,0.01,7.850167621e-09,2.578339757e-10,3.090668189e-10,8.958524702e-10,3.955682115e-09,6.087665524e-05
1090,10.9,32,30,0.01,7.839090605e-09,2.574556339e-10,3.086422723e-10,8.945553681e-10,3.950098552e-09,6.074577921e-05
1091,10.91,32,30,0.01,7.827915822e-09,2.570779829e-10,3.082179346e-10,8.932482204e-10,3.94446593e-09,6.06137904e-05
1092,10.92,32,30,0.01,7.816667441e-09,2.567011419e-10,3.077946261e-10,8.919331688e-10,3.938796379e-09,6.048088214e-05
1093,10.93,32,30,0.01,7.80536405e-09,2.563252666e-10,3.073728308e-10,8.906129125e-10,3.933099287e-09,6.034720263e-05
1094,10.94,32,30,0.01,7.794019489e-09,2.559504837e-10,3.069527805e-10,8.892875671e-10,3.927381533e-09,6.021287056e-05
1095,10.95,32,30,0.01,7.782645644e-09,2.555769421e-10,3.065347724e-10,8.879588171e-10,3.921649118e-09,6.007797348e-05
1096,10.96,32,30,0.01,7.771251994e-09,2.552047623e-10,3.061189623e-10,8.86628017e-10,3.915906826e-09,5.99425938e-05
1097,10.97,32,30,0.01,7.759846258e-09,2.548338002e-10,3.057055687e-10,8.852965042e-10,3.910158565e-09,5.98067908e-05
1098,10.98,32,30,0.01,7.748434997e-09,2.544640355e-10,3.052946515e-10,8.839642773e-10,3.90440759e-09,5.967061191e-05
1099,10.99,32,30,0.01,7.737023852e-09,2.540955922e-10,3.048863845e-10,8.826320739e-10,3.898656748e-09,5.95339941e-05
1100,11,32,30,0.01,7.725617101e-09,2.537284047e-10,3.044809755e-10,8.813007309e-10,3.89290821e-09,5.939700613e-05
1101,11.01,32,30,0.01,7.714218199e-09,2.533624799e-10,3.040786114e-10,8.799708984e-10,3.887163733e-09,5.92598848e-05
1102,11.02,32,30,0.01,7.702830445e-09,2.529979009e-10,3.036795818e-10,8.786428745e-10,3.881424976e-09,5.91225968e-05
1103,11.03,32,30,0.01,7.691456736e-09,2.526348012e-10,3.032839463e-10,8.773166537e-10,3.875693381e-09,5.898506174e-05
1104,11.04,32,30,0.01,7.680099529e-09,2.522732819e-10,3.028919137e-10,8.759919864e-10,3.869970157e-09,5.884730973e-05
1105,11.05,32,30,0.01,7.668761225e-09,2.51913451e-10,3.025034437e-10,8.746694569e-10,3.86425653e-09,5.870941224e-05
1106,11.06,32,30,0.01,7.657443627e-09,2.515553039e-10,3.021185193e-10,8.733487676e-10,3.858553377e-09,5.857138291e-05
1107,11.07,32,30,0.01,7.646148578e-09,2.511988491e-10,3.017370399e-10,8.720306488e-10,3.852861652e-09,5.843321718e-05
1108,11.08,32,30,0.01,7.634877808e-09,2.508440648e-10,3.013590545e-10,8.707154545e-10,3.847182234e-09,5.82949214e-05
1109,11.09,32,30,0.01,7.623632688e-09,2.504909479e-10,3.00984633e-10,8.694036301e-10,3.84151583e-09,5.815650963e-05
1110,11.1,32,30,0.01,7.612414518e-09,2.501394924e-10,3.006139466e-10,8.680950639e-10,3.835863082e-09,5.801800234e-05
1111,11.11,32,30,0.01,7.601224364e-09,2.497896171e-10,3.002471965e-10,8.66789754e-10,3.830224521e-09,5.787940212e-05
1112,11.12,32,30,0.01,7.590063091e-09,2.494412414e-10,2.99884473e-10,8.654874419e-10,3.824600563e-09,5.774071983e-05
1113,11.13,32,30,0.01,7.578931635e-09,2.490942393e-10,2.995257685e-10,8.641884311e-10,3.818991686e-09,5.760195612e-05
1114,11.14,32,30,0.01,7.567830612e-09,2.48748467e-10,2.991709885e-10,8.62892546e-10,3.813398183e-09,5.746311945e-05
1115,11.15,32,30,0.01,7.556760558e-09,2.484037661e-10,2.988200349e-10,8.61599848e-10,3.807820317e-09,5.732421168e-05
1116,11.16,32,30,0.01,7.545722045e-09,2.480600665e-10,2.984728188e-10,8.603105616e-10,3.802258383e-09,5.718524375e-05
1117,11.17,32,30,0.01,7.534715384e-09,2.477174531e-10,2.981292886e-10,8.590249647e-10,3.796712552e-09,5.704622164e-05
1118,11.18,32,30,0.01,7.523741037e-09,2.473761664e-10,2.977893768e-10,8.577433036e-10,3.791183069e-09,5.690715362e-05
1119,11.19,32,30,0.01,7.512798835e-09,2.470366137e-10,2.974529637e-10,8.564652754e-10,3.785669837e-09,5.683925458e-05
1120,11.2,32,30,0.01,7.501889523e-09,2.46698343e-10,2.97120561e-10,8.55191856e-10,3.780173284e-09,5.683347541e-05
1121,11.21,32,30,0.01,7.491012874e-09,2.463617899e-10,2.96792014e-10,8.539224186e-10,3.774693266e-09,5.682799392e-05
1122,11.22,32,30,0.01,7.48016953e-09,2.460269854e-10,2.964674161e-10,8.526566144e-10,3.769230084e-09,5.682282328e-05
1123,11.23,32,30,0.01,7.469360086e-09,2.456938717e-10,2.961468397e-10,8.513945349e-10,3.763784039e-09,5.681772576e-05
1124,11.24,32,30,0.01,7.458585444e-09,2.453624363e-10,2.958303493e-10,8.5013627e-10,3.758355586e-09,5.681268237e-05
1125,11.25,32,30,0.01,7.447846476e-09,2.450325423e-10,2.95517983e-10,8.488820165e-10,3.752945164e-09,5.680777493e-05
1126,11.26,32,30,0.01,7.437143544e-09,2.447041712e-10,2.952095983e-10,8.476314297e-10,3.747552934e-09,5.680302732e-05
1127,11.27,32,30,0.01,7.426477155e-09,2.443772936e-10,2.949051284e-10,8.463850828e-10,3.742179176e-09,5.679842275e-05
1128,11.28,32,30,0.01,7.415847552e-09,2.440519036e-10,2.946045479e-10,8.451427148e-10,3.736823995e-09,5.679394402e-05
1129,11.29,32,30,0.01,7.405254862e-09,2.437279651e-10,2.943078776e-10,8.439044089e-10,3.731487461e-09,5.678957774e-05
1130,11.3,32,30,0.01,7.394699291e-09,2.434054343e-10,2.94015124e-10,8.426706755e-10,3.726169701e-09,5.678532917e-05
1131,11.31,32,30,0.01,7.384180839e-09,2.430843056e-10,2.937263907e-10,8.414410398e-10,3.720870693e-09,5.67812009e-05
1132,11.32,32,30,0.01,7.373699744e-09,2.42764585e-10,2.934416917e-10,8.402156798e-10,3.715590565e-09,5.67771881e-05
1133,11.33,32,30,0.01,7.363256069e-09,2.424462503e-10,2.931609926e-10,8.389945376e-10,3.710329342e-09,5.677328284e-05
1134,11.34,32,30,0.01,7.352849986e-09,2.421292593e-10,2.928840932e-10,8.37777553e-10,3.705087105e-09,5.676948503e-05
1135,11.35,32,30,0.01,7.342481493e-09,2.418135232e-10,2.92610879e-10,8.36564587e-10,3.699863839e-09,5.676578578e-05
1136,11.36,32,30,0.01,7.332150683e-09,2.41498637e-10,2.923411876e-10,8.353558034e-10,3.694659589e-09,5.67621822e-05
1137,11.37,32,30,0.01,7.321857696e-09,2.411849182e-10,2.92075315e-10,8.341515149e-10,3.689474455e-09,5.675865643e-05
1138,11.38,31,30,0.01,7.708587862e-09,2.849216892e-10,3.208926253e-10,8.901844678e-10,3.885836707e-09,5.985773864e-05
1139,11.39,31,30,0.01,7.710363814e-09,2.846429087e-10,3.209944937e-10,8.902497856e-10,3.886718213e-09,5.995104132e-05
1140,11.4,32,30,0.01,7.316216761e-09,2.404442964e-10,2.920294743e-10,8.333130344e-10,3.686615419e-09,5.694187117e-05
1141,11.41,31,30,0.01,7.699902765e-09,2.840065454e-10,3.208017734e-10,8.888602869e-10,3.881434938e-09,6.002825691e-05
1142,11.42,31,30,0.01,7.694678792e-09,2.836756693e-10,3.207170471e-10,8.881811036e-10,3.878797452e-09,6.006492534e-05
1143,11.43,31,30,0.01,7.693216234e-09,2.833823822e-10,3.207359087e-10,8.878945945e-10,3.878050732e-09,6.013195552e-05
1144,11.44,31,30,0.01,7.689290296e-09,2.830738347e-10,3.206892353e-10,8.873449887e-10,3.87606562e-09,6.018020907e-05
1145,11.45,31,30,0.01,7.68355297e-09,2.827513231e-10,3.20595108e-10,8.866029672e-10,3.87316991e-09,6.02142704e-05
1146,11.46,31,30,0.01,7.676658174e-09,2.824202013e-10,3.204721518e-10,8.857374404e-10,3.869692336e-09,6.023899132e-05
1147,11.47,31,30,0.01,7.669016448e-09,2.820841649e-10,3.203320241e-10,8.847920946e-10,3.865839314e-09,6.025762534e-05
1148,11.48,31,30,0.01,7.660875457e-09,2.817454008e-10,3.201816283e-10,8.837931515e-10,3.861735356e-09,6.027214365e-05
1149,11.49,31,30,0.01,7.652388201e-09,2.814052866e-10,3.200253284e-10,8.827572396e-10,3.85745741e-09,6.028370599e-05
1150,11.5,31,30,0.01,7.64365321e-09,2.810647786e-10,3.198659465e-10,8.816949924e-10,3.853055025e-09,6.029305446e-05
1151,11.51,31,30,0.01,7.634736982e-09,2.807245466e-10,3.197053443e-10,8.806139208e-10,3.848561661e-09,6.030070299e-05
1152,11.52,31,30,0.01,7.625686079e-09,2.803850251e-10,3.195447092e-10,8.795189119e-10,3.844000724e-09,6.03070162e-05
1153,11.53,31,30,0.01,7.616534265e-09,2.800463438e-10,3.193848063e-10,8.784134349e-10,3.839389176e-09,6.031225971e-05
1154,11.54,31,30,0.01,7.607306869e-09,2.79708511e-10,3.192262336e-10,8.773001341e-10,3.834739742e-09,6.03166256e-05
1155,11.55,31,30,0.01,7.598023026e-09,2.793714977e-10,3.190691078e-10,8.761805325e-10,3.830062002e-09,6.03202586e-05
1156,11.56,31,30,0.01,7.588697984e-09,2.790353382e-10,3.189136917e-10,8.750571347e-10,3.825363667e-09,6.032325548e-05
1157,11.57,31,30,0.01,7.579343154e-09,2.787000623e-10,3.187600568e-10,8.739298018e-10,3.820650391e-09,6.032578547e-05
1158,11.58,31,30,0.01,7.569968162e-09,2.783655432e-10,3.186087129e-10,8.728005421e-10,3.815927071e-09,6.032787211e-05
1159,11.59,31,30,0.01,7.560581141e-09,2.780319478e-10,3.184599553e-10,8.716704363e-10,3.811197812e-09,6.032954167e-05
1160,11.6,31,30,0.01,7.551188445e-09,2.776993197e-10,3.183140771e-10,8.705398859e-10,3.806465795e-09,6.033086586e-05
1161,11.61,31,30,0.01,7.541795397e-09,2.773676615e-10,3.181713736e-10,8.694091236e-10,3.801733679e-09,6.033188036e-05
1162,11.62,31,30,0.01,7.532406592e-09,2.7703686e-10,3.180320555e-10,8.682787772e-10,3.797003783e-09,6.033260399e-05
1163,11.63,31,30,0.01,7.52302589e-09,2.767069103e-10,3.178961958e-10,8.671493823e-10,3.792278052e-09,6.033306807e-05
1164,11.64,31,30,0.01,7.513656607e-09,2.763777659e-10,3.177635806e-10,8.660212493e-10,3.787558144e-09,6.033329682e-05
1165,11.65,31,30,0.01,7.504301425e-09,2.760493778e-10,3.176338526e-10,8.648949939e-10,3.782845416e-09,6.033331635e-05
1166,11.66,31,30,0.01,7.494962615e-09,2.757217595e-10,3.175067521e-10,8.63770283e-10,3.778140969e-09,6.033313748e-05
1167,11.67,31,30,0.01,7.485642375e-09,2.753948074e-10,3.173821965e-10,8.626476214e-10,3.77344592e-09,6.033277518e-05
1168,11.68,31,30,0.01,7.47634246e-09,2.75068488e-10,3.17260205e-10,8.615275088e-10,3.768761167e-09,6.033223661e-05
1169,11.69,31,30,0.01,7.46706436e-09,2.747428658e-10,3.171410968e-10,8.604100386e-10,3.764087463e-09,6.033152859e-05
1170,11.7,31,30,0.01,7.457809416e-09,2.744180903e-10,3.170251495e-10,8.592958672e-10,3.759425518e-09,6.033065756e-05
1171,11.71,31,30,0.01,7.448578734e-09,2.740943711e-10,3.169125044e-10,8.581847443e-10,3.754775875e-09,6.032962069e-05
1172,11.72,31,30,0.01,7.439373338e-09,2.737719431e-10,3.168031411e-10,8.570766783e-10,3.750139044e-09,6.032842793e-05
1173,11.73,31,30,0.01,7.430194139e-09,2.734509441e-10,3.166968274e-10,8.559714106e-10,3.745515462e-09,6.032708784e-05
1174,11.74,31,30,0.01,7.421041973e-09,2.731311583e-10,3.165932695e-10,8.548686928e-10,3.740905518e-09,6.032576494e-05
1175,11.75,31,30,0.01,7.411917704e-09,2.728126334e-10,3.164924785e-10,8.537684792e-10,3.736309639e-09,6.032442973e-05
1176,11.76,31,30,0.01,7.402821871e-09,2.724951735e-10,3.163943844e-10,8.526711568e-10,3.731728111e-09,6.032305589e-05
1177,11.77,31,30,0.01,7.393755288e-09,2.721786293e-10,3.162989401e-10,8.515773745e-10,3.72716137e-09,6.032158103e-05
1178,11.78,31,30,0.01,7.384718555e-09,2.718629207e-10,3.16206269e-10,8.504874466e-10,3.722609732e-09,6.031994288e-05
1179,11.79,31,30,0.01,7.375711983e-09,2.715479248e-10,3.161165012e-10,8.494011294e-10,3.71807334e-09,6.031810965e-05
1180,11.8,31,30,0.01,7.366735771e-09,2.712335158e-10,3.160295493e-10,8.483185349e-10,3.713552294e-09,6.031606614e-05
1181,11.81,31,30,0.01,7.357790002e-09,2.709197274e-10,3.159453184e-10,8.472391016e-10,3.709046601e-09,6.031380643e-05
1182,11.82,31,30,0.01,7.348874847e-09,2.706065427e-10,3.158636181e-10,8.461625792e-10,3.704556328e-09,6.031133257e-05
1183,11.83,31,30,0.01,7.339990473e-09,2.702939649e-10,3.157841508e-10,8.45089105e-10,3.70008156e-09,6.030865543e-05
1184,11.84,31,30,0.01,7.331136828e-09,2.699818205e-10,3.157067906e-10,8.440185651e-10,3.695622258e-09,6.030581011e-05
1185,11.85,31,30,0.01,7.322314354e-09,2.696702104e-10,3.156314606e-10,8.429519283e-10,3.691178697e-09,6.030277516e-05
1186,11.86,31,30,0.01,7.31352295e-09,2.693591122e-10,3.155581711e-10,8.418888975e-10,3.68675081e-09,6.029950939e-05
1187,11.87,31,30,0.01,7.304762868e-09,2.690486052e-10,3.154868498e-10,8.408299411e-10,3.682338749e-09,6.029602994e-05
1188,11.88,31,30,0.01,7.296034124e-09,2.68738787e-10,3.154174756e-10,8.39774759e-10,3.677942506e-09,6.02923842e-05
1189,11.89,31,30,0.01,7.287336563e-09,2.684296073e-10,3.153499423e-10,8.387234368e-10,3.673562005e-09,6.028857387e-05
1190,11.9,31,30,0.01,7.278670021e-09,2.681210671e-10,3.152842584e-10,8.37675322e-10,3.669197129e-09,6.028456327e-05
1191,11.91,31,30,0.01,7.270034476e-09,2.678131831e-10,3.152203653e-10,8.366301786e-10,3.664847852e-09,6.028033357e-05
1192,11.92,31,30,0.01,7.261429933e-09,2.675059834e-10,3.151583522e-10,8.355881568e-10,3.660514188e-09,6.027588912e-05
1193,11.93,31,30,0.01,7.252856516e-09,2.671994757e-10,3.150982666e-10,8.345498043e-10,3.65619623e-09,6.027124318e-05
1194,11.94,31,30,0.01,7.244314014e-09,2.668936e-10,3.150398394e-10,8.335149599e-10,3.651893858e-09,6.026638985e-05
1195,11.95,31,30,0.01,7.235802479e-09,2.665882851e-10,3.149829216e-10,8.324837729e-10,3.647607103e-09,6.026132189e-05
1196,11.96,31,30,0.01,7.227321784e-09,2.662834794e-10,3.149274315e-10,8.31456108e-10,3.643335889e-09,6.025602246e-05
1197,11.97,31,30,0.01,7.21887185e-09,2.659790839e-10,3.1487324e-10,8.30431823e-10,3.639080166e-09,6.025049563e-05
1198,11.98,31,30,0.01,7.210452964e-09,2.656754075e-10,3.148205258e-10,8.294110198e-10,3.634840092e-09,6.02447343e-05
1199,11.99,31,30,0.01,7.202063231e-09,2.653716227e-10,3.147692179e-10,8.283932292e-10,3.630614682e-09,6.023873325e-05
1200,12,31,30,0.01,7.193703336e-09,2.650682283e-10,3.147192695e-10,8.27379108e-10,3.626404323e-09,6.023248285e-05
1201,12.01,31,30,0.01,7.18537342e-09,2.647652609e-10,3.146705637e-10,8.263684427e-10,3.62220907e-09,6.02259802e-05
1202,12.02,31,30,0.01,7.177073413e-09,2.644627388e-10,3.146228472e-10,8.253609492e-10,3.618028868e-09,6.021922229e-05
1203,12.03,31,30,0.01,7.16880311e-09,2.641606921e-10,3.145758732e-10,8.243567234e-10,3.613863614e-09,6.021220557e-05
1204,12.04,31,30,0.01,7.160562445e-09,2.638591241e-10,3.145295781e-10,8.23356413e-10,3.609713313e-09,6.020492833e-05
1205,12.05,31,30,0.01,7.152351058e-09,2.635580286e-10,3.144838722e-10,8.223596077e-10,3.60557776e-09,6.019738233e-05
1206,12.06,31,30,0.01,7.144168796e-09,2.632573139e-10,3.144388005e-10,8.213664452e-10,3.601456886e-09,6.018955949e-05
1207,12.07,31,30,0.01,7.136015332e-09,2.629569022e-10,3.14394363e-10,8.203765343e-10,3.597350505e-09,6.018145828e-05
1208,12.08,31,30,0.01,7.127890347e-09,2.626567228e-10,3.143505353e-10,8.193894969e-10,3.593258436e-09,6.017307223e-05
1209,12.09,31,30,0.01,7.119793821e-09,2.623567429e-10,3.14307402e-10,8.184058885e-10,3.589180702e-09,6.016439195e-05
1210,12.1,31,30,0.01,7.111725226e-09,2.620569801e-10,3.142648613e-10,8.174251054e-10,3.585117005e-09,6.015542156e-05
1211,12.11,31,30,0.01,7.103684416e-09,2.617574331e-10,3.142227774e-10,8.164472908e-10,3.581067277e-09,6.014640374e-05
1212,12.12,30,30,0.01,7.478189242e-09,3.101211392e-10,3.522071048e-10,8.716323192e-10,3.771713212e-09,6.341567045e-05
1213,12.13,31,30,0.01,7.099789395e-09,2.612479024e-10,3.144626655e-10,8.1581156e-10,3.579095388e-09,6.023096864e-05
1214,12.14,30,30,0.01,7.475589523e-09,3.095260723e-10,3.525868468e-10,8.710337725e-10,3.770386665e-09,6.351601159e-05
1215,12.15,31,30,0.01,7.093298681e-09,2.607255226e-10,3.146228612e-10,8.148904987e-10,3.57581802e-09,6.029122858e-05
1216,12.16,30,30,0.01,7.465875954e-09,3.088680406e-10,3.52778206e-10,8.696960937e-10,3.765485592e-09,6.355377446e-05
1217,12.17,30,30,0.01,7.46420503e-09,3.085513277e-10,3.5295284e-10,8.693673336e-10,3.764635969e-09,6.359878317e-05
1218,12.18,31,30,0.01,7.084030837e-09,2.5993636e-10,3.148648256e-10,8.135619537e-10,3.571137169e-09,6.03813511e-05
1219,12.19,30,30,0.01,7.452203676e-09,3.07883879e-10,3.530764699e-10,8.677855841e-10,3.758585071e-09,6.361343759e-05
1220,12.2,30,30,0.01,7.447756788e-09,3.075423173e-10,3.531769723e-10,8.67168906e-10,3.756340617e-09,6.363315674e-05
1221,12.21,30,30,0.01,7.447712489e-09,3.072479587e-10,3.533845797e-10,8.670051341e-10,3.756308067e-09,6.368966125e-05
1222,12.22,30,30,0.01,7.445499161e-09,3.069389245e-10,3.535363995e-10,8.666153955e-10,3.755185731e-09,6.372709556e-05
1223,12.23,30,30,0.01,7.441650853e-09,3.06614786e-10,3.536444078e-10,8.660558985e-10,3.75324184e-09,6.37500067e-05
1224,12.24,30,30,0.01,7.436754626e-09,3.062810077e-10,3.537240227e-10,8.653871843e-10,3.750771357e-09,6.37633867e-05
1225,12.25,30,30,0.01,7.431181381e-09,3.059416534e-10,3.537850951e-10,8.646482809e-10,3.747960697e-09,6.377040397e-05
1226,12.26,30,30,0.01,7.425154159e-09,3.055989701e-10,3.53833196e-10,8.638621793e-10,3.744921922e-09,6.37729702e-05
1227,12.27,30,30,0.01,7.41880971e-09,3.052540387e-10,3.538717122e-10,8.630432844e-10,3.741723749e-09,6.377224549e-05
1228,12.28,30,30,0.01,7.412235193e-09,3.049073458e-10,3.539026877e-10,8.622007399e-10,3.738409965e-09,6.376896625e-05
1229,12.29,30,30,0.01,7.405488749e-09,3.045591579e-10,3.539275901e-10,8.613404611e-10,3.735009773e-09,6.376362177e-05
1230,12.3,30,30,0.01,7.398610825e-09,3.042095821e-10,3.539473911e-10,8.604667991e-10,3.731543497e-09,6.375655921e-05
1231,12.31,30,30,0.01,7.391630444e-09,3.038588281e-10,3.539627136e-10,8.595828267e-10,3.728025719e-09,6.374802831e-05
1232,12.32,30,30,0.01,7.384569134e-09,3.035070069e-10,3.539739046e-10,8.586905821e-10,3.724467239e-09,6.373821135e-05
1233,12.33,30,30,0.01,7.377443209e-09,3.031542856e-10,3.539811313e-10,8.57792128e-10,3.720876268e-09,6.372724687e-05
1234,12.34,30,30,0.01,7.370265312e-09,3.028008318e-10,3.539844113e-10,8.568885438e-10,3.71725914e-09,6.371524216e-05
1235,12.35,30,30,0.01,7.363045472e-09,3.024467775e-10,3.539838294e-10,8.559810336e-10,3.7136209e-09,6.370228114e-05
1236,12.36,30,30,0.01,7.355791614e-09,3.02092108e-10,3.539793525e-10,8.550703252e-10,3.709965517e-09,6.368843058e-05
1237,12.37,30,30,0.01,7.34850969e-09,3.017369383e-10,3.539712197e-10,8.541570822e-10,3.706295987e-09,6.367399223e-05
1238,12.38,30,30,0.01,7.341204776e-09,3.013812438e-10,3.539594091e-10,8.532417875e-10,3.702614854e-09,6.365905302e-05
1239,12.39,30,30,0.01,7.333884252e-09,3.01023974e-10,3.539440467e-10,8.523241464e-10,3.698925739e-09,6.364324296e-05
1240,12.4,30,30,0.01,7.326548908e-09,3.006674889e-10,3.539256426e-10,8.514065201e-10,3.695229231e-09,6.362641809e-05
1241,12.41,30,30,0.01,7.319202149e-09,3.003102881e-10,3.539038219e-10,8.50487921e-10,3.691526919e-09,6.360876274e-05
1242,12.42,30,30,0.01,7.311846675e-09,2.999524757e-10,3.538785377e-10,8.495688457e-10,3.687820174e-09,6.359047052e-05
1243,12.43,30,30,0.01,7.304484584e-09,2.995940636e-10,3.538495565e-10,8.486489389e-10,3.684110007e-09,6.357152407e-05
1244,12.44,30,30,0.01,7.297117716e-09,2.992350326e-10,3.538167115e-10,8.477286423e-10,3.680397352e-09,6.355191697e-05
1245,12.45,30,30,0.01,7.289747685e-09,2.988753244e-10,3.537797377e-10,8.468085208e-10,3.676683034e-09,6.353166325e-05
1246,12.46,30,30,0.01,7.282375722e-09,2.985149522e-10,3.53738822e-10,8.458886149e-10,3.67296767e-09,6.351077793e-05
