step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
1274,0.000000000000e+00,-1.034001804835e-05,1.241459103080e-01,-9.818220512096e-06,3.950426677987e-02,8.464164352813e-02,-2.999145884897e-05,1.965144080062e-05
1275,0.000000000000e+00,-1.154917351153e-05,1.236393925397e-01,-9.974281575217e-06,3.950667690818e-02,8.413271563154e-02,-3.132948128454e-05,1.978030777301e-05
1276,0.000000000000e+00,-1.279428261634e-05,1.231353253001e-01,-1.013794365667e-05,3.950913412011e-02,8.362619117994e-02,-3.270142009099e-05,1.990713747464e-05
1277,0.000000000000e+00,-1.407512575012e-05,1.226337072822e-01,-1.030911536589e-05,3.951163863145e-02,8.312206865076e-02,-3.410723121450e-05,2.003210546438e-05
1278,0.000000000000e+00,-1.539142402516e-05,1.221345372491e-01,-1.048768258854e-05,3.951419073467e-02,8.262034651444e-02,-3.554642872300e-05,2.015500469784e-05
1279,0.000000000000e+00,-1.674264489433e-05,1.216378139401e-01,-1.067355443393e-05,3.951679079447e-02,8.212102314566e-02,-3.701856431632e-05,2.027591942198e-05
1280,0.000000000000e+00,-1.812813257846e-05,1.211435362525e-01,-1.086663580418e-05,3.951943934300e-02,8.162409690947e-02,-3.852309575769e-05,2.039496317923e-05
1281,0.000000000000e+00,-1.954731631720e-05,1.206517033834e-01,-1.106679401258e-05,3.952213724422e-02,8.112956613918e-02,-4.005933721696e-05,2.051202089976e-05
1282,0.000000000000e+00,-2.099954618441e-05,1.201623132774e-01,-1.127389494331e-05,3.952488438864e-02,8.063742888875e-02,-4.162664936580e-05,2.062710318139e-05
1283,0.000000000000e+00,-2.248421817729e-05,1.196753645793e-01,-1.148778596855e-05,3.952768113162e-02,8.014768344771e-02,-4.322444815597e-05,2.074022997867e-05
1284,0.000000000000e+00,-2.400067294989e-05,1.191908555958e-01,-1.170830278286e-05,3.953052768043e-02,7.966032791536e-02,-4.485194647535e-05,2.085127352546e-05
1285,0.000000000000e+00,-2.554800246093e-05,1.187087844360e-01,-1.193530879354e-05,3.953342426496e-02,7.917536017107e-02,-4.650831671216e-05,2.096031425122e-05
1286,0.000000000000e+00,-2.712513962986e-05,1.182291497209e-01,-1.216866237444e-05,3.953637135934e-02,7.869277836160e-02,-4.819247121485e-05,2.106733158499e-05
1287,0.000000000000e+00,-2.873104032997e-05,1.177519493553e-01,-1.240820836176e-05,3.953936910908e-02,7.821258024622e-02,-4.990332225296e-05,2.117228192299e-05
1288,0.000000000000e+00,-3.036475375758e-05,1.172771817297e-01,-1.265376747633e-05,3.954241799301e-02,7.773476373670e-02,-5.163998945656e-05,2.127523569898e-05
1289,0.000000000000e+00,-3.202536423114e-05,1.168048447824e-01,-1.290514017484e-05,3.954551822875e-02,7.725932655370e-02,-5.340163914530e-05,2.137627491416e-05
1290,0.000000000000e+00,-3.371190344217e-05,1.163349366990e-01,-1.316211497655e-05,3.954867029546e-02,7.678626640358e-02,-5.518714593977e-05,2.147524249760e-05
1291,0.000000000000e+00,-3.542331732425e-05,1.158674554593e-01,-1.342448996468e-05,3.955187455596e-02,7.631558090334e-02,-5.699555621369e-05,2.157223888944e-05
1292,0.000000000000e+00,-3.715852560035e-05,1.154023989914e-01,-1.369205252621e-05,3.955513135701e-02,7.584726763443e-02,-5.882571079963e-05,2.166718519928e-05
1293,0.000000000000e+00,-3.891630085645e-05,1.149397649954e-01,-1.396460489753e-05,3.955844103837e-02,7.538132395704e-02,-6.067659382752e-05,2.176029297107e-05
1294,0.000000000000e+00,-4.069536051671e-05,1.144795510610e-01,-1.424194077606e-05,3.956180388569e-02,7.491774717526e-02,-6.254686292928e-05,2.185150241257e-05
1295,0.000000000000e+00,-4.249481983558e-05,1.140217553125e-01,-1.452379684171e-05,3.956522047168e-02,7.445653484079e-02,-6.443571150466e-05,2.194089166908e-05
1296,0.000000000000e+00,-4.431347936258e-05,1.135663753102e-01,-1.480994010249e-05,3.956869114148e-02,7.399768416874e-02,-6.634189498456e-05,2.202841562198e-05
1297,0.000000000000e+00,-4.615014225300e-05,1.131134088194e-01,-1.510013443070e-05,3.957221641664e-02,7.354119240280e-02,-6.826436845847e-05,2.211422620547e-05
1298,0.000000000000e+00,-4.800364679975e-05,1.126628531997e-01,-1.539412489171e-05,3.957579658726e-02,7.308705661245e-02,-7.020169527017e-05,2.219804847042e-05
1299,0.000000000000e+00,-4.987295643474e-05,1.122147061856e-01,-1.569163705494e-05,3.957943212102e-02,7.263527406458e-02,-7.215274178468e-05,2.227978534994e-05
1300,0.000000000000e+00,-5.175661711064e-05,1.117689650268e-01,-1.599246128695e-05,3.958312336782e-02,7.218584165895e-02,-7.411620215703e-05,2.235958504639e-05
1301,0.000000000000e+00,-5.365323511988e-05,1.113256268448e-01,-1.629636665252e-05,3.958687068594e-02,7.173875615888e-02,-7.609065015257e-05,2.243741503269e-05
1302,0.000000000000e+00,-5.556147599163e-05,1.108846886883e-01,-1.660313969600e-05,3.959067448357e-02,7.129401420474e-02,-7.807498429624e-05,2.251350830461e-05
1303,0.000000000000e+00,-5.748008493212e-05,1.104461488067e-01,-1.691253915927e-05,3.959453545311e-02,7.085161335359e-02,-8.006796795784e-05,2.258788302572e-05
1304,0.000000000000e+00,-5.940776673602e-05,1.100100041532e-01,-1.722433526731e-05,3.959845400405e-02,7.041155014917e-02,-8.206832876295e-05,2.266056202693e-05
1305,0.000000000000e+00,-6.134320644161e-05,1.095762514893e-01,-1.753829943383e-05,3.960243054879e-02,6.997382094054e-02,-8.407482184924e-05,2.273161540763e-05
1306,0.000000000000e+00,-6.328517314189e-05,1.091448876921e-01,-1.785416851668e-05,3.960646552194e-02,6.953842217012e-02,-8.608596853577e-05,2.280079539388e-05
1307,0.000000000000e+00,-6.523250430474e-05,1.087159101963e-01,-1.817170893222e-05,3.961055945845e-02,6.910535073784e-02,-8.810068689741e-05,2.286818259267e-05
1308,0.000000000000e+00,-6.718399819628e-05,1.082893162901e-01,-1.849066396313e-05,3.961471293330e-02,6.867460335679e-02,-9.011759958161e-05,2.293360138533e-05
1309,0.000000000000e+00,-6.913844035723e-05,1.078651030706e-01,-1.881079015086e-05,3.961892652835e-02,6.824617654224e-02,-9.213523983681e-05,2.299679947958e-05
1310,0.000000000000e+00,-7.109440190202e-05,1.074432683269e-01,-1.913190490693e-05,3.962320094786e-02,6.782006737904e-02,-9.415229784654e-05,2.305789594452e-05
1311,0.000000000000e+00,-7.305060883441e-05,1.070238094330e-01,-1.945378752587e-05,3.962753682257e-02,6.739627261046e-02,-9.616726832146e-05,2.311665948704e-05
1312,0.000000000000e+00,-7.500568477078e-05,1.066067239033e-01,-1.977627306977e-05,3.963193486080e-02,6.697478904247e-02,-9.817885910318e-05,2.317317433240e-05
1313,0.000000000000e+00,-7.695825755586e-05,1.061920086151e-01,-2.009918874377e-05,3.963639554484e-02,6.655561307027e-02,-1.001856508900e-04,2.322739333412e-05
1314,0.000000000000e+00,-7.890709754935e-05,1.057796617367e-01,-2.042237443518e-05,3.964091958409e-02,6.613874215264e-02,-1.021864772685e-04,2.327937971915e-05
1315,0.000000000000e+00,-8.085070511530e-05,1.053696801252e-01,-2.074573174821e-05,3.964550754152e-02,6.572417258368e-02,-1.041801839176e-04,2.332947880225e-05
1316,0.000000000000e+00,-8.278766581539e-05,1.049620597729e-01,-2.106917088020e-05,3.965015982731e-02,6.531189994555e-02,-1.061658456489e-04,2.337817983354e-05
1317,0.000000000000e+00,-8.471674780626e-05,1.045567963203e-01,-2.139261119874e-05,3.965487688238e-02,6.490191943796e-02,-1.081429426362e-04,2.342619482996e-05
1318,0.000000000000e+00,-8.663726115804e-05,1.041538862335e-01,-2.171588684879e-05,3.965965930418e-02,6.449422692930e-02,-1.101112096444e-04,2.347394848634e-05
1319,0.000000000000e+00,-8.854892893168e-05,1.037533261575e-01,-2.203875160903e-05,3.966450770460e-02,6.408881845288e-02,-1.120703779439e-04,2.352144901224e-05
1320,0.000000000000e+00,-9.045140160183e-05,1.033551120693e-01,-2.236091930336e-05,3.966942255101e-02,6.368568951830e-02,-1.140195930817e-04,2.356819147989e-05
1321,0.000000000000e+00,-9.234415251355e-05,1.029592395840e-01,-2.268210590158e-05,3.967440422354e-02,6.328483536049e-02,-1.159574683710e-04,2.361331585740e-05
1322,0.000000000000e+00,-9.422645609640e-05,1.025657048618e-01,-2.300206158340e-05,3.967945312105e-02,6.288625174079e-02,-1.178823216668e-04,2.365586557036e-05
1323,0.000000000000e+00,-9.609739602920e-05,1.021745037019e-01,-2.332068071485e-05,3.968456961844e-02,6.248993408345e-02,-1.197931178961e-04,2.369572186686e-05
1324,0.000000000000e+00,-9.795605281740e-05,1.017856328231e-01,-2.363790578969e-05,3.968975417621e-02,6.209587864685e-02,-1.216890272762e-04,2.373297445882e-05
1325,0.000000000000e+00,-9.980150850715e-05,1.013990894331e-01,-2.395372999609e-05,3.969500732358e-02,6.170408210955e-02,-1.235694153355e-04,2.376790682838e-05
1326,0.000000000000e+00,-1.016330782221e-04,1.010148706752e-01,-2.426811819997e-05,3.970032960638e-02,6.131454106877e-02,-1.254337256068e-04,2.380064738469e-05
1327,0.000000000000e+00,-1.034500151721e-04,1.006329737129e-01,-2.458105106076e-05,3.970572160891e-02,6.092725210402e-02,-1.272813180770e-04,2.383130290493e-05
1328,0.000000000000e+00,-1.052515490235e-04,1.002533942439e-01,-2.489253845601e-05,3.971118369631e-02,6.054221054756e-02,-1.291117463004e-04,2.386019727688e-05
1329,0.000000000000e+00,-1.070370751043e-04,9.987612856276e-02,-2.520254977383e-05,3.971671699745e-02,6.015941156531e-02,-1.309244005946e-04,2.388732549027e-05
1330,0.000000000000e+00,-1.088064538409e-04,9.950117555936e-02,-2.551093897845e-05,3.972232416731e-02,5.977885139205e-02,-1.327178245057e-04,2.391137066476e-05
1331,0.000000000000e+00,-1.105592072265e-04,9.912853416191e-02,-2.581767371544e-05,3.972800820141e-02,5.940052596050e-02,-1.344905367889e-04,2.393132956242e-05
1332,0.000000000000e+00,-1.122944349526e-04,9.875820024282e-02,-2.612286962766e-05,3.973376982088e-02,5.902443042194e-02,-1.362420981077e-04,2.394766315514e-05
1333,0.000000000000e+00,-1.140113708333e-04,9.839016982088e-02,-2.642661498040e-05,3.973961012059e-02,5.865055970029e-02,-1.379719012408e-04,2.396053040755e-05
1334,0.000000000000e+00,-1.157093028332e-04,9.802443856749e-02,-2.672900366057e-05,3.974553017533e-02,5.827890839216e-02,-1.396794102017e-04,2.397010736849e-05
1335,0.000000000000e+00,-1.173875379072e-04,9.766100132712e-02,-2.703016765365e-05,3.975153051167e-02,5.790947081545e-02,-1.413648618048e-04,2.397732389759e-05
1336,0.000000000000e+00,-1.190455693338e-04,9.729985443002e-02,-2.733021107309e-05,3.975761213514e-02,5.754224229488e-02,-1.430286777071e-04,2.398310837333e-05
1337,0.000000000000e+00,-1.206831444059e-04,9.694099395105e-02,-2.762917009182e-05,3.976377634139e-02,5.717721760966e-02,-1.446712294288e-04,2.398808502286e-05
1338,0.000000000000e+00,-1.223002604091e-04,9.658441547761e-02,-2.792702926403e-05,3.977002400518e-02,5.681439147243e-02,-1.462927893122e-04,2.399252890316e-05
1339,0.000000000000e+00,-1.238968833665e-04,9.623011369240e-02,-2.822375849832e-05,3.977635538828e-02,5.645375830412e-02,-1.478932239142e-04,2.399634054774e-05
1340,0.000000000000e+00,-1.254732252768e-04,9.587808335226e-02,-2.851932347197e-05,3.978277080362e-02,5.609531254864e-02,-1.494729831893e-04,2.399975791251e-05
1341,0.000000000000e+00,-1.270296306948e-04,9.552832106221e-02,-2.881366870749e-05,3.978927126374e-02,5.573904979847e-02,-1.510325248356e-04,2.400289414083e-05
1342,0.000000000000e+00,-1.285667471325e-04,9.518082252970e-02,-2.910668650702e-05,3.979585751469e-02,5.538496501500e-02,-1.525722955336e-04,2.400554840108e-05
1343,0.000000000000e+00,-1.300849552235e-04,9.483558191768e-02,-2.939829348348e-05,3.980252974012e-02,5.503305217756e-02,-1.540921415293e-04,2.400718630578e-05
1344,0.000000000000e+00,-1.315845179418e-04,9.449259376117e-02,-2.968842932525e-05,3.980928830989e-02,5.468330545128e-02,-1.555918909578e-04,2.400737301592e-05
1345,0.000000000000e+00,-1.330655544060e-04,9.415185298398e-02,-2.997707183795e-05,3.981613376858e-02,5.433571921540e-02,-1.570713204156e-04,2.400576600965e-05
1346,0.000000000000e+00,-1.345280477296e-04,9.381335417781e-02,-3.026423962722e-05,3.982306641732e-02,5.399028776050e-02,-1.585302626320e-04,2.400221490244e-05
1347,0.000000000000e+00,-1.359718874159e-04,9.347709203293e-02,-3.054997176991e-05,3.983008656660e-02,5.364700546634e-02,-1.599685711016e-04,2.399668368577e-05
1348,0.000000000000e+00,-1.373968079031e-04,9.314306111927e-02,-3.083432255591e-05,3.983719447071e-02,5.330586664856e-02,-1.613858803498e-04,2.398907244671e-05
1349,0.000000000000e+00,-1.388026400266e-04,9.281125571603e-02,-3.111732856050e-05,3.984439024909e-02,5.296686546695e-02,-1.627819227833e-04,2.397928275668e-05
1350,0.000000000000e+00,-1.401890779168e-04,9.248167079414e-02,-3.139906047353e-05,3.985167440007e-02,5.262999639407e-02,-1.641567088638e-04,2.396763094702e-05
1351,0.000000000000e+00,-1.415560206440e-04,9.215430146494e-02,-3.167953689168e-05,3.985904759970e-02,5.229525386523e-02,-1.655103852472e-04,2.395436460322e-05
1352,0.000000000000e+00,-1.429034223551e-04,9.182914231470e-02,-3.195874150266e-05,3.986651028684e-02,5.196263202786e-02,-1.668428604949e-04,2.393943813977e-05
1353,0.000000000000e+00,-1.442313267218e-04,9.150618778912e-02,-3.223663099727e-05,3.987406282993e-02,5.163212495919e-02,-1.681540996088e-04,2.392277288696e-05
1354,0.000000000000e+00,-1.455394493386e-04,9.118543230345e-02,-3.251319022070e-05,3.988170563396e-02,5.130372666949e-02,-1.694437450584e-04,2.390429571981e-05
1355,0.000000000000e+00,-1.468275461636e-04,9.086687017236e-02,-3.278839365594e-05,3.988943906485e-02,5.097743110751e-02,-1.707115261851e-04,2.388398002148e-05
1356,0.000000000000e+00,-1.480953912954e-04,9.055049566534e-02,-3.306219664953e-05,3.989726347762e-02,5.065323218772e-02,-1.719571608148e-04,2.386176951939e-05
1357,0.000000000000e+00,-1.493426432915e-04,9.023630296238e-02,-3.333456041030e-05,3.990517915093e-02,5.033112381145e-02,-1.731803142671e-04,2.383767097558e-05
1358,0.000000000000e+00,-1.505690113102e-04,8.992428625550e-02,-3.360542033558e-05,3.991318644774e-02,5.001109980776e-02,-1.743806723449e-04,2.381166103472e-05
1359,0.000000000000e+00,-1.517741939636e-04,8.961443960378e-02,-3.387469442122e-05,3.992128570030e-02,4.969315390347e-02,-1.755579004828e-04,2.378370651924e-05
1360,0.000000000000e+00,-1.529577116194e-04,8.930675683421e-02,-3.414230436229e-05,3.992947710699e-02,4.937727972722e-02,-1.767115309223e-04,2.375381930288e-05
1361,0.000000000000e+00,-1.541190323966e-04,8.900123185254e-02,-3.440815332920e-05,3.993776095982e-02,4.906347089272e-02,-1.778409773109e-04,2.372194491427e-05
1362,0.000000000000e+00,-1.552575225081e-04,8.869785857813e-02,-3.467214998378e-05,3.994613754244e-02,4.875172103569e-02,-1.789456554658e-04,2.368813295771e-05
1363,0.000000000000e+00,-1.563725584926e-04,8.839663068899e-02,-3.493417867069e-05,3.995460702017e-02,4.844202366882e-02,-1.800250255454e-04,2.365246705286e-05
1364,0.000000000000e+00,-1.574635341809e-04,8.809754194715e-02,-3.519409267984e-05,3.996316968754e-02,4.813437225961e-02,-1.810784782691e-04,2.361494408823e-05
1365,0.000000000000e+00,-1.585297404095e-04,8.780058608495e-02,-3.545173884696e-05,3.997182587493e-02,4.782876021002e-02,-1.821052993289e-04,2.357555891937e-05
1366,0.000000000000e+00,-1.595704141397e-04,8.750575682974e-02,-3.570694993033e-05,3.998057592090e-02,4.752518090884e-02,-1.831047530867e-04,2.353433894701e-05
1367,0.000000000000e+00,-1.605846527072e-04,8.721304777194e-02,-3.595956045319e-05,3.998942008637e-02,4.722362768557e-02,-1.840759350454e-04,2.349128233820e-05
1368,0.000000000000e+00,-1.615717311358e-04,8.692245246220e-02,-3.620935740212e-05,3.999835865252e-02,4.692409380968e-02,-1.850181462877e-04,2.344641515194e-05
1369,0.000000000000e+00,-1.625307370500e-04,8.663396437152e-02,-3.645613073867e-05,4.000739191345e-02,4.662657245807e-02,-1.859304936440e-04,2.339975659398e-05
1370,0.000000000000e+00,-1.634607083467e-04,8.634757685491e-02,-3.669965297162e-05,4.001652009185e-02,4.633105676306e-02,-1.868120097759e-04,2.335130142924e-05
1371,0.000000000000e+00,-1.643606469676e-04,8.606328316013e-02,-3.693968263371e-05,4.002574333964e-02,4.603753982049e-02,-1.876616699879e-04,2.330102302035e-05
1372,0.000000000000e+00,-1.652294962180e-04,8.578107662850e-02,-3.717597168042e-05,4.003506195329e-02,4.574601467522e-02,-1.884784833576e-04,2.324898713958e-05
1373,0.000000000000e+00,-1.660661001432e-04,8.550095046534e-02,-3.740826325693e-05,4.004447617026e-02,4.545647429508e-02,-1.892613407763e-04,2.319524063312e-05
1374,0.000000000000e+00,-1.668691534885e-04,8.522289783314e-02,-3.763630286392e-05,4.005398623852e-02,4.516891159462e-02,-1.900089760827e-04,2.313982259421e-05
1375,0.000000000000e+00,-1.676375215097e-04,8.494691179036e-02,-3.785979554668e-05,4.006359236390e-02,4.488331942646e-02,-1.907202864765e-04,2.308276496675e-05
1376,0.000000000000e+00,-1.683700686004e-04,8.467298525816e-02,-3.807843271773e-05,4.007329471725e-02,4.459969054091e-02,-1.913941659163e-04,2.302409731594e-05
1377,0.000000000000e+00,-1.690655995463e-04,8.440111117647e-02,-3.829190236136e-05,4.008309345480e-02,4.431801772167e-02,-1.920294476972e-04,2.296384815094e-05
1378,0.000000000000e+00,-1.697229792264e-04,8.413128240459e-02,-3.849987144103e-05,4.009298870360e-02,4.403829370098e-02,-1.926250270071e-04,2.290204778070e-05
1379,0.000000000000e+00,-1.703411768926e-04,8.386349172021e-02,-3.870198274472e-05,4.010298057342e-02,4.376051114679e-02,-1.931799006770e-04,2.283872378440e-05
1380,0.000000000000e+00,-1.709189671190e-04,8.359773179072e-02,-3.889789686302e-05,4.011306911810e-02,4.348466267263e-02,-1.936928722339e-04,2.277390511487e-05
1381,0.000000000000e+00,-1.714551769589e-04,8.333399517941e-02,-3.908725760204e-05,4.012325434920e-02,4.321074083022e-02,-1.941627979396e-04,2.270762098072e-05
1382,0.000000000000e+00,-1.719486659064e-04,8.307227435789e-02,-3.926969836000e-05,4.013353624409e-02,4.293873811380e-02,-1.945885663552e-04,2.263990044876e-05
1383,0.000000000000e+00,-1.723980818819e-04,8.281256175942e-02,-3.944488344593e-05,4.014391479649e-02,4.266864696293e-02,-1.949688541033e-04,2.257077222130e-05
1384,0.000000000000e+00,-1.728021941559e-04,8.255484971034e-02,-3.961245926971e-05,4.015438995257e-02,4.240045975777e-02,-1.953024607010e-04,2.250026654505e-05
1385,0.000000000000e+00,-1.731598395943e-04,8.229913039818e-02,-3.977206796801e-05,4.016496158415e-02,4.213416881403e-02,-1.955882517521e-04,2.242841215784e-05
1386,0.000000000000e+00,-1.734698260179e-04,8.204539593603e-02,-3.992336038807e-05,4.017562951581e-02,4.186976642022e-02,-1.958250619067e-04,2.235523588876e-05
1387,0.000000000000e+00,-1.737310212448e-04,8.179363840321e-02,-4.006598466688e-05,4.018639357184e-02,4.160724483137e-02,-1.960117908130e-04,2.228076956817e-05
1388,0.000000000000e+00,-1.739423036670e-04,8.154384976847e-02,-4.019959646667e-05,4.019725356809e-02,4.134659620038e-02,-1.961473476313e-04,2.220504396433e-05
1389,0.000000000000e+00,-1.741028970563e-04,8.129602194243e-02,-4.032381116600e-05,4.020820928402e-02,4.108781265840e-02,-1.962309884895e-04,2.212809143319e-05
1390,0.000000000000e+00,-1.742118661682e-04,8.105014672532e-02,-4.043827807620e-05,4.021926044345e-02,4.083088628187e-02,-1.962618104847e-04,2.204994431654e-05
1391,0.000000000000e+00,-1.742682337367e-04,8.080621579797e-02,-4.054266552055e-05,4.023040670945e-02,4.057580908852e-02,-1.962388667516e-04,2.197063301484e-05
1392,0.000000000000e+00,-1.742712224727e-04,8.056422078741e-02,-4.063663113629e-05,4.024164775297e-02,4.032257303444e-02,-1.961614115485e-04,2.189018907578e-05
1393,0.000000000000e+00,-1.742200359464e-04,8.032415322110e-02,-4.071985835466e-05,4.025298319576e-02,4.007117002534e-02,-1.960286799959e-04,2.180864404947e-05
1394,0.000000000000e+00,-1.741139032786e-04,8.008600453865e-02,-4.079204881971e-05,4.026441261623e-02,3.982159192242e-02,-1.958399327439e-04,2.172602946527e-05
1395,0.000000000000e+00,-1.739520801528e-04,7.984976609462e-02,-4.085292194682e-05,4.027593555582e-02,3.957383053880e-02,-1.955944568287e-04,2.164237667595e-05
1396,0.000000000000e+00,-1.737340139547e-04,7.961542917726e-02,-4.090219659321e-05,4.028755153830e-02,3.932787763896e-02,-1.952917317371e-04,2.155771778240e-05
1397,0.000000000000e+00,-1.734590956141e-04,7.938298501953e-02,-4.093962575037e-05,4.029926005381e-02,3.908372496572e-02,-1.949311802928e-04,2.147208467873e-05
1398,0.000000000000e+00,-1.731268982084e-04,7.915242473448e-02,-4.096496463821e-05,4.031106055339e-02,3.884136418109e-02,-1.945124077332e-04,2.138550952479e-05
1399,0.000000000000e+00,-1.727371602499e-04,7.892373930035e-02,-4.097797665988e-05,4.032295244141e-02,3.860078685894e-02,-1.940351850213e-04,2.129802477133e-05
1400,0.000000000000e+00,-1.722897109164e-04,7.869691964375e-02,-4.097844394711e-05,4.033493507959e-02,3.836198456416e-02,-1.934993728575e-04,2.120966194110e-05
1401,0.000000000000e+00,-1.717845019363e-04,7.847195661783e-02,-4.096616379995e-05,4.034700779220e-02,3.812494882563e-02,-1.929049539369e-04,2.112045200062e-05
1402,0.000000000000e+00,-1.712215577617e-04,7.824884101651e-02,-4.094096099234e-05,4.035916988821e-02,3.788967112830e-02,-1.922519839898e-04,2.103042622802e-05
1403,0.000000000000e+00,-1.706011866247e-04,7.802756358196e-02,-4.090265891855e-05,4.037142067944e-02,3.765614290252e-02,-1.915408065956e-04,2.093961997089e-05
1404,0.000000000000e+00,-1.699235940066e-04,7.780811490731e-02,-4.085112675213e-05,4.038375939671e-02,3.742435551059e-02,-1.907716641711e-04,2.084807016446e-05
1405,0.000000000000e+00,-1.691891826104e-04,7.759048547571e-02,-4.078623969089e-05,4.039618520680e-02,3.719430026891e-02,-1.899449878984e-04,2.075580528793e-05
1406,0.000000000000e+00,-1.683983705261e-04,7.737466571226e-02,-4.070790884884e-05,4.040869725757e-02,3.696596845469e-02,-1.890612226844e-04,2.066285215822e-05
1407,0.000000000000e+00,-1.675516023665e-04,7.716064593462e-02,-4.061607796094e-05,4.042129463632e-02,3.673935129830e-02,-1.881208371253e-04,2.056923475875e-05
1408,0.000000000000e+00,-1.666494787585e-04,7.694841636405e-02,-4.051071158677e-05,4.043397635686e-02,3.651444000719e-02,-1.871244545985e-04,2.047497583995e-05
1409,0.000000000000e+00,-1.656927796786e-04,7.673796716966e-02,-4.039178506420e-05,4.044674141160e-02,3.629122575806e-02,-1.860728802194e-04,2.038010054081e-05
1410,0.000000000000e+00,-1.646824265627e-04,7.652928847683e-02,-4.025928958578e-05,4.045958878906e-02,3.606969968777e-02,-1.849670634810e-04,2.028463691824e-05
1411,0.000000000000e+00,-1.636193752199e-04,7.632237038053e-02,-4.011325762132e-05,4.047251749707e-02,3.584985288347e-02,-1.838079870206e-04,2.018861180073e-05
1412,0.000000000000e+00,-1.625047817718e-04,7.611720305329e-02,-3.995372385623e-05,4.048552661832e-02,3.563167643497e-02,-1.825968447123e-04,2.009206294051e-05
1413,0.000000000000e+00,-1.613398094085e-04,7.591377659802e-02,-3.978076441404e-05,4.049861522092e-02,3.541516137710e-02,-1.813348321437e-04,1.999502273526e-05
1414,0.000000000000e+00,-1.601256592039e-04,7.571208096304e-02,-3.959447704323e-05,4.051178227633e-02,3.520029868672e-02,-1.800231711920e-04,1.989751198817e-05
1415,0.000000000000e+00,-1.588636689381e-04,7.551210609995e-02,-3.939498601781e-05,4.052502675471e-02,3.498707934524e-02,-1.786632187505e-04,1.979954981239e-05
1416,0.000000000000e+00,-1.575552326575e-04,7.531384192970e-02,-3.918244263115e-05,4.053834761800e-02,3.477549431171e-02,-1.772563909331e-04,1.970115827560e-05
1417,0.000000000000e+00,-1.562018381492e-04,7.511727837737e-02,-3.895701893911e-05,4.055174386326e-02,3.456553451411e-02,-1.758041995604e-04,1.960236141113e-05
1418,0.000000000000e+00,-1.548049542164e-04,7.492240543293e-02,-3.871892080570e-05,4.056521456098e-02,3.435719087195e-02,-1.743081379779e-04,1.950318376142e-05
1419,0.000000000000e+00,-1.533660951703e-04,7.472921305775e-02,-3.846837884877e-05,4.057875881911e-02,3.415045423864e-02,-1.727697427115e-04,1.940364754119e-05
1420,0.000000000000e+00,-1.518869998526e-04,7.453769112782e-02,-3.820562363815e-05,4.059237567329e-02,3.394531545453e-02,-1.711907773409e-04,1.930377748831e-05
1421,0.000000000000e+00,-1.503694555930e-04,7.434782948140e-02,-3.793090781149e-05,4.060606412612e-02,3.374176535527e-02,-1.695730543672e-04,1.920359877415e-05
1422,0.000000000000e+00,-1.488152688103e-04,7.415961796953e-02,-3.764450800943e-05,4.061982321138e-02,3.353979475815e-02,-1.679184004173e-04,1.910313160702e-05
1423,0.000000000000e+00,-1.472263364573e-04,7.397304643821e-02,-3.734671459043e-05,4.063365197415e-02,3.333939446406e-02,-1.662287332477e-04,1.900239679038e-05
1424,0.000000000000e+00,-1.456048109672e-04,7.378810472760e-02,-3.703780220608e-05,4.064754944436e-02,3.314055528324e-02,-1.645062248148e-04,1.890141384761e-05
1425,0.000000000000e+00,-1.439528480397e-04,7.360478269871e-02,-3.671806368880e-05,4.066151467687e-02,3.294326802184e-02,-1.627530478897e-04,1.880019984999e-05
1426,0.000000000000e+00,-1.422724225777e-04,7.342307023430e-02,-3.638784044087e-05,4.067554675798e-02,3.274752347633e-02,-1.609711950598e-04,1.869877248207e-05
1427,0.000000000000e+00,-1.405656062264e-04,7.324295719682e-02,-3.604747469081e-05,4.068964474957e-02,3.255331244725e-02,-1.591627574115e-04,1.859715118511e-05
1428,0.000000000000e+00,-1.388343815183e-04,7.306443349455e-02,-3.569734142135e-05,4.070380776740e-02,3.236062572715e-02,-1.573297348243e-04,1.849535330603e-05
1429,0.000000000000e+00,-1.370807910566e-04,7.288748912339e-02,-3.533782430829e-05,4.071803498229e-02,3.216945414110e-02,-1.554741859461e-04,1.839339488952e-05
1430,0.000000000000e+00,-1.353067855873e-04,7.271211408334e-02,-3.496933336992e-05,4.073232559016e-02,3.197978849317e-02,-1.535980783168e-04,1.829129272946e-05
1431,0.000000000000e+00,-1.335143880097e-04,7.253829843714e-02,-3.459227501883e-05,4.074667882401e-02,3.179161961313e-02,-1.517034515739e-04,1.818906356423e-05
1432,0.000000000000e+00,-1.317055487569e-04,7.236603226651e-02,-3.420707475122e-05,4.076109392332e-02,3.160493834320e-02,-1.497922720396e-04,1.808672328274e-05
1433,0.000000000000e+00,-1.298822961368e-04,7.219530570492e-02,-3.381414737368e-05,4.077557017016e-02,3.141973553476e-02,-1.478665842249e-04,1.798428808812e-05
1434,0.000000000000e+00,-1.280466525029e-04,7.202610892235e-02,-3.341391030710e-05,4.079010686369e-02,3.123600205867e-02,-1.459284268944e-04,1.788177439157e-05
1435,0.000000000000e+00,-1.262006740195e-04,7.185843212302e-02,-3.300677811555e-05,4.080470331735e-02,3.105372880567e-02,-1.439798722940e-04,1.777919827443e-05
