step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
470,3,0.0003674675503,1,3.59553863e-06,1.251639608
471,3,0.000364860355,1,3.602069822e-06,1.25355991
472,3,0.0003622544876,1,3.608644675e-06,1.255483136
473,3,0.0003597061333,1,3.615263053e-06,1.257409296
474,3,0.0003572815694,1,3.621924716e-06,1.259338399
475,3,0.0003549942139,1,3.628629341e-06,1.261270457
476,3,0.0003528354288,1,3.635376536e-06,1.263205481
477,3,0.0003508384867,1,3.642165806e-06,1.265143482
478,3,0.000348930427,1,3.648996574e-06,1.267084474
479,3,0.0003470677818,1,3.655868176e-06,1.26902847
480,3,0.0003451822646,1,3.662779891e-06,1.270975484
481,3,0.0003434532586,1,3.669730953e-06,1.27292553
482,3,0.000341903286,1,3.676720568e-06,1.274878624
483,3,0.0003405618663,1,3.683747937e-06,1.276834782
484,3,0.0003394064491,1,3.690812288e-06,1.278794018
485,3,0.0003383986872,1,3.69791294e-06,1.28075635
486,3,0.0003375592883,1,3.705049308e-06,1.282721791
487,3,0.0003368612913,1,3.712220786e-06,1.284690359
488,3,0.0003363826358,1,3.719426763e-06,1.286662067
489,3,0.0003361673314,1,3.726666591e-06,1.288636932
490,3,0.0003362683712,1,3.733939527e-06,1.290614967
491,3,0.0003366771745,1,3.741244681e-06,1.292596186
492,3,0.0003374240792,1,3.748580975e-06,1.2945806
493,3,0.0003384819615,1,3.75594711e-06,1.296568222
494,3,0.0003398948146,1,3.763341545e-06,1.29855906
495,3,0.0003417290506,1,3.770762526e-06,1.300553124
496,3,0.0003439382207,1,3.778207968e-06,1.302550421
497,3,0.0003465381057,1,3.785675568e-06,1.304550957
498,3,0.0003495439812,1,3.793162817e-06,1.306554736
499,3,0.0003530031586,1,3.800667013e-06,1.308561761
500,3,0.0003568649382,1,3.808185267e-06,1.310572032
501,3,0.0003610758513,1,3.815714516e-06,1.312585549
502,3,0.000365657853,1,3.823251546e-06,1.31460231
503,3,0.0003706368033,1,3.830793007e-06,1.316622313
504,3,0.0003759992696,1,3.838335467e-06,1.318645552
505,3,0.0003817608398,1,3.845875384e-06,1.320672021
506,3,0.0003879094692,1,3.85340909e-06,1.322701714
507,3,0.0003943546933,1,3.860932828e-06,1.324734624
508,3,0.0004010477287,1,3.868442805e-06,1.326770741
509,3,0.0004080027993,1,3.87593523e-06,1.328810057
510,3,0.0004152384823,1,3.883406336e-06,1.330852563
511,3,0.0004227562563,1,3.890852438e-06,1.33289825
512,3,0.0004305708215,1,3.898269917e-06,1.334947108
513,3,0.0004386507328,1,3.90565526e-06,1.336999129
514,3,0.0004469358877,1,3.913005127e-06,1.339054305
515,3,0.0004553828653,1,3.920316384e-06,1.341112627
516,3,0.0004639754963,1,3.927586118e-06,1.343174088
517,3,0.0004727561241,1,3.934811653e-06,1.345238683
518,3,0.0004815879054,1,3.941990568e-06,1.347306405
519,3,0.000490539201,1,3.949120721e-06,1.349377251
520,3,0.0004995872593,1,3.956200244e-06,1.351451217
521,3,0.0005086639092,1,3.963227599e-06,1.353528301
522,3,0.0005176815801,1,3.970201538e-06,1.355608502
523,3,0.0005265701625,1,3.977121139e-06,1.35769182
524,3,0.0005353079003,1,3.983985834e-06,1.359778256
525,3,0.0005438044948,1,3.990795386e-06,1.361867811
526,3,0.0005519353806,1,3.997549868e-06,1.36396049
527,3,0.0005596524352,1,4.004249625e-06,1.366056295
528,3,0.0005669818865,1,4.010895278e-06,1.368155231
529,3,0.0005739130562,1,4.017487501e-06,1.370257304
530,3,0.0005802889073,1,4.024027076e-06,1.372362517
531,3,0.0005861803337,1,4.030514947e-06,1.374470879
532,3,0.0005914801787,1,4.036952254e-06,1.376582394
533,3,0.0005960039728,1,4.043340311e-06,1.378697069
534,3,0.0005998444691,1,4.049680576e-06,1.38081491
535,3,0.0006029583634,1,4.055974606e-06,1.382935924
536,3,0.000605313601,1,4.062224022e-06,1.385060118
537,3,0.0006068757343,1,4.068430487e-06,1.387187496
538,3,0.0006076669422,1,4.074595692e-06,1.389318064
539,3,0.0006077341479,1,4.080721347e-06,1.391451828
540,3,0.0006070097528,1,4.086809169e-06,1.393588792
541,3,0.0006055511826,1,4.092860882e-06,1.395728959
542,3,0.0006033725685,1,4.098878206e-06,1.397872333
543,3,0.0006005142333,1,4.104862852e-06,1.400018915
544,3,0.0005968891266,1,4.110816616e-06,1.402168708
545,3,0.0005927025998,1,4.116741155e-06,1.404321711
546,3,0.0005880964742,1,4.122637947e-06,1.406477925
547,3,0.0005830638483,1,4.128508368e-06,1.408637347
548,3,0.0005776791631,1,4.134353605e-06,1.410799975
549,3,0.0005719487516,1,4.140173693e-06,1.412965808
550,3,0.0005661070698,1,4.145971681e-06,1.41513484
551,3,0.0005604873967,1,4.151749693e-06,1.417307067
552,3,0.0005551692617,1,4.157434778e-06,1.419482485
553,3,0.0005502435611,1,4.162960156e-06,1.421661089
554,3,0.0005457332492,1,4.168460379e-06,1.423842873
555,3,0.0005414934848,1,4.173939457e-06,1.426027832
556,3,0.0005375287406,1,4.179401689e-06,1.428215962
557,3,0.0005341925446,1,4.1848511e-06,1.430407259
558,3,0.0005314606693,1,4.190292712e-06,1.432601719
559,3,0.0005293389337,1,4.195731888e-06,1.434799341
560,3,0.0005278574191,1,4.201173956e-06,1.437000123
561,3,0.0005269479501,1,4.206624255e-06,1.439204066
562,3,0.0005265829127,1,4.212088123e-06,1.441411173
563,3,0.0005266763995,1,4.217570832e-06,1.443621449
564,3,0.0005273821236,1,4.22307751e-06,1.4458349
565,3,0.0005286172723,1,4.228613086e-06,1.448051534
566,3,0.0005303041396,1,4.234182267e-06,1.450271362
567,3,0.0005324686237,1,4.239789521e-06,1.452494397
568,3,0.0005350452871,1,4.245439009e-06,1.454720653
569,3,0.0005379063923,1,4.251134478e-06,1.456950147
570,3,0.0005410421077,1,4.256879161e-06,1.459182896
571,3,0.0005446266377,1,4.26267569e-06,1.461418921
572,3,0.0005484043241,1,4.268526043e-06,1.463658241
573,3,0.0005525145061,1,4.27443152e-06,1.46590088
574,3,0.000556929742,1,4.280392719e-06,1.468146858
575,3,0.000561752278,1,4.286409544e-06,1.470396198
576,3,0.0005669351571,1,4.29248119e-06,1.472648923
577,3,0.0005724527897,1,4.298606125e-06,1.474905055
578,3,0.0005780964923,1,4.304782053e-06,1.477164616
579,3,0.0005837778415,1,4.311005907e-06,1.479427627
580,3,0.0005895811602,1,4.31727384e-06,1.481694109
581,3,0.0005953419412,1,4.323581197e-06,1.48396408
582,3,0.0006012534912,1,4.329922517e-06,1.486237558
583,3,0.0006071297265,1,4.336291613e-06,1.48851456
584,3,0.0006131536211,1,4.34268167e-06,1.490795102
585,3,0.0006190563724,1,4.349085313e-06,1.493079197
586,3,0.0006248013777,1,4.355494834e-06,1.495366858
587,3,0.0006303851697,1,4.361902293e-06,1.497658097
588,3,0.0006358303286,1,4.368299748e-06,1.499952924
589,3,0.0006412442938,1,4.374679435e-06,1.502251348
590,3,0.0006463208112,1,4.381033424e-06,1.504553377
591,3,0.0006514521366,1,4.387354597e-06,1.50685902
592,3,0.0006564594389,1,4.393632976e-06,1.509168282
593,3,0.0006611315109,1,4.39986338e-06,1.51148117
594,3,0.0006655688554,1,4.40604076e-06,1.51379769
595,3,0.0006694284442,1,4.412070287e-06,1.516117847
596,3,0.000672932593,1,4.417824657e-06,1.518441647
597,3,0.0006763768021,1,4.423516155e-06,1.520769094
598,3,0.0006793951028,1,4.429142798e-06,1.523100193
599,3,0.0006823260102,1,4.434703598e-06,1.52543495
600,3,0.0006845305468,1,4.440198709e-06,1.527773369
601,3,0.0006864556743,1,4.445629419e-06,1.530115456
602,3,0.0006885361113,1,4.45099392e-06,1.532461215
603,3,0.0006905019437,1,4.456225582e-06,1.534810652
604,3,0.000692587769,1,4.461422834e-06,1.537163773
605,3,0.0006949571474,1,4.466593943e-06,1.539520583
606,3,0.0006973414322,1,4.471748056e-06,1.541881089
607,3,0.0006996748249,1,4.476895064e-06,1.544245295
608,3,0.0007023086909,1,4.482045451e-06,1.546613209
609,3,0.0007052294215,1,4.48721014e-06,1.548984837
610,3,0.000708321797,1,4.492400378e-06,1.551360186
611,3,0.0007119200764,1,4.497544075e-06,1.553739261
612,3,0.0007159764036,1,4.502686041e-06,1.55612207
613,3,0.0007205097795,1,4.507861739e-06,1.55850862
614,3,0.0007257424341,1,4.513082988e-06,1.560898916
615,3,0.0007316895076,1,4.518362002e-06,1.563292967
616,3,0.0007382972043,1,4.523711412e-06,1.565690779
617,3,0.0007455092248,1,4.529144268e-06,1.568092357
618,3,0.0007533415146,1,4.534673994e-06,1.570497708
619,3,0.000761843597,1,4.540314233e-06,1.572906839
620,3,0.0007714260301,1,4.546078576e-06,1.575319753
621,3,0.000782068099,1,4.551979602e-06,1.577736456
622,3,0.0007936785802,1,4.558029516e-06,1.580156952
623,3,0.0008061880526,1,4.564240415e-06,1.582581244
624,3,0.0008195539792,1,4.570623092e-06,1.585009336
625,3,0.0008335916189,1,4.577186995e-06,1.587441228
626,3,0.0008487740288,1,4.583940004e-06,1.589876923
627,3,0.0008648267198,1,4.590888084e-06,1.59231642
628,3,0.0008816883083,1,4.598035676e-06,1.594759719
629,3,0.0008992194249,1,4.605386245e-06,1.597206818
630,3,0.000917761895,1,4.612942353e-06,1.599657715
631,3,0.0009366375826,1,4.620705414e-06,1.602112407
632,3,0.000956320322,1,4.628675516e-06,1.604570891
633,3,0.0009762619198,1,4.636851478e-06,1.607033163
634,3,0.0009968470164,1,4.645231044e-06,1.609499218
635,3,0.001017550554,1,4.653810946e-06,1.611969053
636,3,0.001038304713,1,4.66258677e-06,1.614442663
637,3,0.001059359784,1,4.671552376e-06,1.616920045
638,3,0.001079813675,1,4.680699852e-06,1.619401196
639,3,0.001099823437,1,4.690020474e-06,1.621886112
640,3,0.001119602859,1,4.69951193e-06,1.624374791
641,3,0.001138898869,1,4.709163303e-06,1.626867234
642,3,0.001157462424,1,4.71895752e-06,1.62936344
643,3,0.001174816509,1,4.728879438e-06,1.631863411
644,3,0.001191100095,1,4.738464487e-06,1.63436715
645,3,0.00120679392,1,4.747987121e-06,1.636874662
646,3,0.001221240125,1,4.757610521e-06,1.63938595
647,3,0.001234715972,1,4.767322381e-06,1.641901023
648,3,0.001246816163,1,4.777109771e-06,1.644419888
649,3,0.00125740183,1,4.786959499e-06,1.646942554
650,3,0.001266238901,1,4.796858085e-06,1.64946903
651,3,0.001273484878,1,4.806791965e-06,1.651999327
652,3,0.001278729379,1,4.816747632e-06,1.654533455
653,3,0.001282793258,1,4.826712424e-06,1.657071424
654,3,0.001285737585,1,4.836673193e-06,1.659613244
655,3,0.001287976939,1,4.84661748e-06,1.662158924
656,3,0.001288701733,1,4.856533644e-06,1.664708474
657,3,0.001288366091,1,4.866410896e-06,1.667261901
658,3,0.001286661597,1,4.876239253e-06,1.66981921
659,3,0.001283794742,1,4.886009697e-06,1.672380407
660,3,0.001280054258,1,4.895714326e-06,1.674945493
661,3,0.001275078202,1,4.905346448e-06,1.677514471
662,3,0.001268456859,1,4.914900636e-06,1.680087338
663,3,0.001260815525,1,4.92437273e-06,1.682664092
664,3,0.001251716081,1,4.933759851e-06,1.685244727
665,3,0.001240576427,1,4.943060408e-06,1.687829238
666,3,0.001228261189,1,4.952274135e-06,1.690417616
667,3,0.001214698882,1,4.961402129e-06,1.693009851
668,3,0.001199818776,1,4.97044688e-06,1.695605933
669,3,0.001183222634,1,4.979412317e-06,1.698205851
670,3,0.001165088916,1,4.988303824e-06,1.700809593
671,3,0.001145988133,1,4.99712826e-06,1.703417149
672,3,0.00112609584,1,5.005893873e-06,1.706028508
673,3,0.001105206467,1,5.014610088e-06,1.70864366
674,3,0.001083668329,1,5.023287109e-06,1.711262597
675,3,0.001062258319,1,5.031935441e-06,1.713885314
676,3,0.001040992116,1,5.040565295e-06,1.716511807
677,3,0.00101910631,1,5.049186116e-06,1.719142075
678,3,0.0009982575712,1,5.057806593e-06,1.72177612
679,3,0.0009781717426,1,5.066434935e-06,1.724413949
680,3,0.0009590098139,1,5.075086665e-06,1.727055571
681,3,0.0009409331541,1,5.083761296e-06,1.729700998
682,3,0.0009240551591,1,5.092458399e-06,1.732350248
683,3,0.0009085761505,1,5.100626054e-06,1.735003341
684,3,0.0008944135441,1,5.108528992e-06,1.737660303
685,3,0.0008817277945,1,5.116507512e-06,1.740321161
686,3,0.0008706103052,1,5.124571519e-06,1.742985948
687,3,0.0008606917035,1,5.132730197e-06,1.745654698
688,3,0.0008520612286,1,5.140991661e-06,1.74832745
689,3,0.0008446230202,1,5.149362251e-06,1.751004244
690,3,0.0008385440462,1,5.157846105e-06,1.753685122
691,3,0.0008335524083,1,5.16644487e-06,1.756370129
692,3,0.0008299076047,1,5.175157653e-06,1.75905931
693,3,0.0008275593613,1,5.183981384e-06,1.761752713
694,3,0.0008263614888,1,5.192911336e-06,1.764450384
695,3,0.0008266919337,1,5.201941507e-06,1.76715237
696,3,0.0008280975042,1,5.211064458e-06,1.769858717
697,3,0.0008298898828,1,5.220273088e-06,1.772569471
698,3,0.0008321057106,1,5.229558948e-06,1.775284676
699,3,0.0008349341854,1,5.238912644e-06,1.778004376
700,3,0.0008379890356,1,5.248323927e-06,1.780728611
701,3,0.0008424010746,1,5.257781792e-06,1.783457421
702,3,0.0008480699662,1,5.267275287e-06,1.786190844
703,3,0.0008544870919,1,5.276793332e-06,1.788928913
704,3,0.0008611814532,1,5.286323892e-06,1.791671663
705,3,0.000867988314,1,5.295855399e-06,1.794419123
706,3,0.0008752937177,1,5.305376628e-06,1.797171322
707,3,0.0008829525261,1,5.314876879e-06,1.799928285
708,3,0.0008907313144,1,5.324346099e-06,1.802690037
709,3,0.0008984534857,1,5.333774138e-06,1.8054566
710,3,0.0009067218405,1,5.343150827e-06,1.808227994
711,3,0.0009153985702,1,5.352465939e-06,1.811004236
712,3,0.0009240734666,1,5.361709525e-06,1.813785345
713,3,0.0009330548142,1,5.370872367e-06,1.816571334
714,3,0.0009423165564,1,5.379946448e-06,1.819362218
715,3,0.0009522454414,1,5.388926468e-06,1.822158009
716,3,0.0009628389031,1,5.397802237e-06,1.82495872
717,3,0.0009743429594,1,5.406569576e-06,1.827764359
718,3,0.0009870849272,1,5.415208845e-06,1.830574936
719,3,0.001000987004,1,5.423338133e-06,1.83339046
720,3,0.001015998136,1,5.431415352e-06,1.836210936
721,3,0.001032690097,1,5.439444996e-06,1.839036373
722,3,0.001050603039,1,5.447432938e-06,1.841866773
723,3,0.001069060572,1,5.455385639e-06,1.844702141
724,3,0.001088146443,1,5.46330978e-06,1.847542479
725,3,0.001107923371,1,5.471212327e-06,1.850387788
726,3,0.00112769335,1,5.479100089e-06,1.853238067
727,3,0.001147431858,1,5.486979422e-06,1.856093316
728,3,0.001166233945,1,5.494856067e-06,1.85895353
729,3,0.001184148631,1,5.502735043e-06,1.861818705
730,3,0.001200866396,1,5.510620507e-06,1.864688833
731,3,0.001216058126,1,5.518515606e-06,1.867563906
732,3,0.001229531432,1,5.526422407e-06,1.870443915
733,3,0.001241078441,1,5.53434195e-06,1.873328847
734,3,0.001250222942,1,5.542274451e-06,1.87621869
735,3,0.001256353984,1,5.550219618e-06,1.879113428
736,3,0.001260019904,1,5.558176996e-06,1.882013045
737,3,0.001261175665,1,5.566146228e-06,1.884917523
738,3,0.001260510409,1,5.574127136e-06,1.887826844
739,3,0.001258125603,1,5.582120861e-06,1.890740988
740,3,0.001254201376,1,5.590128941e-06,1.893659934
741,3,0.001248695359,1,5.598153656e-06,1.896583661
742,3,0.001241105903,1,5.606197858e-06,1.899512147
743,3,0.001232316814,1,5.614264697e-06,1.902445369
744,3,0.001223107858,1,5.622357459e-06,1.905383305
745,3,0.001214222526,1,5.630479417e-06,1.908325933
746,3,0.001206335031,1,5.638633667e-06,1.911273232
747,3,0.001199719083,1,5.646823103e-06,1.914225179
748,3,0.001193643744,1,5.655049798e-06,1.917181754
749,3,0.001187564827,1,5.66331485e-06,1.920142937
750,3,0.001181916186,1,5.671618312e-06,1.923108709
751,3,0.00117715012,1,5.679958543e-06,1.926079052
752,3,0.001173592625,1,5.688332243e-06,1.929053949
753,3,0.001173116223,1,5.69673659e-06,1.932033386
754,3,0.00117482874,1,5.705167576e-06,1.935017347
755,3,0.001176230655,1,5.713619591e-06,1.938005821
756,3,0.001176572394,1,5.722088849e-06,1.940998797
757,3,0.001176499671,1,5.730399748e-06,1.943996266
758,3,0.001178029189,1,5.738681683e-06,1.946998219
759,3,0.001181855668,1,5.746955856e-06,1.950004652
760,3,0.001184521069,1,5.755215839e-06,1.953015559
761,3,0.00118590928,1,5.763455452e-06,1.956030937
762,3,0.001187264043,1,5.771668492e-06,1.959050786
763,3,0.001186205354,1,5.779849043e-06,1.962075105
764,3,0.001185331723,1,5.787991665e-06,1.965103897
765,3,0.001185278915,1,5.796091316e-06,1.968137165
766,3,0.001186557947,1,5.804143438e-06,1.971174913
767,3,0.001187619735,1,5.81214414e-06,1.974217148
768,3,0.001190394668,1,5.820090269e-06,1.977263876
769,3,0.001190604127,1,5.827979386e-06,1.980315105
770,3,0.001188799596,1,5.83580967e-06,1.983370845
771,3,0.001188461657,1,5.843579776e-06,1.986431107
772,3,0.001188620644,1,5.851288867e-06,1.989495902
773,3,0.001190603089,1,5.858936768e-06,1.992565241
774,3,0.001195551164,1,5.866524058e-06,1.995639138
775,3,0.001200149656,1,5.874052069e-06,1.998717607
776,3,0.001204557735,1,5.881522893e-06,2.001800661
777,3,0.001208223906,1,5.888939437e-06,2.004888315
778,3,0.001217100461,1,5.896305501e-06,2.007980585
779,3,0.001226168065,1,5.903625844e-06,2.011077487
780,3,0.001229007152,1,5.910906387e-06,2.014179036
781,3,0.001235661146,1,5.91815379e-06,2.01728525
782,3,0.001249826708,1,5.925375014e-06,2.020396145
783,3,0.001265700746,1,5.932578202e-06,2.023511739
784,3,0.001276566586,1,5.939771797e-06,2.026632049
785,3,0.001287436923,1,5.946964622e-06,2.029757094
786,3,0.001298154304,1,5.954162875e-06,2.032886891
787,3,0.001310786793,1,5.961379655e-06,2.036021459
788,3,0.001323357759,1,5.968622339e-06,2.039160818
789,3,0.001335573945,1,5.975790759e-06,2.042304987
790,3,0.001351215297,1,5.982796191e-06,2.045453984
791,3,0.001360216591,1,5.989865545e-06,2.048607831
792,3,0.001369984896,1,5.997013249e-06,2.051766548
793,3,0.001382829731,1,6.004252984e-06,2.054930154
794,3,0.001398283352,1,6.011597735e-06,2.058098673
795,3,0.001413027267,1,6.019059333e-06,2.061272124
796,3,0.001424926635,1,6.026648379e-06,2.064450531
797,3,0.001430165395,1,6.034374344e-06,2.067633916
798,3,0.0014233745,1,6.042245589e-06,2.070822302
799,3,0.001419218639,1,6.050269313e-06,2.074015712
800,3,0.001414344696,1,6.058451418e-06,2.077214171
801,3,0.001411470806,1,6.066796337e-06,2.080417702
802,3,0.001402214079,1,6.07530689e-06,2.08362633
803,3,0.001396451936,1,6.083984181e-06,2.086840081
804,3,0.001395399331,1,6.092827875e-06,2.090058979
805,3,0.001391810837,1,6.10183567e-06,2.093283051
806,3,0.001394442489,1,6.111003766e-06,2.096512322
807,3,0.001400843387,1,6.120324996e-06,2.099746818
808,3,0.001398852301,1,6.129791842e-06,2.102986565
809,3,0.001389916576,1,6.139392765e-06,2.106231588
810,3,0.001379780272,1,6.149113373e-06,2.109481913
811,3,0.001383907649,1,6.158524024e-06,2.112737565
812,3,0.001378956849,1,6.168024257e-06,2.115998567
813,3,0.001366077723,1,6.1776089e-06,2.119264943
814,3,0.001363311494,1,6.187272872e-06,2.122536717
815,3,0.001364532524,1,6.197011095e-06,2.125813909
816,3,0.00136815333,1,6.20681817e-06,2.12909654
817,3,0.001374062669,1,6.216688603e-06,2.13238463
818,3,0.001380491014,1,6.226616786e-06,2.135678197
819,3,0.0013855145,1,6.236596932e-06,2.138977256
820,3,0.001386978818,1,6.246623218e-06,2.142281824
821,3,0.001388420326,1,6.256689999e-06,2.145591914
822,3,0.001387733571,1,6.266791866e-06,2.148907537
823,3,0.001388588891,1,6.276923547e-06,2.152228704
824,3,0.001392555353,1,6.28707971e-06,2.155555425
825,3,0.00139980405,1,6.297254791e-06,2.158887707
826,3,0.001409621755,1,6.307442921e-06,2.162225556
827,3,0.001421467841,1,6.3176377e-06,2.165568977
828,3,0.00143729901,1,6.327831869e-06,2.168917973
829,3,0.001453491184,1,6.338017242e-06,2.172272547
830,3,0.001470236754,1,6.348184387e-06,2.1756327
831,3,0.001485765966,1,6.358322173e-06,2.178998431
832,3,0.001500688785,1,6.368418294e-06,2.182369741
833,3,0.001509725958,1,6.378458563e-06,2.185746625
834,3,0.001514202365,1,6.388427831e-06,2.189129082
835,3,0.001517551484,1,6.39830986e-06,2.192517106
836,3,0.001517732838,1,6.408086141e-06,2.195910692
837,3,0.001517097485,1,6.417736223e-06,2.199309832
838,3,0.001519273981,1,6.427237076e-06,2.202714518
839,3,0.001519770306,1,6.435774574e-06,2.206124742
840,3,0.001517310308,1,6.444105852e-06,2.209540491
841,3,0.001514661556,1,6.452248015e-06,2.212961755
842,3,0.00151224551,1,6.460199474e-06,2.216388518
843,3,0.001510059519,1,6.467623994e-06,2.219820768
844,3,0.001508398103,1,6.47483227e-06,2.223258487
845,3,0.00150679305,1,6.481859589e-06,2.226701658
846,3,0.001505831446,1,6.488710168e-06,2.230150264
847,3,0.001506783877,1,6.495389595e-06,2.233604285
848,3,0.001508170111,1,6.501905079e-06,2.237063701
849,3,0.001511173388,1,6.508265595e-06,2.240528492
850,3,0.001515980121,1,6.514481839e-06,2.243998638
851,3,0.001519469014,1,6.520566139e-06,2.247474115
852,3,0.001518389801,1,6.526531908e-06,2.250954904
853,3,0.001518070619,1,6.532394381e-06,2.254440983
854,3,0.001513361208,1,6.538170168e-06,2.257932331
855,3,0.001504090589,1,6.543876929e-06,2.261428926
856,3,0.001491891361,1,6.549533138e-06,2.264930749
857,3,0.001478578602,1,6.555157626e-06,2.268437779
858,3,0.001465191,1,6.560769295e-06,2.271949998
859,3,0.001452865981,1,6.566386767e-06,2.275467388
860,3,0.001441266278,1,6.572028107e-06,2.278989931
861,3,0.001428679639,1,6.577710739e-06,2.28251761
862,3,0.001415126151,1,6.583451326e-06,2.286050411
863,3,0.001401527531,1,6.589265782e-06,2.289588318
864,3,0.001388648615,1,6.595169453e-06,2.29313132
865,3,0.0001288390065,1,6.601177216e-06,2.296679404
866,3,0.0001441901392,1,3.303651725e-06,1.15011628
867,3,0.0001592450067,1,3.373840229e-06,1.174927275
868,3,0.0001743598447,1,3.445454847e-06,1.200273567
869,3,0.000189712198,1,3.518561769e-06,1.226166704
870,3,0.0002052976452,1,3.593166599e-06,1.252618488
