x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.8953242052,-0.01505629039,-0.1228316249,0.9924275248,1.160204577,0.08826629687,0,1.016590494,0.8182384817,0.1012724453,0.6522631098,bc-4
0.9006129577,-0.01439967295,-0.1236356057,0.9923276863,1.164526916,0.09691097573,0,1.019406534,0.8177526795,0.1018850419,0.6516310803,bc-4
0.9055592826,-0.01378142684,-0.1244162306,0.9922301152,1.167634841,0.1031268243,0,1.021479465,0.8171519522,0.1024630922,0.6510100576,bc-4
0.9105056603,-0.01315982285,-0.1249593541,0.9921618617,1.17209301,0.1120431634,0,1.024429555,0.8161613636,0.1027927003,0.6499642905,bc-4
0.9152161175,-0.01256463404,-0.125798722,0.9920557855,1.175166816,0.118190775,0,1.026470658,0.8150837219,0.1033575854,0.6489714895,bc-4
0.9195631718,-0.01201215864,-0.126373606,0.9919827174,1.179358658,0.1265744594,0,1.029148119,0.8134079054,0.1036240736,0.6473754974,bc-4
0.9237831118,-0.01147355947,-0.1268361887,0.9919236771,1.182149609,0.1321563611,0,1.03112056,0.8120336464,0.1038338485,0.6461751488,bc-4
0.9279584892,-0.01093767274,-0.1277744406,0.9918032528,1.186409953,0.1406770485,0,1.033664293,0.8106198699,0.1044325073,0.6447629376,bc-4
0.9318135957,-0.01044059758,-0.1280034328,0.9917737248,1.189402895,0.1466629337,0,1.035802965,0.8088921764,0.1043997968,0.6432622982,bc-4
0.9353936379,-0.00997704704,-0.1288162349,0.9916684817,1.193120273,0.1540976892,0,1.038009909,0.8074313774,0.1048841139,0.6418502747,bc-4
0.9389745537,-0.009511165508,-0.1292115724,0.9916170478,1.196285198,0.1604275391,0,1.040088656,0.8059105892,0.1050132959,0.6404668781,bc-4
0.9423796691,-0.009066565013,-0.1297554981,0.9915460205,1.200117748,0.1680926397,0,1.042429781,0.8041350782,0.1052305647,0.6387980614,bc-4
0.9455059319,-0.008656755149,-0.1302077761,0.9914867296,1.202918582,0.1736943069,0,1.044222822,0.8025000723,0.1053889544,0.6373421339,bc-4
0.9485303137,-0.008258876752,-0.1306582226,0.9914274703,1.206629171,0.1811154851,0,1.046527069,0.8006647875,0.1055179942,0.6356441962,bc-4
0.9515263315,-0.007863206503,-0.1312041233,0.9913553742,1.209568097,0.1869933365,0,1.048418807,0.7986614678,0.105701427,0.6339012215,bc-4
0.9542818627,-0.007498099886,-0.1315234624,0.9913130579,1.213174561,0.1942062639,0,1.05074439,0.7965575577,0.1056840795,0.6320176551,bc-4
0.9568267595,-0.007159891177,-0.1319535085,0.9912559062,1.215602416,0.1990619746,0,1.052354283,0.7945992792,0.1057750698,0.6303526314,bc-4
0.9593733658,-0.006820376541,-0.1323486348,0.9912032278,1.219204346,0.2062658348,0,1.054631846,0.7926329607,0.1058348957,0.6285757064,bc-4
0.9617943963,-0.006496645648,-0.1327451172,0.9911502075,1.22174004,0.2113372225,0,1.056342859,0.7907480468,0.105905181,0.6269713281,bc-4
0.9640098885,-0.00619949868,-0.1331327236,0.9910982181,1.225131157,0.218119457,0,1.058508248,0.7891435416,0.1060044575,0.6255054878,bc-4
0.9661473794,-0.005912210436,-0.1332805065,0.9910783554,1.227638267,0.223133676,0,1.060202646,0.7880846326,0.1059818514,0.6245397468,bc-4
0.9682684112,-0.005626332861,-0.1338733666,0.9909984469,1.230960387,0.2297779176,0,1.062241544,0.7869093413,0.1063030957,0.6234150919,bc-4
0.9702149922,-0.00536337044,-0.1338733666,0.9909984469,1.233806261,0.2354696644,0,1.064140399,0.7855036989,0.1061132083,0.6221387088,bc-4
0.9720058278,-0.005120824141,-0.1345504363,0.9909067464,1.236547721,0.2409525847,0,1.065790152,0.784084747,0.1064670769,0.6208641925,bc-4
0.9737991296,-0.004877302738,-0.1345695371,0.9909041526,1.239635733,0.2471286086,0,1.067772332,0.7822929802,0.1062391392,0.6192500571,bc-4
0.9755057466,-0.004645273256,-0.1348853468,0.9908612129,1.242435914,0.2527289712,0,1.06954409,0.7803402668,0.1062272558,0.6175462933,bc-4
0.9770653417,-0.004432709182,-0.1352189703,0.9908157397,1.245193146,0.2582434347,0,1.071252663,0.7783706181,0.1062260815,0.6158247165,bc-4
0.9785673481,-0.004227704063,-0.1352484202,0.9908117202,1.247662911,0.2631829644,0,1.072832697,0.7766014206,0.1060081478,0.614271542,bc-4
0.980061174,-0.004023356218,-0.1358206792,0.990733437,1.25054044,0.2689380227,0,1.074601388,0.7747844518,0.1062160078,0.6126816689,bc-4
0.9814317551,-0.003835461825,-0.1358206792,0.990733437,1.253247187,0.2743515172,0,1.076320338,0.772692478,0.1059292169,0.6108551649,bc-4
0.9826903131,-0.003662823368,-0.1359772206,0.9907119639,1.255808549,0.2794742414,0,1.077903513,0.7708471218,0.1058003263,0.6092352953,bc-4
0.9839520849,-0.003489385768,-0.1363725985,0.9906576171,1.258397293,0.2846517284,0,1.079506361,0.7687680064,0.1058275724,0.6074512295,bc-4
0.9851557806,-0.003323686634,-0.1363725985,0.9906576171,1.261239263,0.2903356687,0,1.081242472,0.7663133698,0.1054896704,0.6053152411,bc-4
0.9862568519,-0.003171916797,-0.1367361277,0.9906075062,1.263254865,0.2943668723,0,1.082482647,0.763755545,0.1054231621,0.6031894345,bc-4
0.9873167976,-0.003025534534,-0.1368738277,0.9905884894,1.266357719,0.3005725803,0,1.084344375,0.7609439452,0.1051428636,0.6007596912,bc-4
0.9883741728,-0.00287943251,-0.1368738277,0.9905884894,1.268282166,0.304421475,0,1.085525162,0.7580225828,0.1047392065,0.5983245924,bc-4
0.9893464686,-0.002744920437,-0.1372353643,0.9905384671,1.271147337,0.3101518175,0,1.08730131,0.7550249808,0.1046058601,0.5958033857,bc-4
0.9902400175,-0.002621082422,-0.1373225992,0.9905263771,1.273459513,0.3147761684,0,1.08872465,0.7519969452,0.1042538367,0.5932701131,bc-4
0.9911375426,-0.002496627027,-0.1373790243,0.9905185529,1.275691514,0.3192401704,0,1.090114297,0.7492516473,0.1039167413,0.5909683993,bc-4
0.9919974729,-0.00237721668,-0.1377181405,0.9904714603,1.278514842,0.3248868274,0,1.091851021,0.7463358402,0.1037727873,0.588514434,bc-4
0.9927873702,-0.002267386981,-0.1377181405,0.9904714603,1.280425289,0.3287077217,0,1.093102139,0.7436238363,0.103395702,0.5862739112,bc-4
0.9935490186,-0.002161469837,-0.1377569443,0.9904660642,1.283511648,0.3348804395,0,1.094939268,0.7410542855,0.1030680178,0.5840385495,bc-4
