x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
7.216112919386e-01,-3.450046967843e-02,-9.973953067538e-02,9.950135808222e-01,3.021375199426e-04,-3.059794279082e-05,4.546068387707e-05,-2.380613471651e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,-3.337901118812e-02,-1.012306922780e-01,9.948629789780e-01,3.020423041022e-04,-2.887174307802e-05,4.542059026794e-05,-2.380525491457e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,3.023039100726e-04,-2.697021436751e-05,4.543279170784e-05,-2.383513295568e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,3.025776738496e-04,-2.599119663097e-05,4.546027456767e-05,-2.385791015077e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,3.024884130761e-04,-2.480855579155e-05,4.543159958277e-05,-2.385433815497e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,3.025572851755e-04,-2.292356861518e-05,4.541910383955e-05,-2.387036370578e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,3.029625584116e-04,-2.151824518242e-05,4.546366912197e-05,-2.390912825852e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,3.032074644016e-04,-2.017182391384e-05,4.548588415626e-05,-2.393492405916e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,3.033684517070e-04,-1.890400086386e-05,4.549723665327e-05,-2.395398668532e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,3.037245023358e-04,-1.789324128629e-05,4.554080046703e-05,-2.398699669255e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,3.043162372042e-04,-1.635302563253e-05,4.561576568322e-05,-2.404294523539e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,3.046475606050e-04,-1.635469397583e-05,4.566487290882e-05,-2.406356887002e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,3.044727094987e-04,-1.563246651554e-05,4.563264036784e-05,-2.405289632855e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,3.046843169024e-04,-1.503059644341e-05,4.565929303702e-05,-2.407128692783e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,3.051506546182e-04,-1.440805264977e-05,4.572406864130e-05,-2.411049451295e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,3.057850813086e-04,-1.352774765342e-05,4.581248236985e-05,-2.416503952100e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,3.062853291199e-04,-1.339945769166e-05,4.588605672522e-05,-2.420155061862e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,3.066993273358e-04,-1.311016388846e-05,4.594569194642e-05,-2.423433708841e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,3.073519151508e-04,-1.344960218110e-05,4.604511404444e-05,-2.428007184252e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,3.075035974511e-04,-1.283578379261e-05,4.606349054826e-05,-2.429350638270e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,3.077819557915e-04,-1.199166089849e-05,4.609961531880e-05,-2.432084936848e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,3.085887033628e-04,-1.202477371858e-05,4.622007799193e-05,-2.438205616881e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,3.093348209778e-04,-1.128440082962e-05,4.632712024769e-05,-2.444519665645e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,3.097985576525e-04,-1.146752206392e-05,4.639715740944e-05,-2.447687387065e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,3.106813055702e-04,-1.010948818619e-05,4.652171641834e-05,-2.455892223347e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,3.116683563326e-04,-1.106212613339e-05,4.667390782695e-05,-2.462367756639e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,3.115607201238e-04,-1.021409964940e-05,4.665314297957e-05,-2.462155094692e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,3.123691398735e-04,-8.641934927568e-06,4.676656905327e-05,-2.470053882262e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,3.130996620526e-04,-7.746251035190e-06,4.687198945028e-05,-2.476253465247e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,3.134459692253e-04,-6.374668032603e-06,4.691882975236e-05,-2.480468195493e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,3.145122343330e-04,-3.144539420745e-06,4.707062651916e-05,-2.491834855011e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,3.159066890811e-04,-3.083639279498e-06,4.727889628515e-05,-2.502886255703e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,3.160075736554e-04,-8.594916564919e-07,4.729157682843e-05,-2.505763795028e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,3.161003405259e-04,3.497062962975e-06,4.730775607625e-05,-2.510895662217e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,3.171536713334e-04,6.282511123739e-06,4.747142507458e-05,-2.522032263116e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,3.183892452836e-04,9.940971247709e-06,4.766980457780e-05,-2.535491831420e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,3.192918589821e-04,1.077740525681e-05,4.780857434533e-05,-2.543471447688e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,3.185942596069e-04,1.547728704942e-05,4.773283921247e-05,-2.542756863717e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,3.184007629690e-04,2.272687409899e-05,4.776838851381e-05,-2.548814022570e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,3.193806551110e-04,2.704374015719e-05,4.796443379956e-05,-2.561110885836e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,3.195591107672e-04,3.165880583756e-05,4.805383477803e-05,-2.567377589932e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,3.208664194635e-04,3.760260118668e-05,4.834349119465e-05,-2.584102119759e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,3.217151393869e-04,4.012827541646e-05,4.851462027136e-05,-2.593453727079e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,3.198748859699e-04,4.881292781511e-05,4.841986118590e-05,-2.588158364667e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,3.190923598529e-04,5.773954627543e-05,4.852353220227e-05,-2.591596862809e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,3.203286948147e-04,6.293707202666e-05,4.884904602885e-05,-2.607018011003e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,3.199661037756e-04,6.804454890037e-05,4.894862274664e-05,-2.609661821523e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,3.173901002128e-04,7.875005527924e-05,4.893196587132e-05,-2.600879384611e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,3.170620951126e-04,8.696355132703e-05,4.919445704184e-05,-2.607146812776e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,3.167395599017e-04,9.420356363439e-05,4.944517803385e-05,-2.612726556117e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,3.163761637356e-04,1.023319877347e-04,4.975318181278e-05,-2.618625828237e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,3.183536671440e-04,1.087649349242e-04,5.033708192377e-05,-2.641381695353e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,3.191982648202e-04,1.138977901233e-04,5.070904315856e-05,-2.653909579029e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,3.173336534966e-04,1.236761564146e-04,5.095853607651e-05,-2.649683152014e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,3.173076960256e-04,1.321303935845e-04,5.142707082346e-05,-2.659056723776e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,3.188596355743e-04,1.381421782830e-04,5.199177072032e-05,-2.678055994458e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,3.213306767292e-04,1.432390921778e-04,5.263630076740e-05,-2.703133915534e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,3.218881450648e-04,1.499430735496e-04,5.312745628879e-05,-2.715243198662e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,3.210125736372e-04,1.590750591647e-04,5.360045457265e-05,-2.718355409122e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,3.224000311974e-04,1.658438322070e-04,5.424136139618e-05,-2.736843184409e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,3.239068661208e-04,1.702734567377e-04,5.474631041986e-05,-2.754135578507e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,3.252044849497e-04,1.743657823101e-04,5.520408714412e-05,-2.768857465304e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,3.270956124774e-04,1.780444629123e-04,5.571380866005e-05,-2.787885738852e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,3.283447321811e-04,1.812040468603e-04,5.610401699182e-05,-2.801733648794e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,3.293745406492e-04,1.841799615129e-04,5.645405013151e-05,-2.813093172338e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,3.314618148967e-04,1.851330024536e-04,5.679542139937e-05,-2.831005042841e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,3.337773942346e-04,1.855016790098e-04,5.712408483954e-05,-2.849877088458e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,3.354864396414e-04,1.851034100061e-04,5.731809883997e-05,-2.862930324823e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,3.370835415625e-04,1.840006794270e-04,5.744744722023e-05,-2.874746840121e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,3.398124558805e-04,1.818444588171e-04,5.765248665018e-05,-2.894000523427e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,3.427361441073e-04,1.770990396724e-04,5.770847646804e-05,-2.912110116962e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,3.451469525963e-04,1.733941653922e-04,5.777751995631e-05,-2.927187534945e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,3.483024287769e-04,1.675118672198e-04,5.781235972630e-05,-2.945794136894e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,3.517030117829e-04,1.613766387691e-04,5.788190155008e-05,-2.966038359480e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,3.556598817896e-04,1.541881653204e-04,5.798378726072e-05,-2.989507090933e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,3.608405074816e-04,1.465194635473e-04,5.825390372312e-05,-3.022135500813e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,3.679751184746e-04,1.375916997502e-04,5.876268848003e-05,-3.068846171649e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,3.777326517391e-04,1.275282668084e-04,5.963307116386e-05,-3.135015140178e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,3.902475436563e-04,1.179495307103e-04,6.097937391162e-05,-3.223591595430e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,4.064701647897e-04,1.071798106702e-04,6.287590467063e-05,-3.340201154107e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,4.285150768771e-04,9.627072070067e-05,6.569273376865e-05,-3.502707847883e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,4.581809403322e-04,8.646770049475e-05,6.974246505071e-05,-3.726916541615e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,4.982214466421e-04,7.372372119780e-05,7.533454794400e-05,-4.030127848751e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,5.891421057565e-04,6.345290220966e-05,8.863442346582e-05,-4.737306756865e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,9.303866562216e-04,1.546632052317e-04,1.410731877817e-04,-7.688053338756e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,5.609210832545e-04,7.199436505298e-04,1.364633477814e-04,-7.347148898047e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,-1.038559533354e-04,2.704491710575e-04,4.331074774603e-05,-1.943633092745e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,-1.033384378426e-04,-2.674395524728e-04,4.286310254926e-05,1.920853678077e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,5.583127975451e-04,-7.174442529459e-04,1.359289499536e-04,7.326621003559e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,9.307883311109e-04,-1.558680236357e-04,1.411622064409e-04,7.681485762768e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,5.884645354130e-04,-6.632505390838e-05,8.858079365248e-05,4.735236496267e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,4.973174723951e-04,-7.807373053008e-05,7.529896580045e-05,4.027857510915e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,4.571094774623e-04,-9.052001550482e-05,6.970020968607e-05,3.722948813250e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,4.275770473926e-04,-1.004696845738e-04,6.569668379675e-05,3.499995717691e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,4.052945843225e-04,-1.125064214673e-04,6.291430812180e-05,3.336830493174e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,3.890619577140e-04,-1.221877526050e-04,6.099662347583e-05,3.218890615011e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,3.769109550445e-04,-1.315555342315e-04,5.971247382766e-05,3.133006113873e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,3.669739647176e-04,-1.425346930569e-04,5.888611778127e-05,3.066450395831e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,3.593750842643e-04,-1.517703812496e-04,5.835196402228e-05,3.016377773788e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,3.535741349601e-04,-1.592759484064e-04,5.800612776827e-05,2.978658137084e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,3.489774063603e-04,-1.671329416339e-04,5.787834413961e-05,2.950877895004e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,3.451146778962e-04,-1.740474891834e-04,5.781666979006e-05,2.927816568598e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,3.420096411506e-04,-1.795135376802e-04,5.777836965808e-05,2.909108721153e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,3.402501481827e-04,-1.827448255904e-04,5.777329359332e-05,2.898651080111e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,3.382241404805e-04,-1.865993982221e-04,5.778351732217e-05,2.886666546294e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,3.358766353473e-04,-1.889006677658e-04,5.764497810860e-05,2.870628320169e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,3.337571523391e-04,-1.903410266391e-04,5.747601595145e-05,2.855026066904e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,3.316317350029e-04,-1.903478065450e-04,5.720136400386e-05,2.838258404049e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,3.293854262346e-04,-1.913351837560e-04,5.698501742138e-05,2.821430287621e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,3.273955785574e-04,-1.901068086745e-04,5.663608516177e-05,2.803938830602e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,3.260535335450e-04,-1.861406803487e-04,5.616689908554e-05,2.789027291329e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,3.245989051056e-04,-1.835412022760e-04,5.578645480792e-05,2.774176116698e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,3.230433308760e-04,-1.806556777865e-04,5.537280728989e-05,2.758666632515e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,3.219933298428e-04,-1.764197596208e-04,5.492925973626e-05,2.745750212998e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,3.206831687099e-04,-1.721119057351e-04,5.445054326497e-05,2.730103896717e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,3.205776941418e-04,-1.636761800921e-04,5.385203348588e-05,2.719954605279e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,3.228552224918e-04,-1.551157206269e-04,5.358956529828e-05,2.728589985984e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
