x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.230712770322e-01,-4.369014127369e-02,-8.546470419733e-02,9.963411987550e-01,1.479589924450e-04,-1.082486903800e-03,1.526920808442e-03,-4.398150359304e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.362685878867e-01,-4.254309745064e-02,-8.772609546880e-02,9.961446341640e-01,1.510458824431e-04,-1.094512268760e-03,1.544397961809e-03,-4.345862471726e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.491121200389e-01,-4.140019103908e-02,-8.958635883774e-02,9.959790581685e-01,1.537259649776e-04,-1.106442694397e-03,1.561672580625e-03,-4.316228783783e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.616818435354e-01,-4.025828743133e-02,-9.135973034806e-02,9.958179550855e-01,1.563534193170e-04,-1.118464634381e-03,1.579061995926e-03,-4.282097020986e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.742471862147e-01,-3.909406270257e-02,-9.315731643930e-02,9.956514020448e-01,1.592133555702e-04,-1.131020785050e-03,1.597248445983e-03,-4.253567716642e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.865004193901e-01,-3.793624673491e-02,-9.503312872829e-02,9.954741103836e-01,1.622011478776e-04,-1.143671828723e-03,1.615599299130e-03,-4.214720449720e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.983217016473e-01,-3.679825541506e-02,-9.662983813559e-02,9.953203878058e-01,1.648948501435e-04,-1.156214679954e-03,1.633744201518e-03,-4.191052930135e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.100190777041e-01,-3.565332027948e-02,-9.819849895836e-02,9.951668477207e-01,1.676501877139e-04,-1.169140898945e-03,1.652436465144e-03,-4.161816967998e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.216112919386e-01,-3.450046967843e-02,-9.973953067538e-02,9.950135808222e-01,1.705146381498e-04,-1.182451113204e-03,1.671693377851e-03,-4.135678455273e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,-3.337901118812e-02,-1.012306922780e-01,9.948629789780e-01,1.733493673223e-04,-1.195658062593e-03,1.690808826626e-03,-4.110964307337e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,1.761449301357e-04,-1.208815930042e-03,1.709850044911e-03,-4.092164754339e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,1.791521800436e-04,-1.222496435397e-03,1.729669160678e-03,-4.067614276213e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,1.820928870655e-04,-1.236287627588e-03,1.749641117424e-03,-4.047037565854e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,1.848371692113e-04,-1.249792208343e-03,1.769174840248e-03,-4.027506247816e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,1.876723693668e-04,-1.263577439711e-03,1.789120241087e-03,-4.005585932586e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,1.906243821530e-04,-1.277867212442e-03,1.809801332273e-03,-3.988022952368e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,1.935004784289e-04,-1.291924330778e-03,1.830150676798e-03,-3.971826994366e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,1.963060084374e-04,-1.305846781691e-03,1.850296112783e-03,-3.962982095973e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,1.994445368338e-04,-1.320485740347e-03,1.871520453541e-03,-3.953693900612e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,2.026930338877e-04,-1.335075355133e-03,1.892710302208e-03,-3.931973179876e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,2.054842648272e-04,-1.349317782334e-03,1.913321056615e-03,-3.930180627654e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,2.083398984718e-04,-1.363868388590e-03,1.934373227783e-03,-3.915443975413e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,2.113664091258e-04,-1.379024310079e-03,1.956317413013e-03,-3.912849508100e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,2.145184390453e-04,-1.393813549581e-03,1.977791703132e-03,-3.909795447637e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,2.176836275880e-04,-1.408233607933e-03,1.998745900316e-03,-3.897930433801e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,2.206782286952e-04,-1.423516672950e-03,2.020874241307e-03,-3.906883438326e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,2.237237284359e-04,-1.438940899602e-03,2.043229509662e-03,-3.916884078276e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,2.269720714752e-04,-1.453708814362e-03,2.064711772629e-03,-3.902807667672e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,2.300402500313e-04,-1.468751141149e-03,2.086537603584e-03,-3.910158679146e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,2.331714982464e-04,-1.484525998648e-03,2.109409526625e-03,-3.927162357885e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,2.364510990163e-04,-1.499856267306e-03,2.131710447587e-03,-3.934404819278e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,2.396299110839e-04,-1.514687189565e-03,2.153281145289e-03,-3.938614092063e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,2.427674981245e-04,-1.530466226532e-03,2.176180869806e-03,-3.978068690668e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,2.462302590967e-04,-1.546191075385e-03,2.199092455504e-03,-3.971732593941e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,2.492026635771e-04,-1.561198243075e-03,2.220891845949e-03,-3.989451020524e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,2.522330276258e-04,-1.576559312318e-03,2.243204640811e-03,-4.034199792769e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,2.559659581208e-04,-1.592386435953e-03,2.266325182875e-03,-4.009049423427e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,2.588256471400e-04,-1.607864536388e-03,2.288796883666e-03,-4.090163596592e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,2.622661297487e-04,-1.622636910905e-03,2.310387218044e-03,-4.071783576958e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,2.654813263328e-04,-1.638304549941e-03,2.333194198488e-03,-4.130361158559e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,2.687592219487e-04,-1.653915178284e-03,2.355953111871e-03,-4.147010460808e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,2.718827991063e-04,-1.668732884150e-03,2.377568212661e-03,-4.183316974533e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,2.751802312433e-04,-1.683763807599e-03,2.399518576570e-03,-4.230024817090e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,2.787554956811e-04,-1.699459072303e-03,2.422471827869e-03,-4.261778547239e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,2.818474540815e-04,-1.714624760888e-03,2.444603480031e-03,-4.315003193061e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,2.850548008780e-04,-1.729028731686e-03,2.465672677391e-03,-4.352824522181e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,2.885138063323e-04,-1.744234713327e-03,2.487928738260e-03,-4.410857444838e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,2.919894831424e-04,-1.759504817566e-03,2.510306668135e-03,-4.466921179313e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,2.953281811253e-04,-1.773974476212e-03,2.531528604895e-03,-4.514198479998e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,2.986165878826e-04,-1.788805079769e-03,2.553245013187e-03,-4.620683835543e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,3.024255274515e-04,-1.804248608141e-03,2.575947734502e-03,-4.632488075538e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,3.053607433526e-04,-1.819249513948e-03,2.597877242870e-03,-4.751772620371e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,3.089503934331e-04,-1.833199203995e-03,2.618445784243e-03,-4.735671602078e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,3.119079251174e-04,-1.848036685469e-03,2.640119985571e-03,-4.842813734302e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,3.148509423044e-04,-1.862915131277e-03,2.661881711644e-03,-4.856824168965e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,3.175534816392e-04,-1.876479793397e-03,2.681737771691e-03,-4.861742501767e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,3.201030543737e-04,-1.889895121452e-03,2.701338173883e-03,-4.947148367697e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,3.233256382547e-04,-1.903417725862e-03,2.721252758326e-03,-4.923931773671e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,3.257892479139e-04,-1.916046638322e-03,2.739780121530e-03,-5.010546781061e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,3.286882776473e-04,-1.927939612029e-03,2.757345764915e-03,-5.089738363970e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,3.318149726119e-04,-1.940093271696e-03,2.775335442185e-03,-5.117458807995e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,3.342488614327e-04,-1.951779443789e-03,2.792556898919e-03,-5.212424446222e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,3.369837663217e-04,-1.962047791423e-03,2.807862277548e-03,-5.235117916071e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,3.395871483730e-04,-1.971642230172e-03,2.822169696993e-03,-5.318303735835e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,3.418142877948e-04,-1.981372497226e-03,2.836615309944e-03,-5.407138797221e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,3.439187627039e-04,-1.989373805381e-03,2.848668703767e-03,-5.401382202431e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,3.457873654040e-04,-1.995774648048e-03,2.858375139313e-03,-5.475872691211e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,3.474473915840e-04,-2.001655333468e-03,2.867308175186e-03,-5.545540665816e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,3.491803436828e-04,-2.005975258734e-03,2.874096195777e-03,-5.553853141784e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,3.508082670730e-04,-2.008750684918e-03,2.878674285589e-03,-5.668237294679e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,3.527781247136e-04,-2.011005601887e-03,2.882575145105e-03,-5.802141712446e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,3.548372241991e-04,-2.012422176970e-03,2.885333254534e-03,-5.876286521021e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,3.569451916219e-04,-2.012329555063e-03,2.886030814365e-03,-6.064549656709e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,3.597655623955e-04,-2.011795635624e-03,2.886233621333e-03,-6.249733490635e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,3.626417375487e-04,-2.010907057653e-03,2.885952941312e-03,-6.472463239641e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,3.657044380459e-04,-2.009328193084e-03,2.884797370587e-03,-6.745221810639e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,3.696363028416e-04,-2.007065203429e-03,2.882909263019e-03,-7.026044526542e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,3.741425400013e-04,-2.004790062687e-03,2.881142910411e-03,-7.417861845562e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,3.792111511097e-04,-2.002442244967e-03,2.879463125729e-03,-7.815471843697e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,3.854389398978e-04,-1.999472136651e-03,2.877290511744e-03,-8.333090144764e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,3.932062099097e-04,-1.996962372623e-03,2.876181864401e-03,-8.961366402298e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,4.027835052783e-04,-1.995202498960e-03,2.876690014095e-03,-9.724473163256e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,4.145383831763e-04,-1.994027040156e-03,2.878760564723e-03,-1.065662072645e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,4.290833782199e-04,-1.993748106385e-03,2.883038566063e-03,-1.180063189049e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,4.472413788007e-04,-1.995090973174e-03,2.890868777749e-03,-1.321113573216e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,4.700659546821e-04,-1.998451990528e-03,2.903336697423e-03,-1.497134834614e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,4.980508295409e-04,-2.003933849106e-03,2.920991665607e-03,-1.711689314792e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,5.325961743471e-04,-2.010526170212e-03,2.943227682667e-03,-1.976947538414e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,5.781900756705e-04,-2.019449603447e-03,2.974141869210e-03,-2.327077696583e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,6.397379727428e-04,-2.028590052844e-03,3.014274931074e-03,-2.803368381857e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,7.310145825206e-04,-2.032527793352e-03,3.065591496957e-03,-3.520584830948e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,9.234034856065e-04,-2.008865020219e-03,3.147779325980e-03,-5.070323186602e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,1.364218553082e-03,-1.939874950577e-03,3.401525741015e-03,-1.148502402472e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,2.732269773858e-03,-1.233080351830e-03,4.336934627709e-03,-2.380109886358e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,2.938246707729e-03,-4.045798951852e-04,4.298382768996e-03,-1.602522663115e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,2.939015754091e-03,3.990093325646e-04,4.298382611636e-03,1.648080579053e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,2.728933312479e-03,1.229451063699e-03,4.330318941416e-03,2.427335756231e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,1.365050351182e-03,1.938648495101e-03,3.400815714736e-03,1.149965089902e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,9.245225172117e-04,2.005219817096e-03,3.143699094746e-03,5.083264280569e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,7.320376028279e-04,2.029084619558e-03,3.061444464106e-03,3.532529444054e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,6.406338729955e-04,2.025194279598e-03,3.010026289882e-03,2.814256674914e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,5.789800768840e-04,2.016042306680e-03,2.969770780670e-03,2.337141203865e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,5.332910653386e-04,2.007094757198e-03,2.938745942082e-03,1.986281170697e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,4.986500397359e-04,2.000489052822e-03,2.916430447301e-03,1.720277511288e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,4.705513588126e-04,1.994993084262e-03,2.898701209391e-03,1.504834910797e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,4.475658587097e-04,1.991649592896e-03,2.886197791919e-03,1.327516290793e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,4.292110663934e-04,1.990403458419e-03,2.878439941177e-03,1.184792587585e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,4.144494846816e-04,1.990888145137e-03,2.874388038206e-03,1.068440360076e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,4.024834565669e-04,1.992404816584e-03,2.872738444385e-03,9.731660294191e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,3.927583815626e-04,1.994643485494e-03,2.872863552274e-03,8.951468998801e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,3.849549779884e-04,1.997714948051e-03,2.874750673084e-03,8.314038615741e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,3.787966056469e-04,2.001295089509e-03,2.877796615302e-03,7.795141019941e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,3.739199307728e-04,2.004221386198e-03,2.880336225733e-03,7.406335395614e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,3.696354940564e-04,2.006936870500e-03,2.882776469437e-03,7.027264690129e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,3.658923556055e-04,2.009524401502e-03,2.885167746575e-03,6.757844135375e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,3.629534837152e-04,2.011333851952e-03,2.886678652726e-03,6.492381517123e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,3.601060327207e-04,2.012360165071e-03,2.887161249935e-03,6.270429493631e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
