step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
9054,90.54,23,30,0.01,1.178962578e-07,2.209408617e-08,3.574449425e-08,3.347148584e-08,6.477979137e-08,0.0009350650389
9055,90.55,23,30,0.01,1.188733694e-07,2.208842247e-08,3.584065342e-08,3.362226617e-08,6.525677278e-08,0.0009408885318
9056,90.56,23,30,0.01,1.19845476e-07,2.208040826e-08,3.593224749e-08,3.376880611e-08,6.573039864e-08,0.0009467364913
9057,90.57,23,30,0.01,1.208103836e-07,2.206997282e-08,3.601919683e-08,3.391112692e-08,6.61996593e-08,0.0009525064836
9058,90.58,23,30,0.01,1.217653164e-07,2.205680577e-08,3.610104685e-08,3.40481783e-08,6.666306883e-08,0.0009581709726
9059,90.59,23,30,0.01,1.227095422e-07,2.204124312e-08,3.617794914e-08,3.418506939e-08,6.71209936e-08,0.0009637568834
9060,90.6,23,30,0.01,1.236414843e-07,2.202275979e-08,3.624953947e-08,3.43158612e-08,6.757186182e-08,0.0009693173323
9061,90.61,24,30,0.01,1.168988893e-07,1.790921209e-08,2.995950007e-08,2.819768293e-08,6.260744996e-08,0.0009238317544
9062,90.62,24,30,0.01,1.174853331e-07,1.787693185e-08,2.999800692e-08,2.828641047e-08,6.289354025e-08,0.0009293601413
9063,90.63,24,30,0.01,1.180077108e-07,1.784062901e-08,3.00258517e-08,2.838038365e-08,6.314884359e-08,0.0009343184728
9064,90.64,24,30,0.01,1.185984418e-07,1.78058518e-08,3.005549569e-08,2.848821163e-08,6.343805993e-08,0.000939846991
9065,90.65,24,30,0.01,1.19234602e-07,1.777205369e-08,3.008617943e-08,2.860043581e-08,6.374931243e-08,0.0009457359028
9066,90.66,24,30,0.01,1.198957567e-07,1.773810165e-08,3.011575533e-08,2.871144814e-08,6.407210526e-08,0.0009518178927
9067,90.67,24,30,0.01,1.205689611e-07,1.770300322e-08,3.014236084e-08,2.882218412e-08,6.44002153e-08,0.000957989719
9068,90.68,24,30,0.01,1.212457425e-07,1.766640131e-08,3.016531591e-08,2.892918612e-08,6.472919722e-08,0.0009641841787
9069,90.69,24,30,0.01,1.219205399e-07,1.762812151e-08,3.018419918e-08,2.903417814e-08,6.50565871e-08,0.000970354904
9070,90.7,24,30,0.01,1.225899382e-07,1.758812177e-08,3.019886441e-08,2.913894098e-08,6.538096868e-08,0.0009764688719
9071,90.71,24,30,0.01,1.232510791e-07,1.754615399e-08,3.020967155e-08,2.924122229e-08,6.570077883e-08,0.0009825026828
9072,90.72,24,30,0.01,1.23902048e-07,1.750196781e-08,3.021635983e-08,2.934247321e-08,6.601523593e-08,0.0009884409119
9073,90.73,24,30,0.01,1.245422977e-07,1.745643459e-08,3.021908916e-08,2.944024294e-08,6.632388761e-08,0.0009942741849
9074,90.74,24,30,0.01,1.251699905e-07,1.740850322e-08,3.021741731e-08,2.953560702e-08,6.66258713e-08,0.0009999983476
9075,90.75,24,30,0.01,1.257850332e-07,1.735876106e-08,3.021106692e-08,2.963233431e-08,6.692156782e-08,0.001005602295
9076,90.76,24,30,0.01,1.263855682e-07,1.730671836e-08,3.020019859e-08,2.972197566e-08,6.720915522e-08,0.001011076761
9077,90.77,24,30,0.01,1.269714243e-07,1.725295725e-08,3.018494488e-08,2.981034579e-08,6.748924863e-08,0.00101642417
9078,90.78,24,30,0.01,1.27543426e-07,1.719787469e-08,3.016539783e-08,2.990354442e-08,6.776294268e-08,0.001021641822
9079,90.79,25,30,0.01,1.208333989e-07,1.394107239e-08,2.489511477e-08,2.656772851e-08,6.348360954e-08,0.0009905391685
9080,90.8,25,30,0.01,1.210787616e-07,1.388581726e-08,2.486269336e-08,2.663848921e-08,6.360158223e-08,0.000993042015
9081,90.81,25,30,0.01,1.212637677e-07,1.382736287e-08,2.482228479e-08,2.671773551e-08,6.369081672e-08,0.0009949841186
9082,90.82,25,30,0.01,1.215192076e-07,1.377000783e-08,2.478265321e-08,2.68118445e-08,6.38153309e-08,0.0009974676446
9083,90.83,25,30,0.01,1.218207846e-07,1.371323814e-08,2.47431727e-08,2.691054011e-08,6.396240739e-08,0.001000298865
9084,90.84,25,30,0.01,1.221474722e-07,1.365640051e-08,2.470236458e-08,2.700819634e-08,6.41212752e-08,0.001003311393
9085,90.85,25,30,0.01,1.224861918e-07,1.359899029e-08,2.465950286e-08,2.71051087e-08,6.428564717e-08,0.001006395852
9086,90.86,25,30,0.01,1.228283311e-07,1.354070692e-08,2.461406349e-08,2.719823315e-08,6.445103891e-08,0.001009490995
9087,90.87,25,30,0.01,1.231685114e-07,1.348147133e-08,2.456515081e-08,2.729269595e-08,6.46153429e-08,0.001012532441
9088,90.88,25,30,0.01,1.235034862e-07,1.342114648e-08,2.451270378e-08,2.738747827e-08,6.477689573e-08,0.001015501902
9089,90.89,25,30,0.01,1.23830883e-07,1.335968801e-08,2.445679149e-08,2.748091135e-08,6.493439765e-08,0.001018377849
9090,90.9,25,30,0.01,1.241488969e-07,1.329691426e-08,2.439757765e-08,2.757021627e-08,6.508670207e-08,0.001021150597
9091,90.91,25,30,0.01,1.244563084e-07,1.323307091e-08,2.433514752e-08,2.765589454e-08,6.523330202e-08,0.001023807272
9092,90.92,25,30,0.01,1.247524075e-07,1.31680637e-08,2.426924625e-08,2.774378973e-08,6.537445078e-08,0.001026340163
9093,90.93,25,30,0.01,1.250364865e-07,1.310196306e-08,2.419989706e-08,2.782978536e-08,6.550938171e-08,0.001028741549
9094,90.94,25,30,0.01,1.253080786e-07,1.303454566e-08,2.412726528e-08,2.791417898e-08,6.563790876e-08,0.001031008684
9095,90.95,25,30,0.01,1.25566683e-07,1.296601903e-08,2.405117238e-08,2.799556029e-08,6.575963774e-08,0.001033138239
9096,90.96,25,30,0.01,1.258118002e-07,1.289639388e-08,2.397163644e-08,2.807329473e-08,6.587426524e-08,0.001035131159
9097,90.97,25,30,0.01,1.260434599e-07,1.282586676e-08,2.388873339e-08,2.815114252e-08,6.59822231e-08,0.001036978572
9098,90.98,25,30,0.01,1.262613481e-07,1.275446661e-08,2.380245564e-08,2.822512413e-08,6.608293837e-08,0.00103867847
9099,90.99,25,30,0.01,1.264654886e-07,1.268207722e-08,2.37127603e-08,2.829809775e-08,6.617671839e-08,0.00104021252
9100,91,25,30,0.01,1.266557786e-07,1.260874372e-08,2.361984969e-08,2.837428567e-08,6.62639873e-08,0.001041591935
9101,91.01,25,30,0.01,1.268315527e-07,1.253429482e-08,2.352356851e-08,2.844047083e-08,6.634299128e-08,0.001042838312
9102,91.02,25,30,0.01,1.269933292e-07,1.245905723e-08,2.3423997e-08,2.850617592e-08,6.641501988e-08,0.001043917873
9103,91.03,25,30,0.01,1.271409868e-07,1.238295894e-08,2.332125131e-08,2.85752062e-08,6.648043201e-08,0.001044838538
9104,91.04,25,30,0.01,1.272740422e-07,1.230588513e-08,2.321525393e-08,2.863326357e-08,6.653744891e-08,0.001045600411
9105,91.05,25,30,0.01,1.273928891e-07,1.222801179e-08,2.310609479e-08,2.869383093e-08,6.658772414e-08,0.001046206279
9106,91.06,25,30,0.01,1.274973085e-07,1.214931183e-08,2.299376681e-08,2.874957481e-08,6.663036249e-08,0.001046655708
9107,91.07,25,30,0.01,1.275873738e-07,1.206985907e-08,2.287842909e-08,2.880496601e-08,6.666589842e-08,0.00104694522
9108,91.08,25,30,0.01,1.276628753e-07,1.19897424e-08,2.275993199e-08,2.885376874e-08,6.669354942e-08,0.001047073453
9109,91.09,25,30,0.01,1.277239168e-07,1.190880079e-08,2.263835793e-08,2.889947982e-08,6.671374228e-08,0.001047045131
9110,91.1,25,30,0.01,1.277707394e-07,1.182710699e-08,2.251373747e-08,2.894405143e-08,6.672681021e-08,0.001046857904
9111,91.11,25,30,0.01,1.278035502e-07,1.174509107e-08,2.238616173e-08,2.899085154e-08,6.673324568e-08,0.001046514016
9112,91.12,25,30,0.01,1.278216195e-07,1.16621262e-08,2.225543578e-08,2.902448703e-08,6.673098393e-08,0.001046029141
9113,91.13,25,30,0.01,1.27825296e-07,1.157848967e-08,2.212179227e-08,2.905584635e-08,6.672140516e-08,0.001045364642
9114,91.14,25,30,0.01,1.278148379e-07,1.149423284e-08,2.198532893e-08,2.908944097e-08,6.670513555e-08,0.001044534766
9115,91.15,25,30,0.01,1.277899836e-07,1.140956419e-08,2.184602517e-08,2.911843683e-08,6.668131344e-08,0.001043538991
9116,91.16,25,30,0.01,1.277507644e-07,1.132406605e-08,2.170394942e-08,2.913995179e-08,6.664962582e-08,0.001042378294
9117,91.17,25,30,0.01,1.276976561e-07,1.123824857e-08,2.15591272e-08,2.916392665e-08,6.661141079e-08,0.001041053911
9118,91.18,25,30,0.01,1.276302588e-07,1.115197981e-08,2.141133509e-08,2.918208904e-08,6.656554893e-08,0.001039567898
9119,91.19,25,30,0.01,1.275483081e-07,1.106507165e-08,2.126069711e-08,2.918975861e-08,6.651140118e-08,0.001037923069
9120,91.2,25,30,0.01,1.274524676e-07,1.097786837e-08,2.110724001e-08,2.919973554e-08,6.645070583e-08,0.0010361214
9121,91.21,25,30,0.01,1.27342906e-07,1.089049059e-08,2.095121568e-08,2.921308097e-08,6.63836878e-08,0.001034162942
9122,91.22,25,30,0.01,1.272191867e-07,1.080271242e-08,2.07926005e-08,2.921705993e-08,6.630872657e-08,0.001032046117
9123,91.23,25,30,0.01,1.270811277e-07,1.071417863e-08,2.063139956e-08,2.921245513e-08,6.62258047e-08,0.00102976886
9124,91.24,25,30,0.01,1.269290909e-07,1.062528792e-08,2.046773856e-08,2.920777288e-08,6.613605896e-08,0.001027329744
9125,91.25,25,30,0.01,1.267630328e-07,1.053606956e-08,2.030173026e-08,2.920114525e-08,6.603927313e-08,0.00102472857
9126,91.26,25,30,0.01,1.26582763e-07,1.04464403e-08,2.013334397e-08,2.918479782e-08,6.593449014e-08,0.00102196638
9127,91.27,25,30,0.01,1.263887377e-07,1.03566116e-08,1.996258845e-08,2.916867687e-08,6.582303753e-08,0.001019167577
9128,91.28,25,30,0.01,1.261810452e-07,1.026686683e-08,1.97895878e-08,2.915408131e-08,6.570512338e-08,0.001016649415
9129,91.29,25,30,0.01,1.25959503e-07,1.017715435e-08,1.961426205e-08,2.913447809e-08,6.557992826e-08,0.0010139708
9130,91.3,25,30,0.01,1.257238956e-07,1.00870673e-08,1.943651484e-08,2.910283869e-08,6.544654342e-08,0.001011132702
9131,91.31,25,30,0.01,1.254746507e-07,9.99692901e-09,1.925647828e-08,2.906996098e-08,6.530639545e-08,0.001008135668
9132,91.32,25,30,0.01,1.252120462e-07,9.907042577e-09,1.907424124e-08,2.903916392e-08,6.51600064e-08,0.001004979121
9133,91.33,25,30,0.01,1.249359879e-07,9.817530667e-09,1.888979309e-08,2.900635821e-08,6.500688057e-08,0.001001661436
9134,91.34,25,30,0.01,1.246460495e-07,9.727723575e-09,1.870316296e-08,2.896294627e-08,6.484583028e-08,0.0009981817429
9135,91.35,25,30,0.01,1.243423501e-07,9.637762482e-09,1.851437318e-08,2.891451742e-08,6.467754213e-08,0.0009945412368
9136,91.36,25,30,0.01,1.240251083e-07,9.547874115e-09,1.832354838e-08,2.886443747e-08,6.450251463e-08,0.0009907424693
9137,91.37,25,30,0.01,1.236945424e-07,9.458460868e-09,1.813093249e-08,2.881632536e-08,6.432129043e-08,0.0009867871721
9138,91.38,25,30,0.01,1.233504907e-07,9.369217028e-09,1.79365865e-08,2.87635201e-08,6.413303946e-08,0.0009826754308
9139,91.39,24,30,0.01,1.302510829e-07,1.172146371e-08,2.149771678e-08,3.03771605e-08,6.798466924e-08,0.001028401908
9140,91.4,24,30,0.01,1.301558965e-07,1.162676709e-08,2.126757727e-08,3.03423959e-08,6.791301412e-08,0.001026159084
9141,91.41,24,30,0.01,1.300886117e-07,1.153278199e-08,2.103897805e-08,3.028943664e-08,6.785304071e-08,0.001024100922
9142,91.42,24,30,0.01,1.29911964e-07,1.143788752e-08,2.080437761e-08,3.020286495e-08,6.773658325e-08,0.001021128642
9143,91.43,24,30,0.01,1.296534304e-07,1.134266719e-08,2.056433711e-08,3.009899941e-08,6.75786761e-08,0.001017473502
9144,91.44,24,30,0.01,1.29336787e-07,1.124749213e-08,2.03202094e-08,2.999693937e-08,6.739294815e-08,0.001013312619
9145,91.45,24,30,0.01,1.289766217e-07,1.115256665e-08,2.007289106e-08,2.989556696e-08,6.718633523e-08,0.001008752347
9146,91.46,24,30,0.01,1.285819189e-07,1.105860136e-08,1.982327899e-08,2.97935762e-08,6.696309077e-08,0.001003865943
9147,91.47,24,30,0.01,1.281581458e-07,1.096518828e-08,1.957182491e-08,2.968577696e-08,6.672527138e-08,0.0009987085084
9148,91.48,24,30,0.01,1.277090483e-07,1.087279471e-08,1.931891951e-08,2.957387268e-08,6.647490743e-08,0.0009933170882
9149,91.49,24,30,0.01,1.272372688e-07,1.078159791e-08,1.906452909e-08,2.945640748e-08,6.621310602e-08,0.0009877112733
9150,91.5,24,30,0.01,1.267444671e-07,1.069141785e-08,1.880849657e-08,2.933214179e-08,6.594050431e-08,0.0009818988975
9151,91.51,24,30,0.01,1.262323976e-07,1.060225782e-08,1.855080514e-08,2.92069888e-08,6.565859927e-08,0.0009758853035
9152,91.52,24,30,0.01,1.257022487e-07,1.051421216e-08,1.829167132e-08,2.908780877e-08,6.536874224e-08,0.0009696790859
9153,91.53,24,30,0.01,1.251540135e-07,1.042737228e-08,1.803138802e-08,2.89532977e-08,6.506858226e-08,0.000963284514
9154,91.54,24,30,0.01,1.245890158e-07,1.034185979e-08,1.777034687e-08,2.882429446e-08,6.47611035e-08,0.000956726004
9155,91.55,24,30,0.01,1.240075855e-07,1.025784146e-08,1.750844164e-08,2.869198784e-08,6.444548134e-08,0.00095000241
9156,91.56,24,30,0.01,1.234102052e-07,1.017570485e-08,1.724564714e-08,2.855730561e-08,6.412206284e-08,0.0009431200789
9157,91.57,24,30,0.01,1.227970469e-07,1.009521566e-08,1.698171262e-08,2.841746306e-08,6.379059272e-08,0.0009380434385
9158,91.58,23,30,0.01,1.298683943e-07,1.340429636e-08,2.029612466e-08,3.215855314e-08,6.799187489e-08,0.0009971056729
9159,91.59,23,30,0.01,1.295002291e-07,1.332967471e-08,1.998585173e-08,3.211398161e-08,6.778409039e-08,0.0009938830971
9160,91.6,23,30,0.01,1.291575554e-07,1.325174012e-08,1.967792856e-08,3.20519324e-08,6.758666655e-08,0.0009907553691
9161,91.61,23,30,0.01,1.28700753e-07,1.317337694e-08,1.936492339e-08,3.195991065e-08,6.733100664e-08,0.0009867527043
9162,91.62,23,30,0.01,1.281584176e-07,1.309608951e-08,1.904781291e-08,3.185496228e-08,6.703291238e-08,0.0009820694128
9163,91.63,23,30,0.01,1.275545576e-07,1.302025384e-08,1.872826687e-08,3.174560358e-08,6.670499136e-08,0.0009768553641
9164,91.64,23,30,0.01,1.269047116e-07,1.294644892e-08,1.840750054e-08,3.163862363e-08,6.635558559e-08,0.0009712250041
9165,91.65,23,30,0.01,1.26218658e-07,1.287431087e-08,1.808606213e-08,3.153884201e-08,6.59899646e-08,0.0009652660149
9166,91.66,23,30,0.01,1.255020274e-07,1.280308063e-08,1.776428216e-08,3.144069965e-08,6.561014607e-08,0.0009590340571
9167,91.67,23,30,0.01,1.247588869e-07,1.273498313e-08,1.74425979e-08,3.133889451e-08,6.521757852e-08,0.000952559051
9168,91.68,23,30,0.01,1.239916331e-07,1.266830267e-08,1.712086593e-08,3.123119782e-08,6.481304409e-08,0.0009458590499
9169,91.69,23,30,0.01,1.232028527e-07,1.260411052e-08,1.679958516e-08,3.112423456e-08,6.439866178e-08,0.0009389515677
9170,91.7,23,30,0.01,1.223941745e-07,1.254203823e-08,1.647881993e-08,3.102040017e-08,6.397549025e-08,0.0009318469006
9171,91.71,23,30,0.01,1.215667041e-07,1.248212689e-08,1.615862484e-08,3.091761113e-08,6.35438173e-08,0.0009245520218
9172,91.72,23,30,0.01,1.207211711e-07,1.242435514e-08,1.583894858e-08,3.081298188e-08,6.310364076e-08,0.0009170742891
9173,91.73,23,30,0.01,1.198584719e-07,1.23687184e-08,1.551991459e-08,3.070833862e-08,6.265562282e-08,0.0009094232078
9174,91.74,23,30,0.01,1.189793053e-07,1.231557061e-08,1.520192088e-08,3.060325404e-08,6.22000923e-08,0.0009016132488
9175,91.75,22,30,0.01,1.26367443e-07,1.637738541e-08,1.803638868e-08,4.358186368e-08,6.793680805e-08,0.0009536430522
9176,91.76,22,30,0.01,1.257225152e-07,1.632977891e-08,1.766842424e-08,4.36101035e-08,6.761439725e-08,0.0009471096519
9177,91.77,22,30,0.01,1.250945922e-07,1.627144456e-08,1.730489468e-08,4.359010802e-08,6.72922243e-08,0.0009407108394
9178,91.78,22,30,0.01,1.243510882e-07,1.620978336e-08,1.693821317e-08,4.35370075e-08,6.691099366e-08,0.000933445137
9179,91.79,22,30,0.01,1.235220126e-07,1.615017965e-08,1.656972658e-08,4.347540849e-08,6.648906465e-08,0.0009254564267
9180,91.8,22,30,0.01,1.22631672e-07,1.609307539e-08,1.620170436e-08,4.341840833e-08,6.604007771e-08,0.0009169950821
9181,91.81,22,30,0.01,1.216947272e-07,1.603730688e-08,1.583553947e-08,4.335785603e-08,6.556956199e-08,0.0009081431674
9182,91.82,22,30,0.01,1.207211249e-07,1.598454864e-08,1.547286135e-08,4.329607543e-08,6.508274614e-08,0.000898967144
9183,91.83,22,30,0.01,1.197170083e-07,1.593450492e-08,1.511428113e-08,4.323242783e-08,6.458241797e-08,0.0008895301513
9184,91.84,22,30,0.01,1.18686251e-07,1.588599246e-08,1.476010015e-08,4.316244234e-08,6.4069587e-08,0.0008798721119
9185,91.85,22,30,0.01,1.176320517e-07,1.584010547e-08,1.441097976e-08,4.308840614e-08,6.354623435e-08,0.0008700145095
9186,91.86,22,30,0.01,1.16556527e-07,1.579746968e-08,1.40674321e-08,4.300967282e-08,6.301330938e-08,0.0008676195091
9187,91.87,22,30,0.01,1.154616569e-07,1.575743697e-08,1.37298951e-08,4.292599906e-08,6.24716785e-08,0.000866295134
9188,91.88,22,30,0.01,1.143485629e-07,1.572017028e-08,1.339900014e-08,4.283714041e-08,6.19218689e-08,0.0008647011361
9189,91.89,22,30,0.01,1.132183982e-07,1.56856874e-08,1.307534742e-08,4.274314379e-08,6.136445947e-08,0.0008628456602
9190,91.9,22,30,0.01,1.120724518e-07,1.565434281e-08,1.27595476e-08,4.264515209e-08,6.080030417e-08,0.0008607368577
9191,91.91,22,30,0.01,1.109107375e-07,1.562575122e-08,1.245205147e-08,4.254253894e-08,6.022930557e-08,0.0008583764337
9192,91.92,22,30,0.01,1.097340044e-07,1.560012375e-08,1.215356679e-08,4.243506741e-08,5.965182253e-08,0.0008585048037
9193,91.93,21,30,0.01,1.172753964e-07,1.968221173e-08,1.421758236e-08,6.390328153e-08,6.787244855e-08,0.0009634278913
9194,91.94,21,30,0.01,1.163037865e-07,1.96650401e-08,1.389444216e-08,6.381958279e-08,6.741527874e-08,0.0009658505209
9195,91.95,21,30,0.01,1.153303209e-07,1.96362103e-08,1.358605594e-08,6.362033782e-08,6.693054605e-08,0.0009680682865
9196,91.96,21,30,0.01,1.142467747e-07,1.96025867e-08,1.328766933e-08,6.337153438e-08,6.63873114e-08,0.0009690466239
9197,91.97,21,30,0.01,1.130844404e-07,1.956878262e-08,1.300142131e-08,6.311141426e-08,6.580865345e-08,0.0009690547035
9198,91.98,21,30,0.01,1.118662553e-07,1.953810036e-08,1.273101079e-08,6.285090471e-08,6.52075749e-08,0.0009680907513
9199,91.99,21,30,0.01,1.10606392e-07,1.951229165e-08,1.247982219e-08,6.258738756e-08,6.458991894e-08,0.0009667057514
9200,92,21,30,0.01,1.093131163e-07,1.949019307e-08,1.224879579e-08,6.231317252e-08,6.395738716e-08,0.0009650753159
9201,92.01,21,30,0.01,1.079920281e-07,1.947170041e-08,1.203956748e-08,6.202533946e-08,6.331176663e-08,0.0009629623618
9202,92.02,21,30,0.01,1.06648357e-07,1.945743326e-08,1.185379708e-08,6.172779006e-08,6.265639696e-08,0.0009603719223
9203,92.03,21,30,0.01,1.052854537e-07,1.944774954e-08,1.169302837e-08,6.142264901e-08,6.199336748e-08,0.0009573908683
9204,92.04,21,30,0.01,1.039053589e-07,1.944254554e-08,1.155819674e-08,6.110802022e-08,6.13231568e-08,0.0009540336126
9205,92.05,21,30,0.01,1.025095313e-07,1.944187227e-08,1.144967555e-08,6.07817358e-08,6.064590853e-08,0.000950260253
9206,92.06,21,30,0.01,1.010991e-07,1.944553561e-08,1.13678868e-08,6.044303727e-08,5.996195979e-08,0.0009460805829
9207,92.07,21,30,0.01,9.967597304e-08,1.945363411e-08,1.131345605e-08,6.009440916e-08,5.92728348e-08,0.0009415561297
9208,92.08,21,30,0.01,9.824201102e-08,1.946640343e-08,1.128727812e-08,5.973879661e-08,5.858020156e-08,0.0009366790693
9209,92.09,21,30,0.01,9.679839343e-08,1.948421727e-08,1.129000142e-08,5.937624205e-08,5.788472585e-08,0.000931423541
9210,92.1,20,30,0.01,1.041265554e-07,2.335457498e-08,1.347624883e-08,8.298567571e-08,6.792644437e-08,0.001296142884
9211,92.11,20,30,0.01,1.028477779e-07,2.340801641e-08,1.357667621e-08,8.253928789e-08,6.731021624e-08,0.00129201899
9212,92.12,20,30,0.01,1.015475239e-07,2.346462769e-08,1.371380925e-08,8.19509736e-08,6.664555313e-08,0.001282191805
9213,92.13,20,30,0.01,1.001502885e-07,2.351845737e-08,1.388010857e-08,8.129906974e-08,6.592684256e-08,0.001271335417
9214,92.14,20,30,0.01,9.868790759e-08,2.357225209e-08,1.407436597e-08,8.062872036e-08,6.518058088e-08,0.001260896075
9215,92.15,20,30,0.01,9.71832343e-08,2.362983109e-08,1.429775578e-08,7.995976133e-08,6.442231601e-08,0.001250688944
9216,92.16,20,30,0.01,9.564839132e-08,2.369290329e-08,1.455053642e-08,7.928949203e-08,6.36563235e-08,0.001240300749
9217,92.17,20,30,0.01,9.409105857e-08,2.37619899e-08,1.483173073e-08,7.861318176e-08,6.288436223e-08,0.001229679744
9218,92.18,20,30,0.01,9.251765332e-08,2.383716867e-08,1.514005959e-08,7.792860432e-08,6.210840435e-08,0.001218920264
9219,92.19,20,30,0.01,9.093295184e-08,2.391903478e-08,1.547388998e-08,7.723858614e-08,6.133139982e-08,0.001208074483
9220,92.2,20,30,0.01,8.933982595e-08,2.400634223e-08,1.583100675e-08,7.654162702e-08,6.055400567e-08,0.001197013482
9221,92.21,20,30,0.01,8.774157835e-08,2.410024874e-08,1.62100829e-08,7.584166597e-08,5.977903405e-08,0.001186052064
9222,92.22,20,30,0.01,8.614124636e-08,2.42009263e-08,1.6609472e-08,7.513927206e-08,5.900801624e-08,0.001174628369
9223,92.23,20,30,0.01,8.454096181e-08,2.430768271e-08,1.702738002e-08,7.443422651e-08,5.824178785e-08,0.001162625886
9224,92.24,20,30,0.01,8.294386655e-08,2.442042366e-08,1.746244802e-08,7.373024644e-08,5.748288532e-08,0.001150495541
9225,92.25,19,30,0.01,9.006063208e-08,2.907384762e-08,2.209084135e-08,9.486322107e-08,6.790294922e-08,0.001519246913
9226,92.26,19,30,0.01,8.861353005e-08,2.926880298e-08,2.268999815e-08,9.405032597e-08,6.721108608e-08,0.001505626462
9227,92.27,19,30,0.01,8.714814676e-08,2.94827156e-08,2.331521471e-08,9.31475727e-08,6.649078797e-08,0.001486450639
9228,92.28,19,30,0.01,8.562238664e-08,2.969511807e-08,2.394960055e-08,9.222046054e-08,6.574798445e-08,0.001465520507
9229,92.29,19,30,0.01,8.406082694e-08,2.990502862e-08,2.459014737e-08,9.129611916e-08,6.500036554e-08,0.001444412571
9230,92.3,19,30,0.01,8.248558881e-08,3.011542397e-08,2.523896696e-08,9.039061419e-08,6.426172988e-08,0.001423258283
9231,92.31,19,30,0.01,8.090973608e-08,3.032953293e-08,2.589805734e-08,8.950866833e-08,6.353891925e-08,0.001402456095
9232,92.32,19,30,0.01,7.934101314e-08,3.054757921e-08,2.656591611e-08,8.864410134e-08,6.283246685e-08,0.001380042927
9233,92.33,19,30,0.01,7.778722273e-08,3.077004912e-08,2.724311333e-08,8.780139072e-08,6.214684099e-08,0.001357474091
9234,92.34,19,30,0.01,7.625611173e-08,3.099733644e-08,2.792896223e-08,8.698585045e-08,6.148657283e-08,0.001334351859
9235,92.35,19,30,0.01,7.475442853e-08,3.122946741e-08,2.862193979e-08,8.620263472e-08,6.085559524e-08,0.001310744516
9236,92.36,19,30,0.01,7.328738303e-08,3.146646861e-08,2.932178524e-08,8.545351891e-08,6.025622404e-08,0.001286703637
9237,92.37,19,30,0.01,7.186076952e-08,3.170851482e-08,3.002771939e-08,8.474044889e-08,5.969088649e-08,0.001262214406
9238,92.38,19,30,0.01,7.047863185e-08,3.195498205e-08,3.073895189e-08,8.406492609e-08,5.916112192e-08,0.001237063341
9239,92.39,19,30,0.01,6.9145989e-08,3.220536044e-08,3.145466029e-08,8.342675707e-08,5.866807583e-08,0.001210715562
9240,92.4,19,30,0.01,6.787032923e-08,3.245992843e-08,3.217433232e-08,8.283823822e-08,5.821810267e-08,0.001184672537
9241,92.41,19,30,0.01,6.665576538e-08,3.271822347e-08,3.289751375e-08,8.229372279e-08,5.780998276e-08,0.001157877764
9242,92.42,19,30,0.01,6.55077845e-08,3.29800133e-08,3.362418305e-08,8.179942577e-08,5.744711231e-08,0.001130429513
9243,92.43,19,30,0.01,6.443182287e-08,3.324497046e-08,3.435436277e-08,8.135645474e-08,5.713095227e-08,0.001102305113
9244,92.44,19,30,0.01,6.343410717e-08,3.351305193e-08,3.508784909e-08,8.096894032e-08,5.686417381e-08,0.001073812044
9245,92.45,19,30,0.01,6.25214523e-08,3.378433859e-08,3.582398317e-08,8.063984294e-08,5.664904141e-08,0.001044564426
9246,92.46,19,30,0.01,6.16995928e-08,3.405911783e-08,3.656191688e-08,8.037282324e-08,5.648767065e-08,0.001014715281
9247,92.47,19,30,0.01,6.097340345e-08,3.433729211e-08,3.730107472e-08,8.017112767e-08,5.638170236e-08,0.000999207882
9248,92.48,19,30,0.01,6.03467387e-08,3.461840301e-08,3.804176759e-08,8.002635542e-08,5.632840389e-08,0.001009946136
9249,92.49,19,30,0.01,5.982685436e-08,3.490231152e-08,3.878230116e-08,7.99584281e-08,5.633569242e-08,0.001020131367
9250,92.5,19,30,0.01,5.941541131e-08,3.518831587e-08,3.952361679e-08,7.995619268e-08,5.639928569e-08,0.001029994956
9251,92.51,19,30,0.01,5.911636793e-08,3.547610241e-08,4.026576979e-08,8.002084408e-08,5.651983392e-08,0.001039497968
9252,92.52,19,30,0.01,5.893455831e-08,3.57657067e-08,4.100838509e-08,8.015829246e-08,5.669988412e-08,0.001048625918
9253,92.53,19,30,0.01,5.887170621e-08,3.605721596e-08,4.175014666e-08,8.036946788e-08,5.693928066e-08,0.001057374457
9254,92.54,19,30,0.01,5.89293239e-08,3.635048088e-08,4.24908799e-08,8.064489985e-08,5.723438089e-08,0.001065633006
9255,92.55,19,30,0.01,5.910714441e-08,3.664560043e-08,4.32289507e-08,8.099092577e-08,5.758651489e-08,0.001073398582
9256,92.56,19,30,0.01,5.940710665e-08,3.694236177e-08,4.396505833e-08,8.141839899e-08,5.799962168e-08,0.001080681521
9257,92.57,19,30,0.01,5.982823086e-08,3.724025749e-08,4.469905496e-08,8.192384475e-08,5.847173642e-08,0.001087598149
9258,92.58,19,30,0.01,6.03670664e-08,3.753869282e-08,4.54315432e-08,8.250289651e-08,5.900018901e-08,0.001094083342
9259,92.59,19,30,0.01,6.102132765e-08,3.783728256e-08,4.616264042e-08,8.315277958e-08,5.958321177e-08,0.00110005859
9260,92.6,19,30,0.01,6.178812797e-08,3.813599156e-08,4.689186859e-08,8.387381273e-08,6.021999338e-08,0.001105522016
