x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.311551,0.059974,-0.005015,-0.999987,31.578807,-0.334450,0.000000,0.996246,0.997022,-0.005000,0.149669,wall
0.299590,0.060004,0.000114,-1.000000,31.575566,-0.340932,0.000000,0.996146,0.997225,0.000114,0.149698,wall
0.287976,0.059972,0.005395,-0.999985,31.572378,-0.347307,0.000000,0.996064,0.997506,0.005382,0.149743,wall
0.276369,0.059877,0.010942,-0.999940,31.568319,-0.355426,0.000000,0.995966,0.997917,0.010920,0.149814,wall
0.265110,0.059721,0.016932,-0.999857,31.565435,-0.361194,0.000000,0.995897,0.998382,0.016907,0.149898,wall
0.254341,0.059507,0.022956,-0.999736,31.562847,-0.366370,0.000000,0.995838,0.998869,0.022936,0.149991,wall
0.243724,0.059231,0.029004,-0.999579,31.559945,-0.372174,0.000000,0.995771,0.999396,0.028998,0.150096,wall
0.233214,0.058894,0.035280,-0.999377,31.557480,-0.377104,0.000000,0.995714,0.999918,0.035299,0.150206,wall
0.223224,0.058511,0.041438,-0.999141,31.554632,-0.382799,0.000000,0.995646,1.000455,0.041493,0.150324,wall
0.213656,0.058084,0.047803,-0.998857,31.552833,-0.386398,0.000000,0.995598,1.000984,0.047905,0.150447,wall
0.204095,0.057595,0.054369,-0.998521,31.549451,-0.393161,0.000000,0.995510,1.001558,0.054534,0.150585,wall
0.194898,0.057063,0.061430,-0.998111,31.547776,-0.396512,0.000000,0.995458,1.002039,0.061672,0.150719,wall
0.186228,0.056499,0.068448,-0.997655,31.546556,-0.398951,0.000000,0.995426,1.002332,0.068769,0.150833,wall
0.177730,0.055887,0.075272,-0.997163,31.544596,-0.402872,0.000000,0.995386,1.002152,0.075649,0.150882,wall
0.169328,0.055223,0.082404,-0.996599,31.541678,-0.408707,0.000000,0.995309,1.001967,0.082848,0.150940,wall
0.161442,0.054541,0.090282,-0.995916,31.543573,-0.404918,0.000000,0.995319,1.001564,0.090794,0.150979,wall
0.153982,0.053840,0.096893,-0.995295,31.538177,-0.415709,0.000000,0.995319,1.001218,0.097469,0.151034,wall
0.146528,0.053082,0.105295,-0.994441,31.541262,-0.409539,0.000000,0.995409,1.000652,0.105952,0.151078,wall
0.139403,0.052303,0.112565,-0.993644,31.537821,-0.416421,0.000000,0.995189,1.000301,0.113320,0.151138,wall
0.132767,0.051526,0.120267,-0.992742,31.537215,-0.417633,0.000000,0.995141,0.999807,0.121123,0.151198,wall
0.126298,0.050714,0.128762,-0.991675,31.538864,-0.414335,0.000000,0.995199,0.998977,0.129710,0.151235,wall
0.119906,0.049858,0.136707,-0.990612,31.537189,-0.417685,0.000000,0.995142,0.998225,0.137758,0.151284,wall
0.113966,0.049015,0.144806,-0.989460,31.537739,-0.416586,0.000000,0.995172,0.997385,0.145966,0.151333,wall
0.108408,0.048178,0.152874,-0.988246,31.538027,-0.416010,0.000000,0.995203,0.996473,0.154146,0.151382,wall
0.102855,0.047295,0.161425,-0.986885,31.537152,-0.417760,0.000000,0.995091,0.995592,0.162850,0.151451,wall
0.097570,0.046406,0.170632,-0.985335,31.539294,-0.413476,0.000000,0.995137,0.994371,0.172197,0.151501,wall
0.092694,0.045541,0.179049,-0.983840,31.539007,-0.414050,0.000000,0.995120,0.993269,0.180765,0.151563,wall
0.087965,0.044658,0.188036,-0.982162,31.540422,-0.411220,0.000000,0.995179,0.992072,0.189933,0.151640,wall
0.083292,0.043740,0.197456,-0.980312,31.541602,-0.408860,0.000000,0.995222,0.990064,0.199420,0.151619,wall
0.078982,0.042853,0.206572,-0.978431,31.542874,-0.406316,0.000000,0.995268,0.988072,0.208607,0.151605,wall
0.074986,0.041990,0.215659,-0.976469,31.544749,-0.402566,0.000000,0.995343,0.986699,0.217918,0.151700,wall
0.070993,0.041087,0.225338,-0.974281,31.546565,-0.398933,0.000000,0.995413,0.984737,0.227757,0.151739,wall
0.067204,0.040192,0.235082,-0.971976,31.549057,-0.393949,0.000000,0.995465,0.981963,0.237498,0.151669,wall
0.063732,0.039335,0.244406,-0.969673,31.549367,-0.393329,0.000000,0.995494,0.979947,0.246996,0.151718,wall
0.060379,0.038470,0.254964,-0.966951,31.555028,-0.382008,0.000000,0.995645,0.977604,0.257773,0.151779,wall
0.057062,0.037577,0.265019,-0.964243,31.555600,-0.380863,0.000000,0.995585,0.974218,0.267761,0.151672,wall
0.054021,0.036725,0.275308,-0.961356,31.560629,-0.370806,0.000000,0.995671,0.971293,0.278154,0.151666,wall
0.051219,0.035908,0.284885,-0.958562,31.561439,-0.369186,0.000000,0.995676,0.969320,0.288083,0.151797,wall
0.048419,0.035058,0.295985,-0.955193,31.565798,-0.360468,0.000000,0.995734,0.966861,0.299601,0.151940,wall
0.045763,0.034219,0.307175,-0.951653,31.570545,-0.350974,0.000000,0.995836,0.962240,0.310592,0.151773,wall
0.043341,0.033423,0.317503,-0.948257,31.573325,-0.345414,0.000000,0.995910,0.958290,0.320863,0.151690,wall
0.041009,0.032627,0.328520,-0.944497,31.578099,-0.335866,0.000000,0.996035,0.954581,0.332027,0.151702,wall
0.038698,0.031807,0.340246,-0.940336,31.583247,-0.325569,0.000000,0.996157,0.949279,0.343482,0.151524,wall
0.036583,0.031029,0.351434,-0.936213,31.587779,-0.316506,0.000000,0.996260,0.943893,0.354317,0.151325,wall
0.034643,0.030287,0.362521,-0.931976,31.593220,-0.305623,0.000000,0.996375,0.939121,0.365300,0.151240,wall
0.032702,0.029518,0.374367,-0.927281,31.599340,-0.293383,0.000000,0.996426,0.933412,0.376842,0.151071,wall
0.030858,0.028761,0.386075,-0.922467,31.602301,-0.287462,0.000000,0.996450,0.927602,0.388224,0.150909,wall
0.029178,0.028044,0.398638,-0.917108,31.612982,-0.266099,0.000000,0.996588,0.921174,0.400406,0.150724,wall
0.027561,0.027329,0.410103,-0.912039,31.616503,-0.259057,0.000000,0.996818,0.914476,0.411198,0.150469,wall
0.025953,0.026593,0.422827,-0.906211,31.624608,-0.242848,0.000000,0.997059,0.906981,0.423186,0.150194,wall
0.024479,0.025894,0.435246,-0.900312,31.631369,-0.229326,0.000000,0.997219,0.898950,0.434587,0.149836,wall
0.023127,0.025228,0.447577,-0.894246,31.638755,-0.214554,0.000000,0.997392,0.891006,0.445956,0.149514,wall
0.021771,0.024537,0.460849,-0.887479,31.647163,-0.197737,0.000000,0.997587,0.881653,0.457823,0.149068,wall
0.020477,0.023853,0.474192,-0.880422,31.655601,-0.180861,0.000000,0.997779,0.871267,0.469261,0.148487,wall
0.019291,0.023203,0.487228,-0.873275,31.665015,-0.162034,0.000000,0.998001,0.860710,0.480218,0.147883,wall
0.018147,0.022554,0.500404,-0.865792,31.673239,-0.145585,0.000000,0.998207,0.849900,0.491219,0.147284,wall
0.017006,0.021881,0.514801,-0.857310,31.684313,-0.123438,0.000000,0.998468,0.837250,0.502755,0.146520,wall
0.015951,0.021237,0.528778,-0.848760,31.694326,-0.103411,0.000000,0.998702,0.824110,0.513420,0.145668,wall
0.014977,0.020619,0.542612,-0.839984,31.704891,-0.082282,0.000000,0.998959,0.810853,0.523794,0.144816,wall
0.013998,0.019974,0.557488,-0.830185,31.715781,-0.060502,0.000000,0.999221,0.795861,0.534439,0.143811,wall
0.013056,0.019329,0.573072,-0.819505,31.731264,-0.029535,0.000000,0.999569,0.778613,0.544477,0.142518,wall
0.012182,0.018707,0.587350,-0.809333,31.739555,-0.012954,0.000000,0.999763,0.762200,0.553144,0.141262,wall
0.011336,0.018080,0.603398,-0.797440,31.756470,0.020877,0.000000,1.000157,0.743776,0.562791,0.139894,wall
0.010489,0.017425,0.619835,-0.784732,31.769710,0.047357,0.000000,1.000455,0.722932,0.571021,0.138167,wall
0.009697,0.016786,0.636428,-0.771336,31.785678,0.079293,0.000000,1.000812,0.701288,0.578632,0.136348,wall
0.008957,0.016161,0.652946,-0.757405,31.801172,0.110281,0.000000,1.001173,0.678876,0.585247,0.134410,wall
0.008213,0.015505,0.670652,-0.741772,31.818623,0.145182,0.000000,1.001580,0.653875,0.591183,0.132179,wall
0.007493,0.014838,0.688989,-0.724772,31.837961,0.183858,0.000000,1.002020,0.626654,0.595715,0.129637,wall
0.006818,0.014179,0.707063,-0.707150,31.854550,0.217037,0.000000,1.002406,0.598841,0.598767,0.126961,wall
0.006163,0.013505,0.726661,-0.686996,31.878343,0.264623,0.000000,1.002960,0.567779,0.600561,0.123895,wall
0.005511,0.012795,0.746658,-0.665208,31.899364,0.306664,0.000000,1.003446,0.533824,0.599187,0.120291,wall
0.004897,0.012085,0.766777,-0.641914,31.921406,0.350749,0.000000,1.003959,0.499008,0.596074,0.116516,wall
0.004322,0.011374,0.787657,-0.616113,31.947232,0.402400,0.000000,1.004572,0.461873,0.590472,0.112350,wall
0.003755,0.010621,0.809236,-0.587484,31.972761,0.453458,0.000000,1.005183,0.421400,0.580462,0.107490,wall
0.003212,0.009843,0.831391,-0.555689,32.001290,0.510516,0.000000,1.005854,0.378435,0.566194,0.102042,wall
0.002709,0.009056,0.853210,-0.521568,32.028837,0.565610,0.000000,1.006513,0.334523,0.547230,0.096093,wall
0.002234,0.008239,0.875310,-0.483563,32.058825,0.625587,0.000000,1.007243,0.288697,0.522578,0.089437,wall
0.001784,0.007375,0.897622,-0.440765,32.090682,0.689301,0.000000,1.008013,0.240660,0.490106,0.081785,wall
0.001379,0.006495,0.918796,-0.394733,32.120542,0.749020,0.000000,1.008744,0.193548,0.450509,0.073438,wall
0.001022,0.005596,0.938600,-0.345008,32.150250,0.808437,0.000000,1.009511,0.148298,0.403446,0.064373,wall
0.000704,0.004648,0.957004,-0.290073,32.179086,0.866108,0.000000,1.010307,0.105012,0.346454,0.054214,wall
0.000439,0.003665,0.972979,-0.230895,32.204318,0.916573,0.000000,1.011074,0.066548,0.280430,0.043161,wall
0.000235,0.002662,0.985675,-0.168654,32.224714,0.957365,0.000000,1.011823,0.035473,0.207317,0.031499,wall
0.000093,0.001628,0.994652,-0.103283,32.239353,0.986642,0.000000,1.012550,0.013243,0.127537,0.019205,wall
0.000019,0.000550,0.999394,-0.034798,32.248212,1.004361,0.000000,1.013109,0.001448,0.041575,0.006232,wall
0.000019,-0.000550,0.999394,0.034798,32.247903,1.003742,0.000000,1.013110,0.001681,-0.048281,0.007237,wall
0.000093,-0.001628,0.994652,0.103283,32.238181,0.984298,0.000000,1.012534,0.013896,-0.133824,0.020152,wall
0.000235,-0.002662,0.985675,0.168654,32.223152,0.954241,0.000000,1.011792,0.036431,-0.212916,0.032350,wall
0.000439,-0.003665,0.972979,0.230895,32.202413,0.912762,0.000000,1.011028,0.067696,-0.285266,0.043906,wall
0.000704,-0.004648,0.957004,0.290073,32.176994,0.861925,0.000000,1.010248,0.106238,-0.350499,0.054847,wall
0.001022,-0.005596,0.938600,0.345008,32.148115,0.804167,0.000000,1.009443,0.149509,-0.406742,0.064899,wall
0.001379,-0.006495,0.918796,0.394733,32.118430,0.744796,0.000000,1.008670,0.194688,-0.453164,0.073870,wall
0.001784,-0.007375,0.897622,0.440765,32.088612,0.685160,0.000000,1.007937,0.241707,-0.492239,0.082141,wall
0.002234,-0.008239,0.875310,0.483563,32.056802,0.621541,0.000000,1.007169,0.289637,-0.524279,0.089728,wall
0.002709,-0.009056,0.853210,0.521568,32.026858,0.561653,0.000000,1.006443,0.335337,-0.548562,0.096326,wall
0.003212,-0.009843,0.831391,0.555689,31.999392,0.506721,0.000000,1.005791,0.379122,-0.567221,0.102227,wall
0.003755,-0.010621,0.809236,0.587484,31.970986,0.449909,0.000000,1.005127,0.421959,-0.581232,0.107632,wall
0.004322,-0.011374,0.787657,0.616113,31.945574,0.399084,0.000000,1.004523,0.462306,-0.591025,0.112455,wall
0.004897,-0.012085,0.766777,0.641914,31.919826,0.347588,0.000000,1.003915,0.499313,-0.596438,0.116587,wall
0.005511,-0.012795,0.746658,0.665208,31.897898,0.303733,0.000000,1.003408,0.534003,-0.599388,0.120332,wall
0.006163,-0.013505,0.726661,0.686996,31.876937,0.261811,0.000000,1.002926,0.567786,-0.600568,0.123897,wall
0.006818,-0.014179,0.707063,0.707150,31.853387,0.214710,0.000000,1.002377,0.598656,-0.598582,0.126923,wall
0.007493,-0.014838,0.688989,0.724772,31.836952,0.181841,0.000000,1.001993,0.626284,-0.595363,0.129561,wall
0.008213,-0.015505,0.670652,0.741772,31.817737,0.143411,0.000000,1.001552,0.653324,-0.590684,0.132068,wall
0.008957,-0.016161,0.652946,0.757405,31.800402,0.108740,0.000000,1.001144,0.678190,-0.584656,0.134274,wall
0.009697,-0.016786,0.636428,0.771336,31.785011,0.077958,0.000000,1.000781,0.700485,-0.577969,0.136191,wall
0.010489,-0.017425,0.619835,0.784732,31.769151,0.046238,0.000000,1.000420,0.721988,-0.570276,0.137985,wall
0.011336,-0.018080,0.603398,0.797440,31.756008,0.019952,0.000000,1.000118,0.742676,-0.561959,0.139685,wall
0.012182,-0.018707,0.587350,0.809333,31.739178,-0.013707,0.000000,0.999724,0.761062,-0.552318,0.141049,wall
0.013056,-0.019329,0.573072,0.819505,31.730973,-0.030117,0.000000,0.999533,0.777481,-0.543685,0.142309,wall
0.013998,-0.019974,0.557488,0.830185,31.715592,-0.060880,0.000000,0.999190,0.794673,-0.533641,0.143594,wall
0.014977,-0.020619,0.542612,0.839984,31.704787,-0.082490,0.000000,0.998937,0.809586,-0.522976,0.144589,wall
0.015951,-0.021237,0.528778,0.848760,31.694283,-0.103498,0.000000,0.998691,0.822865,-0.512645,0.145447,wall
0.017006,-0.021881,0.514801,0.857310,31.684333,-0.123397,0.000000,0.998471,0.836122,-0.502077,0.146323,wall
0.018147,-0.022554,0.500404,0.865792,31.673311,-0.145441,0.000000,0.998224,0.848803,-0.490585,0.147095,wall
0.019291,-0.023203,0.487228,0.873275,31.665103,-0.161857,0.000000,0.998031,0.859711,-0.479661,0.147713,wall
0.020477,-0.023853,0.474192,0.880422,31.655700,-0.180663,0.000000,0.997822,0.870369,-0.468778,0.148337,wall
0.021771,-0.024537,0.460849,0.887479,31.647269,-0.197525,0.000000,0.997640,0.880801,-0.457381,0.148927,wall
0.023127,-0.025228,0.447577,0.894246,31.638858,-0.214347,0.000000,0.997452,0.890106,-0.445505,0.149368,wall
0.024479,-0.025894,0.435246,0.900312,31.631463,-0.229138,0.000000,0.997287,0.898111,-0.434182,0.149701,wall
0.025953,-0.026593,0.422827,0.906211,31.624708,-0.242648,0.000000,0.997138,0.906308,-0.422872,0.150088,wall
0.027561,-0.027329,0.410103,0.912039,31.616603,-0.258858,0.000000,0.996900,0.913879,-0.410930,0.150376,wall
0.029178,-0.028044,0.398638,0.917108,31.613079,-0.265906,0.000000,0.996654,0.920622,-0.400166,0.150638,wall
0.030858,-0.028761,0.386075,0.922467,31.602395,-0.287273,0.000000,0.996503,0.927090,-0.388009,0.150829,wall
0.032702,-0.029518,0.374367,0.927281,31.599438,-0.293187,0.000000,0.996474,0.933101,-0.376716,0.151024,wall
0.034643,-0.030287,0.362521,0.931976,31.593317,-0.305430,0.000000,0.996408,0.938823,-0.365184,0.151195,wall
0.036583,-0.031029,0.351434,0.936213,31.587862,-0.316339,0.000000,0.996331,0.943696,-0.354243,0.151299,wall
0.038698,-0.031807,0.340246,0.940336,31.583332,-0.325399,0.000000,0.996253,0.949107,-0.343419,0.151504,wall
0.041009,-0.032627,0.328520,0.944497,31.578170,-0.335723,0.000000,0.996132,0.954330,-0.331940,0.151670,wall
0.043341,-0.033423,0.317503,0.948257,31.573379,-0.345305,0.000000,0.995998,0.958097,-0.320798,0.151666,wall
0.045763,-0.034219,0.307175,0.951653,31.570584,-0.350895,0.000000,0.995917,0.962071,-0.310537,0.151752,wall
0.048419,-0.035058,0.295985,0.955193,31.565807,-0.360450,0.000000,0.995817,0.966634,-0.299531,0.151911,wall
0.051219,-0.035908,0.284885,0.958562,31.561415,-0.369234,0.000000,0.995762,0.969105,-0.288019,0.151770,wall
0.054021,-0.036725,0.275308,0.961356,31.560578,-0.370908,0.000000,0.995757,0.971217,-0.278132,0.151660,wall
0.057062,-0.037577,0.265019,0.964243,31.555546,-0.380972,0.000000,0.995688,0.974145,-0.267740,0.151669,wall
0.060379,-0.038470,0.254964,0.966951,31.554961,-0.382141,0.000000,0.995722,0.977659,-0.257788,0.151794,wall
0.063732,-0.039335,0.244406,0.969673,31.549296,-0.393472,0.000000,0.995557,0.979926,-0.246991,0.151720,wall
0.067204,-0.040192,0.235082,0.971976,31.548992,-0.394080,0.000000,0.995530,0.981853,-0.237471,0.151657,wall
0.070993,-0.041087,0.225338,0.974281,31.546505,-0.399054,0.000000,0.995457,0.984485,-0.227698,0.151704,wall
0.074986,-0.041990,0.215659,0.976469,31.544684,-0.402696,0.000000,0.995369,0.986421,-0.217857,0.151659,wall
0.078982,-0.042853,0.206572,0.978431,31.542814,-0.406435,0.000000,0.995291,0.987948,-0.208581,0.151588,wall
0.083292,-0.043740,0.197456,0.980312,31.541527,-0.409009,0.000000,0.995244,0.990067,-0.199420,0.151621,wall
0.087965,-0.044658,0.188036,0.982162,31.540333,-0.411397,0.000000,0.995199,0.992041,-0.189927,0.151637,wall
0.092694,-0.045541,0.179049,0.983840,31.538902,-0.414259,0.000000,0.995142,0.993217,-0.180756,0.151557,wall
0.097570,-0.046406,0.170632,0.985335,31.539188,-0.413688,0.000000,0.995151,0.994303,-0.172185,0.151492,wall
0.102855,-0.047295,0.161425,0.986885,31.537030,-0.418003,0.000000,0.995101,0.995487,-0.162832,0.151436,wall
0.108408,-0.048178,0.152874,0.988246,31.537895,-0.416273,0.000000,0.995200,0.996343,-0.154126,0.151363,wall
0.113966,-0.049015,0.144806,0.989460,31.537605,-0.416854,0.000000,0.995174,0.997234,-0.145944,0.151311,wall
0.119906,-0.049858,0.136707,0.990612,31.537046,-0.417971,0.000000,0.995143,0.998071,-0.137736,0.151261,wall
0.126298,-0.050714,0.128762,0.991675,31.538705,-0.414654,0.000000,0.995208,0.998823,-0.129690,0.151213,wall
0.132767,-0.051526,0.120267,0.992742,31.537070,-0.417923,0.000000,0.995129,0.999684,-0.121108,0.151179,wall
0.139403,-0.052303,0.112565,0.993644,31.537711,-0.416641,0.000000,0.995168,1.000190,-0.113307,0.151120,wall
0.146528,-0.053082,0.105295,0.994441,31.541182,-0.409700,0.000000,0.995355,1.000588,-0.105945,0.151064,wall
0.153982,-0.053840,0.096893,0.995295,31.538118,-0.415827,0.000000,0.995296,1.001135,-0.097461,0.151020,wall
0.161442,-0.054541,0.090282,0.995916,31.543507,-0.405050,0.000000,0.995408,1.001379,-0.090777,0.150958,wall
0.169328,-0.055223,0.082404,0.996599,31.541552,-0.408959,0.000000,0.995350,1.001820,-0.082835,0.150922,wall
0.177730,-0.055887,0.075272,0.997163,31.544512,-0.403040,0.000000,0.995376,1.002034,-0.075640,0.150863,wall
0.186228,-0.056499,0.068448,0.997655,31.546505,-0.399053,0.000000,0.995409,1.002177,-0.068758,0.150808,wall
0.194898,-0.057063,0.061430,0.998111,31.547705,-0.396653,0.000000,0.995443,1.001884,-0.061662,0.150695,wall
0.204095,-0.057595,0.054369,0.998521,31.549390,-0.393284,0.000000,0.995496,1.001414,-0.054526,0.150563,wall
0.213656,-0.058084,0.047803,0.998857,31.552767,-0.386529,0.000000,0.995586,1.000864,-0.047899,0.150428,wall
0.223224,-0.058511,0.041438,0.999141,31.554565,-0.382933,0.000000,0.995635,1.000360,-0.041489,0.150309,wall
0.233214,-0.058894,0.035280,0.999377,31.557402,-0.377259,0.000000,0.995703,0.999845,-0.035296,0.150194,wall
0.243724,-0.059231,0.029004,0.999579,31.559855,-0.372354,0.000000,0.995761,0.999334,-0.028996,0.150086,wall
0.254341,-0.059507,0.022956,0.999736,31.562747,-0.366569,0.000000,0.995829,0.998814,-0.022934,0.149982,wall
0.265110,-0.059721,0.016932,0.999857,31.565328,-0.361407,0.000000,0.995889,0.998334,-0.016906,0.149891,wall
0.276369,-0.059877,0.010942,0.999940,31.568208,-0.355648,0.000000,0.995959,0.997875,-0.010919,0.149808,wall
0.287976,-0.059972,0.005395,0.999985,31.572268,-0.347528,0.000000,0.996058,0.997470,-0.005382,0.149738,wall
0.299590,-0.060004,0.000114,1.000000,31.575460,-0.341144,0.000000,0.996141,0.997191,-0.000114,0.149692,wall
0.311551,-0.059974,-0.005015,0.999987,31.578704,-0.334655,0.000000,0.996238,0.996994,0.005000,0.149664,wall
0.323948,-0.059880,-0.010085,0.999949,31.583121,-0.325822,0.000000,0.996352,0.996953,0.010055,0.149662,wall
0.336443,-0.059720,-0.015599,0.999878,31.584811,-0.322442,0.000000,0.996358,0.994524,0.015515,0.149304,wall
0.349045,-0.059494,-0.020168,0.999797,31.589893,-0.312278,0.000000,0.996439,0.993671,0.020044,0.149183,wall
0.362004,-0.059203,-0.024592,0.999698,31.594205,-0.303653,0.000000,0.996533,0.993398,0.024438,0.149153,wall
0.375222,-0.058847,-0.029331,0.999570,31.597206,-0.297652,0.000000,0.996616,0.993487,0.029153,0.149185,wall
0.388449,-0.058430,-0.033727,0.999431,31.600935,-0.290194,0.000000,0.996698,0.991294,0.033453,0.148873,wall
0.401875,-0.057950,-0.037624,0.999292,31.606138,-0.279788,0.000000,0.996818,0.990468,0.037291,0.148767,wall
0.415557,-0.057405,-0.041890,0.999122,31.609051,-0.273962,0.000000,0.996901,0.990016,0.041508,0.148724,wall
0.429305,-0.056802,-0.045740,0.998953,31.613159,-0.265746,0.000000,0.997055,0.989123,0.045290,0.148616,wall
0.443097,-0.056147,-0.049167,0.998791,31.618572,-0.254920,0.000000,0.997251,0.988625,0.048667,0.148568,wall
0.457026,-0.055433,-0.053168,0.998586,31.620446,-0.251172,0.000000,0.997251,0.988141,0.052612,0.148521,wall
0.471060,-0.054664,-0.056308,0.998413,31.626388,-0.239287,0.000000,0.997291,0.987570,0.055696,0.148450,wall
